Demand,Avail_Sol,Avail_Wind_On,Avail_Wind_Off,Hyd_In,HydRoR_In
0.7876886128020019,0.0440591462,0.5760527782,0.7488794731315792,3449.0,4517.0
0.7964181630141564,0.08361648145695365,0.22797173116556296,0.3879990259006623,3449.0,4517.0
0.8240349628116856,0.04343125760377358,0.778298822754717,0.9100020145471698,3449.0,4517.0
0.7896368681316679,0.0657390106,0.5889745692799999,0.7927927633066667,3449.0,4517.0
0.7988573502824604,0.08171240181981983,0.2964955868513513,0.5784685084729729,3437.009009009009,4501.342342342342
0.8785737159265612,0.10354776853012047,0.2619865839096386,0.575198673066265,3328.0,4359.0
0.8630115453652702,0.10355398947783251,0.3189659128128079,0.6261962650098523,3328.0,4359.0
0.8744140409056542,0.16806594246753245,0.3271999818961039,0.5253504085844155,3328.0,4359.0
0.8704485593857451,0.2140404671681416,0.414825786840708,0.7106767291415929,3328.0,4359.0
0.8114891472356416,0.12761282949122807,0.5261331888859648,0.7747677482017544,3007.8245614035086,3938.8245614035086
0.7837905273125941,0.1452566005601852,0.43557699690740753,0.6309117840509259,2963.0,3880.0
0.8121911934267364,0.16805100326020406,0.3438797688418367,0.5843114847091837,2963.0,3880.0
0.788565483515989,0.16327776872868216,0.2549517958604651,0.495306321124031,2963.0,3880.0
0.7543878648524299,0.14679333594475139,0.43477442381215464,0.6735006609779006,3282.3259668508285,4298.441988950276
0.7050416106280816,0.18930837974305556,0.3577696117361112,0.44451334163194445,3704.0,4851.0
0.7090483364716901,0.1859366680350877,0.20862985329824563,0.30772652527485383,3704.0,4851.0
0.6910482138285942,0.3668492473255814,0.15837466213178292,0.270913501868217,3704.0,4851.0
0.7200457651624522,0.19785799332727275,0.1768140455181818,0.4547103542,3704.0,4851.0
0.7081932115936161,0.199774315,0.294645943719697,0.558058313310606,3783.6666666666665,4955.0
0.673326762771087,0.2573864798015267,0.25148202315267176,0.2876027400229008,3943.0,5163.0
0.689093990429641,0.21893674826229506,0.19569115937704912,0.3785686582459017,3943.0,5163.0
0.7052682562997798,0.17405620798290597,0.3159275205042735,0.5776506798034189,3943.0,5163.0
0.6840345327092964,0.3212719945895522,0.10968997742537313,0.302965850977612,3943.0,5163.0
0.6897843113769212,0.21310871917129628,0.11421624957870369,0.2350012744907408,3782.074074074074,4952.259259259259
0.6679989621063909,0.2086450574600939,0.08642625866666667,0.30104724499530516,2205.0,2887.0
0.6765484654632462,0.16194781664088398,0.20831010624861881,0.43139291634254145,2205.0,2887.0
0.7084389135630227,0.2745352672857143,0.23086231960504203,0.3801023728151261,2205.0,2887.0
0.6854431012033235,0.3286145441369048,0.27661924307142854,0.5073055591011905,2205.0,2887.0
0.6962172955733156,0.28409467403252037,0.1068733650813008,0.29789691464227647,1215.7317073170732,1592.4959349593496
0.700446356612844,0.2920658410659341,0.18829851193956043,0.2691298381098901,1035.0,1356.0
0.6991853795036815,0.28138043806626506,0.11208525494578313,0.22472680069879516,1035.0,1356.0
0.709384081364638,0.2674881718947369,0.09622628471578946,0.16564835432631578,1035.0,1356.0
0.6331691149198571,0.20034316898305085,0.20934506016949153,0.6080711165254239,1035.0,1356.0
0.7187408912791703,0.3246698762290076,0.13725941977099235,0.24294466121374048,852.2824427480916,1116.1832061068703
0.687196703444973,0.25910888913529406,0.1754860236235294,0.3290293937941176,763.0,999.0
0.6686447647451693,0.19299737693023256,0.19164215959302328,0.3955872273139534,763.0,999.0
0.6843278271185713,0.2673789230634921,0.11932087695767196,0.29690724147619046,763.0,999.0
0.6856983100860132,0.21291787117475722,0.18783557925728156,0.3661594490582525,763.0,999.0
0.6793533186109133,0.23272381909790207,0.1503533512307692,0.3428032064545455,1634.4265734265734,2140.6363636363635
0.6654236249326904,0.22714255663636365,0.09778105606363637,0.2728677281454545,1666.0,2182.0
0.6895950323091689,0.24055507967539264,0.12525417060209418,0.3009194831518324,1666.0,2182.0
0.6753002052323763,0.19580635157499998,0.3162073062749999,0.6425215901833333,1666.0,2182.0
0.6969901255225012,0.29366134349999995,0.23672204792307694,0.3460387106282051,1666.0,2182.0
0.6934550333792542,0.1738797328888889,0.27606560805,0.4103430822833334,3356.6944444444443,4395.75
0.6916850162466958,0.1942738462840237,0.38015553186390527,0.5718903716568047,3405.0,4459.0
0.7108988564130152,0.19974872844444444,0.17698876342962958,0.31192556598518517,3405.0,4459.0
0.7061749468318611,0.2162382606853933,0.2689027745393259,0.4423429595955056,3405.0,4459.0
0.7348178489478826,0.0953039650287356,0.3217804804655173,0.5423085896609194,3405.0,4459.0
0.7637786887584826,0.12869997908904107,0.2813661425,0.439811639150685,3631.849315068493,4755.876712328767
0.7449339617209457,0.09731696339166668,0.4810438862833333,0.7948706341833334,3635.0,4760.0
0.7991533569915946,0.13481938944067795,0.2227693119237288,0.456275025101695,3635.0,4760.0
0.8077305610842203,0.14034827117796608,0.30019726797457624,0.6324272541101694,3635.0,4760.0
0.7999460821274443,0.0778670662576687,0.2640552112822086,0.43666319809815957,3635.0,4760.0
0.7509063961859802,0.051739419709090906,0.47639520243636363,0.8292253093454547,3776.172727272727,4945.018181818182
0.786774889286434,0.05818385938509319,0.5218049612546583,0.7574882327888199,3928.0,5144.0
0.8585196845755678,0.1021400784357143,0.2376995813642857,0.4649209173571429,3928.0,5144.0
0.7856993927839296,0.050843060318840574,0.4501507016038648,0.7562485009033819,3928.0,5144.0
0.8438293741544105,0.091981667,0.11933431092896177,0.17820907068306005,3928.0,5144.0
