Demand,Avail_Sol,Avail_Wind_On,Avail_Wind_Off,Hyd_In,HydRoR_In
0.6887198462354119,0.0,0.7201378410762888,0.8164254244347919,1116.704506,3161.85682
0.6834444677697352,0.0,0.7666313308924848,0.8597468260865793,1116.704506,3161.85682
0.6875816449344152,0.0,0.7940060102764244,0.9296314529581345,1116.704506,3161.85682
0.7332639087672315,0.0,0.8109982852143195,0.936700012167101,1116.704506,3161.85682
0.8206000344828286,0.0,0.82316574262558,0.9367040719349661,1116.704506,3161.85682
0.8908037289501826,0.0,0.8357756274256154,0.9369945809051418,1116.704506,3161.85682
0.9260612663403056,0.0023208111156491264,0.8361508491911039,0.9371718401263234,1116.704506,3161.85682
0.9257296047281021,0.13186407311233062,0.8216886453738296,0.936889591896502,1116.704506,3161.85682
0.9225741302279322,0.26422050250070905,0.6568844698724856,0.935508379748568,1116.704506,3161.85682
0.9213630733255362,0.3479467607095318,0.6543963110130179,0.9274631766138887,1116.704506,3161.85682
0.9212062743964626,0.3807673036997457,0.6735009755263189,0.9205407428471968,1116.704506,3161.85682
0.9206094775297063,0.3380291164627076,0.6492373627737431,0.9045004703771599,1116.704506,3161.85682
0.9231082814412345,0.2645913617376747,0.5690060910006681,0.8620504674761379,1116.704506,3161.85682
0.9276599778725941,0.10928997580007832,0.48950266210496246,0.8013171471080722,1116.704506,3161.85682
0.933296793115409,0.0014259994435899058,0.43802960669483976,0.7426353366882982,1116.704506,3161.85682
0.9356374121320792,0.0,0.41855228614017004,0.7187935025194994,1116.704506,3161.85682
0.9172721181197656,0.0,0.41628402703394507,0.7161706428738509,1116.704506,3161.85682
0.8346180620169793,0.0,0.43767063419657165,0.6664270061334063,1116.704506,3161.85682
0.7875493704111829,0.0,0.45085069959531116,0.632026086100218,1116.704506,3161.85682
0.7455438890089032,0.0,0.43929953970665087,0.6709091326494814,1116.704506,3161.85682
0.7176904118332649,0.0,0.4526642146033723,0.6380462955532317,1116.704506,3161.85682
0.7090629596209033,0.0,0.46297679179597956,0.5892998494303234,1116.704506,3161.85682
0.703748566218396,0.0,0.46963175284771397,0.548485600399825,1116.704506,3161.85682
0.7053793397591636,0.0,0.48389410645147674,0.5903311402725089,1116.704506,3161.85682
0.7463309327789963,0.0,0.4939866808607289,0.6124202412549269,1116.704506,3161.85682
0.8427985864627363,0.0,0.4913924584657025,0.6233367637319672,1116.704506,3161.85682
0.9100263351978577,0.0,0.48324162292811507,0.6376412177739257,1116.704506,3161.85682
0.9372706342123991,0.0020460946166457744,0.45889840140680005,0.6173311808855189,1116.704506,3161.85682
0.9392898939625298,0.09107520477981416,0.4445689990920973,0.5917545940046783,1116.704506,3161.85682
0.9346308313817395,0.1767293610455597,0.38457620135208725,0.619358033284545,1116.704506,3161.85682
0.932126298811636,0.22105026042123171,0.43587403783144707,0.6267093097290145,1116.704506,3161.85682
