Demand,Avail_Sol,Avail_Wind_On,Avail_Wind_Off,Hyd_In,HydRoR_In
0.8500584551558111,0.0066261198674698795,0.316917591,0.2514628957831325,24971.0,1231.0
0.851814391692732,0.014716220261682244,0.40763178955140195,0.6106210554018692,24971.0,1231.0
0.8514227186000095,0.021470481736111116,0.37190749096527775,0.5769704422847222,24971.0,1231.0
0.8545067217719792,0.007760197242424243,0.6715180776666667,0.824366684530303,24971.0,1231.0
0.8523662654835168,0.016191254767123287,0.36517979754794516,0.5735260359041097,24971.0,1231.0
0.8422855155904142,0.0305924026344086,0.45098037609677416,0.5175258504946239,24971.0,1231.0
0.8529148528439702,0.023474516529850744,0.47814257558955225,0.6814931935671641,23401.537313432837,1153.5223880597016
0.9030453832587787,0.07235790697297298,0.26150970897297293,0.5993144386418918,17719.0,873.0
0.8753461428990059,0.0343699205,0.6132532804270834,0.7648127314895832,17719.0,873.0
0.9049619189622254,0.07716511820192307,0.5546557302115385,0.7943964913653846,17719.0,873.0
0.8946546294673298,0.09954341760479044,0.16406771159281439,0.35006822307185625,17719.0,873.0
0.8986891391340373,0.11347614076106195,0.29421882523893805,0.3992649995044248,17719.0,873.0
0.9235914032443813,0.17966650271830986,0.2563935028450704,0.19646372915492955,19555.957746478874,963.7042253521126
0.8919837997501936,0.12937645451923074,0.2653077409326924,0.4004989317500001,20048.0,988.0
0.8806516903134878,0.10278405408333335,0.2108708287121212,0.28520308495454544,20048.0,988.0
0.8954109320365732,0.19608442392857145,0.2984356782380952,0.3967010103333333,20048.0,988.0
0.8871239748937584,0.12555424136263738,0.4829830172967034,0.7246235742637361,20048.0,988.0
0.8745276343033643,0.19797436675757576,0.2893276199545455,0.41194824653030304,20048.0,988.0
0.8940132989308129,0.2797120965157895,0.17515745449473688,0.1386137248736842,20048.0,988.0
0.8112252696638151,0.20750316031818183,0.17262024553409092,0.18906209232954546,16741.636363636364,825.2727272727273
0.813423561336346,0.18688978923214286,0.37605629114285716,0.4869728388035714,16411.0,809.0
0.7814950082627576,0.13908053156944444,0.22259416118055553,0.4288898580833333,16411.0,809.0
0.7889610717947094,0.30256400334146344,0.26655838388617886,0.19555340823577239,16411.0,809.0
0.7768293995734847,0.2389945876055046,0.12714416827522937,0.21760208970642206,16411.0,809.0
0.768982316442153,0.18322805159756095,0.33174656510975603,0.6040705817317072,16411.0,809.0
0.7924785670649558,0.13391908856976745,0.31439138897674423,0.5344898800465117,16411.0,809.0
0.7833577395186178,0.2718829510571429,0.09114710102857145,0.2687681000380952,16411.0,809.0
0.7537188923878271,0.16956145726744185,0.45292521854651163,0.605183161372093,9328.558139534884,459.93023255813955
0.7197322299689283,0.17698277734042547,0.3426032893191489,0.6652936056702128,8701.0,429.0
0.7597128036068648,0.4004926698888889,0.5216548890317458,0.5894241463492064,8701.0,429.0
0.7089195644560121,0.16854361316393446,0.1667712663114754,0.2558946103770492,8701.0,429.0
0.7462677660124049,0.2988412650740741,0.18053265622222223,0.2369618046172839,8701.0,429.0
