Demand,Avail_Sol,Avail_Wind_On,Avail_Wind_Off,Hyd_In,HydRoR_In
0.6724964881433971,0.0,0.7185312595482475,0.8919451961809522,0.0,1930.978121
0.6436299610168449,0.0,0.6757916223232123,0.888230820326634,0.0,1930.978121
0.7146813197131894,0.0,0.6437510334632723,0.8551381377697159,0.0,1930.978121
0.8862203500003822,0.0,0.5947838431130383,0.7897695731423867,0.0,1930.978121
0.9289063316053993,0.0034695271626176923,0.5613344284336206,0.764311219275843,0.0,1930.978121
0.9355827110016499,0.1507373731696667,0.5321731231469802,0.7413047979839753,0.0,1930.978121
0.9305718475695915,0.27712436943556584,0.5741951494335417,0.7688271566406174,0.0,1930.978121
0.9303480459470586,0.17087373001263886,0.6300105858079088,0.7971350199614301,0.0,1930.978121
0.9467488924564508,0.0,0.6816794263401668,0.8655201297485874,0.0,1930.978121
0.8876323110703643,0.0,0.6359559646120961,0.8687744157170494,0.0,1930.978121
0.7851698229398272,0.0,0.5578416911695441,0.8271432502412401,0.0,1930.978121
0.6860990940447236,0.0,0.5151417972469432,0.7681198973411074,0.0,1930.978121
0.6503365941220638,0.0,0.47544636309216926,0.6533173113634636,0.0,1930.978121
0.7282559542028908,0.0,0.498576013959493,0.6472509633467107,0.0,1930.978121
0.8889706168699414,0.0,0.5539761870569251,0.73454238347034,0.0,1930.978121
0.9263547383404481,0.0018426835048696104,0.6130118329289549,0.7715183364752006,0.0,1930.978121
0.9314872231990355,0.05082195167000298,0.6843063087474067,0.8156094472653979,0.0,1930.978121
0.9220372686872688,0.0810714892984157,0.7768272248835569,0.8956109939145741,0.0,1930.978121
0.9116498889757123,0.02468407306809613,0.7260321887400435,0.8900170770773542,0.0,1930.978121
0.9227356365095271,0.0,0.6571372084034317,0.8479202731510841,0.0,1930.978121
0.8795883275458519,0.0,0.6875460531586695,0.7756503010337686,0.0,1930.978121
0.8101922334316132,0.0,0.7187029616978589,0.6787232278113486,0.0,1930.978121
0.7288606416807123,0.0,0.7226396827927117,0.7114191638943841,0.0,1930.978121
0.6491107729772597,0.0,0.7168587964135964,0.7554516932000981,0.0,1930.978121
0.6388371365960874,0.0,0.7291637291811287,0.8006130248689796,0.0,1930.978121
0.7024212429988823,0.0,0.7306278892474446,0.8079239636516844,0.0,1930.978121
0.8652221832386628,0.0,0.734274018352321,0.8097370348388147,0.0,1930.978121
0.9194363292724516,0.06224938545741655,0.7446787388828398,0.866975726573487,0.0,1930.978121
0.9181174040443341,0.25794836968193186,0.7533751583918793,0.8810774959672483,0.0,1930.978121
0.9138555890838431,0.3090731590774685,0.7416244193655407,0.8756738679976854,0.0,1930.978121
0.9158929602849326,0.19181364399865983,0.7324026229805136,0.8816428814175693,0.0,1930.978121
0.9250442750519818,0.03350691106574626,0.7197337437008041,0.8811098890554871,0.0,1930.978121
0.9358645936794954,0.0,0.7018474048941533,0.8762223233125398,0.0,1930.978121
0.8872056200381643,0.0,0.6399779633718682,0.8471053606913468,0.0,1930.978121
0.7840246631875054,0.0,0.5235832138355276,0.7533528621065814,0.0,1930.978121
0.682821957696125,0.0,0.4299745870209464,0.6694350697584948,0.0,1930.978121
0.6435545314687707,0.0,0.35723653733865995,0.5501453763693481,0.0,1930.978121
0.7115037931326902,0.0,0.36086757094486027,0.5457822134226147,0.0,1930.978121
0.8696366315729709,0.0,0.4136440284998169,0.5796185669063489,0.0,1930.978121
0.9115349248816329,0.015379100589054923,0.5220812870467232,0.6484653553161893,0.0,1930.978121
0.9133619759375191,0.09977657954588032,0.5901759501241071,0.71056879835945,0.0,1930.978121
0.9128315579031423,0.16776816287622476,0.5801577766865262,0.7360196680755251,0.0,1930.978121
0.9246545253907323,0.11291589256887621,0.5426556878089026,0.7810676232094957,0.0,1930.978121
0.9451762455216929,0.0,0.4767373306260659,0.7420607881445754,0.0,1930.978121
0.888126060699586,0.0,0.3884379707876152,0.6270823351997346,0.0,1930.978121
0.7862244262895905,0.0,0.31052322890593953,0.6409672929334674,0.0,1930.978121
0.6874896727940816,0.0,0.27931652998707956,0.6025118853108153,0.0,1930.978121
0.6496630813519353,0.0,0.294069535900271,0.513751347781555,0.0,1930.978121
0.723715691384144,0.0,0.3034573370759598,0.45773512189883947,0.0,1930.978121
0.8895911591110343,0.0,0.3144176159602422,0.4518233385226228,0.0,1930.978121
0.9345400726525761,0.004604353584468322,0.3228703394536115,0.45388343762171635,0.0,1930.978121
0.9377654364886846,0.13987600507432107,0.34615215747690614,0.4495098386739518,0.0,1930.978121
0.9335425646483091,0.23996732452648914,0.36728982877567323,0.45350907852855443,0.0,1930.978121
0.9328152927812923,0.18217306705533143,0.33263878592751894,0.42029792180502484,0.0,1930.978121
0.9509282110877251,0.03658220564089375,0.2971804280929973,0.3981916359568597,0.0,1930.978121
0.967698501636157,0.0,0.2959440397856332,0.3809569525705534,0.0,1930.978121
0.9047723792826969,0.0,0.30753558669592607,0.3568088143127015,0.0,1930.978121
0.8199268306087102,0.0,0.3343420140892597,0.33025292512622534,0.0,1930.978121
0.7311195018774588,0.0,0.37104049195964683,0.3300855354985097,0.0,1930.978121
0.6504282196406533,0.0,0.4394677880056679,0.35073555737074996,0.0,1930.978121
0.6316311125685463,0.0,0.5081040308198295,0.41806981245047603,0.0,1930.978121
0.6425925545121792,0.0,0.5691005657114994,0.5192670053364071,0.0,1930.978121
