Demand,Avail_Sol,Avail_Wind_On,Avail_Wind_Off,Hyd_In,HydRoR_In
0.6610309235617919,0.0,0.7185312596666668,0.8919451963333334,0.0,1930.0
0.6326565493017502,0.0,0.6757916225,0.88823082,0.0,1930.0
0.7024965351708938,0.0,0.6437510335000001,0.855138138,0.0,1930.0
0.8711109527059577,0.0,0.5947838435,0.7897695735,0.0,1930.0
0.9130691700957396,0.003469527,0.561334428,0.764311219,0.0,1930.0
0.9196317221452202,0.1507373735,0.532173123,0.741304798,0.0,1930.0
0.9147062902209155,0.2771243696666666,0.5741951493333334,0.7688271566666667,0.0,1930.0
0.9144863042758815,0.17087373,0.630010586,0.79713502,0.0,1930.0
0.930607528504401,0.0,0.6816794263333333,0.8655201296666667,0.0,1930.0
0.8724988408075672,0.0,0.6359559645,0.8687744159999999,0.0,1930.0
0.7717832618542617,0.0,0.557841691,0.82714325,0.0,1930.0
0.6744016152070089,0.0,0.5151417970000001,0.7681198975000001,0.0,1930.0
0.6392488392829416,0.0,0.4754463629999999,0.6533173113333333,0.0,1930.0
0.7158397322054257,0.0,0.49857601399999996,0.6472509635,0.0,1930.0
0.8860632462226675,0.000614228,0.5736547356666666,0.7468677009999999,0.0,1930.0
0.9156060593638322,0.050821951500000004,0.6843063085000001,0.8156094475,0.0,1930.0
0.906317219552534,0.08107148933333334,0.776827225,0.895610994,0.0,1930.0
0.8961069369175091,0.024684073,0.726032189,0.890017077,0.0,1930.0
0.9070036807346805,0.0,0.6571372083333334,0.8479202730000001,0.0,1930.0
0.8418543537832573,0.0,0.6979316896666666,0.7433412766666666,0.0,1930.0
0.7164341102314749,0.0,0.7226396829999999,0.711419164,0.0,1930.0
0.6380439174374475,0.0,0.7168587965,0.755451693,0.0,1930.0
0.6279454389138351,0.0,0.729163729,0.800613025,0.0,1930.0
0.690445483624949,0.0,0.730627889,0.807923964,0.0,1930.0
0.850470789004063,0.0,0.7342740185000001,0.8097370349999999,0.0,1930.0
0.903760624151298,0.062249385500000004,0.744678739,0.8669757265,0.0,1930.0
0.902464185653548,0.2579483695,0.7533751584999999,0.8810774955,0.0,1930.0
0.8982750315098188,0.309073159,0.7416244195,0.875673868,0.0,1930.0
0.9002776670121856,0.191813644,0.732402623,0.881642881,0.0,1930.0
0.9092729586440793,0.033506911,0.7197337435,0.8811098895,0.0,1930.0
0.919908798933591,0.0,0.701847405,0.8762223235,0.0,1930.0
0.8720794245477483,0.0,0.6399779635,0.847105361,0.0,1930.0
0.7706576261878796,0.0,0.5235832135,0.753352862,0.0,1930.0
0.6711803516015489,0.0,0.429974587,0.66943507,0.0,1930.0
0.6325824057413664,0.0,0.3572365373333333,0.5501453763333334,0.0,1930.0
0.6993731829837706,0.0,0.360867571,0.5457822135,0.0,1930.0
0.8548099742465995,0.0,0.41364402850000004,0.579618567,0.0,1930.0
0.8959939328624764,0.0153791005,0.522081287,0.6484653555,0.0,1930.0
0.8975291466904748,0.13377237125000002,0.58516686325,0.723294233,0.0,1930.0
