Demand,Avail_Sol,Avail_Wind_On,Avail_Wind_Off,Hyd_In,HydRoR_In
67596.79065833929,0.0,0.8005332551032863,0.6792372165685643,2650.9349088669815,5316.253020494927
64611.969509034214,0.0,0.7979013809285743,0.6784676075756666,2650.9349088669815,5316.253020494927
64839.343971010865,0.0,0.8019554469110971,0.6790112141374428,2650.9349088669815,5316.253020494927
64961.863495485704,0.0,0.8016872666927172,0.6788058586681925,2650.9349088669815,5316.253020494927
71071.32635995427,0.0,0.794844998913048,0.6794037616988662,2650.9349088669815,5316.253020494927
79271.80557709784,0.0,0.7773377253087653,0.6786533180120925,2650.9349088669815,5316.253020494927
87679.70153552717,0.0,0.7714240608744504,0.670350892767178,2650.9349088669815,5316.253020494927
94590.27439300595,4.402678309669757e-8,0.7774636681770956,0.5638565556152495,2650.9349088669815,5316.253020494927
95865.09827155077,0.0038076848510971103,0.7817471450373337,0.5582108525322292,2650.9349088669815,5316.253020494927
95359.31313985221,0.098971390625689,0.79223515539267,0.5698322515349337,2650.9349088669815,5316.253020494927
95365.6798485079,0.15990340634468514,0.7820792746504346,0.5985839309737019,2650.9349088669815,5316.253020494927
94938.56038935039,0.1750708890863772,0.7994920161134336,0.6188607844897227,2650.9349088669815,5316.253020494927
94791.8837265428,0.1605296508911973,0.8109698178656013,0.5819624886014774,2650.9349088669815,5316.253020494927
94791.8837265428,0.15621668101295275,0.8147307230472786,0.5290573850780853,2650.9349088669815,5316.253020494927
94705.40648467015,0.1322594570427722,0.8377760404940487,0.5031916905023519,2650.9349088669815,5316.253020494927
94705.40648467015,0.10140784983193665,0.8616862829676877,0.5816137011415642,2650.9349088669815,5316.253020494927
96294.99559187873,0.07415185789086205,0.8695618053753666,0.6395386327548896,2650.9349088669815,5316.253020494927
96718.17197964332,0.0008449927255430043,0.8745915329972725,0.6708561104782085,2650.9349088669815,5316.253020494927
96370.8088297951,0.0,0.8681496114739444,0.6792360613527636,2650.9349088669815,5316.253020494927
94213.02593137119,0.0,0.8539940612947644,0.6803769648927545,2650.9349088669815,5316.253020494927
90179.45965173052,0.0,0.8395587331787852,0.6799714696456606,2650.9349088669815,5316.253020494927
86771.09856907143,0.0,0.8249553505986613,0.6741355968169976,2650.9349088669815,5316.253020494927
81804.17093616747,0.0,0.8100568606707776,0.6673246757314903,2650.9349088669815,5316.253020494927
69932.89732921374,0.0,0.7690144756086126,0.6499756904267958,2650.9349088669815,5316.253020494927
68229.3693056088,0.0,0.7197935903349052,0.6049134879483133,2650.9349088669815,5316.253020494927
65063.30669745606,0.0,0.6776789030314969,0.5876774198726448,2650.9349088669815,5316.253020494927
65290.681159432716,0.0,0.6422964069470336,0.5676533487907345,2650.9349088669815,5316.253020494927
65290.681159432716,0.0,0.6101237996114472,0.5598650036615307,2650.9349088669815,5316.253020494927
71636.1410415244,0.0,0.5938645042056493,0.5324091300138443,2650.9349088669815,5316.253020494927
80831.28565215714,0.0,0.5592212284481878,0.4562630569741429,2650.9349088669815,5316.253020494927
