Demand,Avail_Sol,Avail_Wind_On,Avail_Wind_Off,Hyd_In,HydRoR_In
1511.531452007258,0.0,0.4649757378539719,0.7285937008466096,0.0,0.0
1509.652229145179,0.0,0.4688323636506621,0.7420110585500782,0.0,0.0
1510.0715079934985,0.0,0.48612627317091617,0.7413425643103758,0.0,0.0
1545.472594842315,0.0,0.4494338447754261,0.7548985516553167,0.0,0.0
1697.601594525939,0.0,0.4278035536705025,0.7472912215151403,0.0,0.0
1742.8442570449572,0.0,0.42782372593185136,0.7173963333437126,0.0,0.0
1718.4019859112661,0.0,0.4159002635524666,0.6538746325889712,0.0,0.0
1701.6702850779814,0.0,0.402758337917943,0.6141118325353445,0.0,0.0
1701.1261909694265,0.001876332282493577,0.3912945470253943,0.5662641064554612,0.0,0.0
1699.9978323237347,0.008785971084354506,0.3763806066093185,0.5711692551004091,0.0,0.0
1693.5906489649824,0.010580639772555885,0.41169892405071384,0.65066919342404,0.0,0.0
1687.6447082058355,0.010276379984996153,0.3406472080658687,0.6361916574023544,0.0,0.0
1686.7204296839197,0.008133314153389191,0.3119350640552603,0.6236755377160695,0.0,0.0
1686.7204296839197,0.003716777567895747,0.34448369808739143,0.6224553881683729,0.0,0.0
1690.0760951286402,0.0004177157871924442,0.3863943529994955,0.6797853459120379,0.0,0.0
1687.5299355527457,0.0,0.485535779355675,0.7720148120468295,0.0,0.0
1688.0033727467421,0.0,0.6068125387397908,0.8354391757346248,0.0,0.0
1675.3966727984223,0.0,0.6988762430374462,0.8689933373553586,0.0,0.0
1664.7116974602786,0.0,0.7731649985010688,0.8933745926374396,0.0,0.0
1665.6757877462353,0.0,0.7889689076018024,0.909695461089852,0.0,0.0
1595.6025997279946,0.0,0.7764884570894777,0.9152755541371029,0.0,0.0
1543.1366126873916,0.0,0.7652683328788796,0.913000580090666,0.0,0.0
1491.448031039203,0.0,0.7732510884490995,0.9105385609805492,0.0,0.0
1452.0781417129863,0.0,0.7759404049001128,0.9082630770284496,0.0,0.0
1433.6463709558052,0.0,0.7942156907334128,0.909325225167675,0.0,0.0
1437.708964210652,0.0,0.8186172165802033,0.9080378842433484,0.0,0.0
1440.7970659078564,0.0,0.8503144781479768,0.9125719389128002,0.0,0.0
1483.622150088895,0.0,0.874447565885352,0.9179972073522105,0.0,0.0
1667.872966723828,0.0,0.8870893806113536,0.9189443807466072,0.0,0.0
1732.331440686449,0.0,0.8869750886129599,0.91747187622582,0.0,0.0
1691.8199221265274,0.0,0.8749755762617052,0.9149386089836996,0.0,0.0
1671.1418353496492,0.0,0.8493826681221975,0.906040240393452,0.0,0.0
1676.5458339874863,0.0029906779969868734,0.8103699991720277,0.880558818094721,0.0,0.0
1674.729556752336,0.021664709875128935,0.7486733158755571,0.8369894737833015,0.0,0.0
1673.5377144829042,0.03198798562326723,0.725544084792201,0.8612051166328992,0.0,0.0
1675.2019179527101,0.03135387036468397,0.7350209271324624,0.8818581803054502,0.0,0.0
1675.2019179527101,0.05742774373779123,0.7053134298033197,0.8835259467158745,0.0,0.0
1675.2019179527101,0.04293414072656914,0.6504859014213062,0.8859113002247868,0.0,0.0
1676.2456317667477,0.0012312596929535287,0.6573690755032261,0.8898155219625004,0.0,0.0
1677.9894587646347,0.0,0.6555507231149704,0.8835943592661138,0.0,0.0
1677.9894587646347,0.0,0.6256427117168587,0.8701732802547065,0.0,0.0
1679.978253643961,0.0,0.6036434351162032,0.8627004893803271,0.0,0.0
1674.2328063631808,0.0,0.5901054300952725,0.8656382843953216,0.0,0.0
1671.5057005263989,0.0,0.5952109323710189,0.8677958469955374,0.0,0.0
1605.995084133029,0.0,0.6064246443085874,0.8649311785424573,0.0,0.0
