Demand,Avail_Sol,Avail_Wind_On,Avail_Wind_Off,Hyd_In,HydRoR_In
9022.043731949863,0.0,0.44883604807976807,0.3184061484254319,1299.6272769633833,152.40319868361007
8986.65909575624,0.0,0.3950837455810345,0.5266898338347096,1299.6272769633833,152.40319868361007
9009.145449705433,0.0,0.36642481600889637,0.825200151980471,1299.6272769633833,152.40319868361007
9057.532939064675,0.0,0.3698134748120796,0.8219574393685601,1299.6272769633833,152.40319868361007
9608.363271332515,0.0,0.40870248048346197,0.8070098967852902,1299.6272769633833,152.40319868361007
10793.666249243035,0.0,0.4323874778459316,0.7904987227081542,1299.6272769633833,152.40319868361007
11658.265837410769,0.0,0.4476438504613716,0.760962951526547,1299.6272769633833,152.40319868361007
12109.191275112162,0.0,0.4742565581723677,0.7876316370763312,1299.6272769633833,152.40319868361007
12256.537712888716,0.01264550853644168,0.47899988225084705,0.7788582730978141,1299.6272769633833,152.40319868361007
12230.663020700118,0.18565135424749787,0.4837480547498551,0.7524849278579522,1299.6272769633833,152.40319868361007
12179.95333571174,0.3642202316037589,0.37561675954373214,0.47384590498900575,1299.6272769633833,152.40319868361007
12111.416111607776,0.5516480444005851,0.41458141368184825,0.47020655435039316,1299.6272769633833,152.40319868361007
12058.131818421882,0.677692581769845,0.40228219161813555,0.5441505444545811,1299.6272769633833,152.40319868361007
12058.131818421882,0.6307453292778965,0.34240929980234375,0.36770352745200713,1299.6272769633833,152.40319868361007
12046.981192722358,0.43960374799234186,0.3307770388542574,0.29021927652819274,1299.6272769633833,152.40319868361007
12139.010815155221,0.24777161471908493,0.3847475048005532,0.25866940066015165,1299.6272769633833,152.40319868361007
12240.297969024723,0.019419124974411034,0.4467823390991362,0.24134530144945743,1299.6272769633833,152.40319868361007
12269.85908667634,0.0,0.47205128919089123,0.23966245540447356,1299.6272769633833,152.40319868361007
12139.915894507569,0.0,0.4867647583782118,0.23949647922921943,1299.6272769633833,152.40319868361007
11756.587744584062,0.0,0.47247754212547743,0.3700362492193566,1299.6272769633833,152.40319868361007
10805.207513441246,0.0,0.44948984171987355,0.43384695633088505,1299.6272769633833,152.40319868361007
10215.958786300727,0.0,0.4548672967911847,0.6619348821394423,1299.6272769633833,152.40319868361007
9785.418067425577,0.0,0.5080175146139813,0.8522202397459084,1299.6272769633833,152.40319868361007
9220.31440539792,0.0,0.5217135418207082,0.8893408188012315,1299.6272769633833,152.40319868361007
9139.464856797558,0.0,0.6175930408686258,0.896567467226744,1299.6272769633833,152.40319868361007
9170.054856156496,0.0,0.632208465423961,0.8785081314619231,1299.6272769633833,152.40319868361007
9188.916084837847,0.0,0.6040094683350472,0.865672774216404,1299.6272769633833,152.40319868361007
9239.402204408512,0.0,0.5881880887750874,0.8534909579248521,1299.6272769633833,152.40319868361007
9830.394982200105,0.0,0.5767256305262305,0.831579886357509,1299.6272769633833,152.40319868361007
10842.824197918155,0.0,0.528490731428164,0.7869374469015907,1299.6272769633833,152.40319868361007
11674.023593465607,0.0,0.524100516941035,0.7800540900724688,1299.6272769633833,152.40319868361007
12124.947829202389,0.0,0.5140210594197807,0.767766877205489,1299.6272769633833,152.40319868361007
12256.537712888716,0.018799938977542147,0.5117259142583713,0.744442344542911,1299.6272769633833,152.40319868361007
12253.098892135633,0.18321943163655574,0.49773136398653167,0.7473661241534929,1299.6272769633833,152.40319868361007
12240.174166669753,0.27105541980805514,0.5055971738015362,0.7035541065969165,1299.6272769633833,152.40319868361007
12226.498213321778,0.3223201768412744,0.45796606909144255,0.7551606221994515,1299.6272769633833,152.40319868361007
12188.202418839457,0.456178568257443,0.4425730613635195,0.7109744921163013,1299.6272769633833,152.40319868361007
12192.466989280538,0.4005067998598987,0.40428821647150587,0.7156730017945602,1299.6272769633833,152.40319868361007
12188.202418839457,0.2980288223575057,0.32266309420305417,0.5738925306309133,1299.6272769633833,152.40319868361007
12214.500202571251,0.18042683659699235,0.3474416623614229,0.48531902776593067,1299.6272769633833,152.40319868361007
12269.85908667634,0.01749241195328712,0.3152432236378198,0.3986633609679448,1299.6272769633833,152.40319868361007
12269.85908667634,0.0,0.27187798577991334,0.29791253331549117,1299.6272769633833,152.40319868361007
12139.915894507569,0.0,0.31819080140992045,0.3313510815794694,1299.6272769633833,152.40319868361007
11756.587744584062,0.0,0.3665165537350739,0.3496779141709539,1299.6272769633833,152.40319868361007
10805.207513441246,0.0,0.3798593070911706,0.35757281293419146,1299.6272769633833,152.40319868361007
10249.318112124221,0.0,0.41188063194364627,0.37031331203400303,1299.6272769633833,152.40319868361007
9787.17594066968,0.0,0.3954026497170105,0.33022814439274334,1299.6272769633833,152.40319868361007
9228.875398342281,0.0,0.4441252794944886,0.45644843650864425,1299.6272769633833,152.40319868361007
9139.464856797558,0.0,0.4973496159089265,0.5512617595375991,1299.6272769633833,152.40319868361007
9025.707320085268,0.0,0.5145422365370759,0.5985368501926315,1299.6272769633833,152.40319868361007
9009.145449705433,0.0,0.5276664374342195,0.5963128525930906,1299.6272769633833,152.40319868361007
8965.012314088077,0.0,0.559557752475339,0.7120200250527104,1299.6272769633833,152.40319868361007
9356.03484047116,0.0,0.5824920577359015,0.8217426098619618,1299.6272769633833,152.40319868361007
10091.741753540442,0.0,0.6163710888466254,0.8352559101947882,1299.6272769633833,152.40319868361007
11163.380947978358,0.0,0.6230977226108825,0.8728308529773284,1299.6272769633833,152.40319868361007
11681.065904123523,0.0,0.6717644513140685,0.8818996880597517,1299.6272769633833,152.40319868361007
11762.161254486908,0.009924991505272557,0.6412918219325638,0.8317437754427519,1299.6272769633833,152.40319868361007
11608.744895423019,0.08089113765757391,0.6246271907927394,0.7745139625228752,1299.6272769633833,152.40319868361007
11618.254839428046,0.10732580857596863,0.6440856894765048,0.7757955499801014,1299.6272769633833,152.40319868361007
11870.244316269,0.17100663220087747,0.5668538807350569,0.762165733898351,1299.6272769633833,152.40319868361007
12028.730562063573,0.127559376456249,0.5662547709985521,0.8180253713352608,1299.6272769633833,152.40319868361007
12058.131818421882,0.0601777750011385,0.6754882744678332,0.9321527220498456,1299.6272769633833,152.40319868361007
12095.71364592506,0.1518014963578882,0.7563967918762976,0.9326695426678072,1299.6272769633833,152.40319868361007
12100.03110280904,0.10288747253631483,0.7409257297044541,0.9217108216767955,1299.6272769633833,152.40319868361007
12144.048248841402,0.01974533949764323,0.7027845600226541,0.8680209241687189,1299.6272769633833,152.40319868361007
12156.433292196783,0.0,0.6278748586069742,0.8935360441887369,1299.6272769633833,152.40319868361007
12101.189796694383,0.0,0.622138201417503,0.918157511135053,1299.6272769633833,152.40319868361007
11730.08803079756,0.0,0.6366164049919575,0.9206005286716554,1299.6272769633833,152.40319868361007
10788.086729517134,0.0,0.612390701720284,0.9127782638076715,1299.6272769633833,152.40319868361007
10216.417936782265,0.0,0.57713586136912,0.9076935684745225,1299.6272769633833,152.40319868361007
9785.418067425577,0.0,0.4853801261912602,0.8606019567951618,1299.6272769633833,152.40319868361007
