1.0600587923187805
1.0693729586149905
1.0799091678891268
1.0713375265342124
1.062353445220829
1.0650544948796907
1.0739206939556534
1.0825705270447186
1.0863575091018474
1.0764333966409239
1.0670181565585017
1.052490294893773
1.0573041880994107
1.0522230442339335
1.0226694050258218
0.9995922093924462
0.967957506449922
0.9337758114980578
0.904355180042207
0.8826829258997468
0.8589829400753228
0.8501711106590435
0.8257506091743346
0.8131173384661972
0.7967135346149472
0.7850790588077334
0.7605564489141483
0.7348007274758821
0.7200642813403775
0.7130165041586821
0.7002440832586425
0.6812210090231899
0.6599765517730967
0.6385813954120994
0.6201427882281096
0.5815175348657347
0.5676626865836774
0.5319583590284793
0.5069492295625789
0.482231295127019
0.4821606221191249
0.4823608772045336
0.48922436274551895
0.4920474334902455
0.48549042589842284
0.47905410510483853
0.4910169751443305
0.493414346421702
0.49905086028001444
0.5085421018568368
0.5386214114726474
0.5637021111949867
0.5806747433348123
0.5962244693202328
0.6169824977362611
0.6338971356073543
0.6443312129677651
0.6429043051227781
0.6647418412964569
0.6369904337163214
0.6361553364280252
0.6381669356728387
0.6343521088323322
0.6368816502679168
0.6447787330861173
0.6456155843422977
0.6419576142920063
0.6427224732240681
0.645818128884877
0.6572561586131442
0.6635692322107407
0.6781094862586468
0.6967897680104711
0.7068330026752632
0.70958158559092
0.7172775746341542
0.7234234052458306
0.7262101144413218
0.7335060748607156
0.7495129039576333
0.7684239716357515
0.7845483428965148
0.8157844650240482
0.8148598889336905
0.8285731865398686
0.833109341358758
0.842611038482253
0.8429027663708355
0.8351316964077051
0.8265807279762052
0.8173835751675407
0.8130336116628885
0.7855353391741577
0.7566968588529448
0.71312988383865
0.6920057119982655
0.6774085125012159
0.6492449025715696
0.6158509710369517
0.5899909428227199
0.5742516167599254
0.5552946477670508
0.5290301460006069
0.501689052120335
0.485648114177041
0.47427445320198547
0.47372657274317154
0.4734206596516698
0.4583462096040844
0.44322062916738236
0.4365689379609977
0.4316868347761849
0.43846965813083516
0.4439648092865347
0.45404156846127286
0.4665256553542296
0.47826185402485194
0.4961936074567118
0.558625505523838
0.5726132003413925
0.6041715337923492
0.6507636232054567
0.6753214733317069
0.69770713157502
0.7241322286049301
0.7505234582152331
0.7649253768565084
0.7627586111282053
0.7614826915681636
0.766286858142555
0.7958640117703892
0.8113124265417908
0.8522404699883738
0.9065094023479989
0.9447776255548067
0.9803167256690923
1.0059113308168826
1.0447234935147314
1.0802459576332646
1.104526478351621
1.1337383271010286
1.1450381528375506
1.0732903774313973
1.1319285996531314
1.1595287370942224
1.158171680663505
1.1166088023886234
1.0984512277981406
1.1148997138669592
1.1229664367894818
1.1312247180769943
1.1635754560864973
1.17938653773139
1.2092502647603918
1.2491786084925633
1.2622038817741776
1.2434769575265778
1.2028983321032376
1.217268034890418
1.2492499910647434
1.2634080756228516
1.2984443722938062
1.361081919017551
1.393076650124187
1.4144241912910254
1.4236905581083055
1.4063793497341122
1.3947869741990635
1.3797728055658636
1.3488155348314348
1.3165220698914297
1.2827814082886293
1.2353577213400397
1.1960696067648149
1.192631970859654
1.2078104353866936
1.2154258663299424
1.214037356499874
1.1958542427585497
1.2094256893519286
1.1878162275810367
1.1549188663827799
1.1406464991363938
1.1022836346620348
1.060400941535664
1.0277487919143153
0.9889247792645225
0.9325406373493965
0.8801680193652408
0.8398110856758815
0.759998151563438
0.7438806079819451
0.7306363209062203
0.7269051771474553
0.7113466918661631
0.704230172180218
0.7110784652541455
0.7316450072028537
0.7500243845122339
0.7590612594796228
0.759185879010658
0.7563278653286278
0.80468676105772
0.7831222305637359
0.7573579767930442
0.7393867742381932
0.7354398505262877
0.7288443706766685
0.7123968874414113
0.7039772730009424
0.7167877505324105
0.7416692856073814
