Demand,Avail_Sol,Avail_Wind_On,Avail_Wind_Off,Hyd_In,HydRoR_In
36931.927601997326,0.0,0.57291590145434,0.7477683767725559,2116.331892939069,4995.919397342002
35813.83703495777,0.0,0.5488969722235862,0.7194310979316317,2116.331892939069,4995.919397342002
35630.235640933184,0.0,0.5299352918466652,0.6853641075702167,2116.331892939069,4995.919397342002
35674.84207504977,0.0,0.4945644958402178,0.6301235469099817,2116.331892939069,4995.919397342002
37278.15630028791,0.0,0.47563408067566576,0.6083610425592554,2116.331892939069,4995.919397342002
41350.2975948955,0.0,0.45606448933919286,0.6117330388397739,2116.331892939069,4995.919397342002
47513.284178907146,0.0,0.4457879757798048,0.639593745874161,2116.331892939069,4995.919397342002
51509.29132034836,0.0,0.44206296246631915,0.6930351018206351,2116.331892939069,4995.919397342002
51925.32096985501,0.005077423021681582,0.44552905221649186,0.6985515607183965,2116.331892939069,4995.919397342002
51181.41943223963,0.2615824958051618,0.445492133857363,0.6822653212810749,2116.331892939069,4995.919397342002
50378.8109308116,0.43018662933731655,0.44860800605719897,0.6540362120631871,2116.331892939069,4995.919397342002
48941.62225240482,0.5326246116286353,0.4889628680045586,0.6573927598474684,2116.331892939069,4995.919397342002
48136.2479369427,0.6006666459445831,0.5493344978026453,0.6710948120110675,2116.331892939069,4995.919397342002
48034.71183062428,0.6043448240172973,0.5953296436974187,0.6495653425511345,2116.331892939069,4995.919397342002
47705.77459192464,0.5325053807407247,0.619444575570552,0.6761825267007344,2116.331892939069,4995.919397342002
47705.77459192464,0.40555155547618993,0.6278189571014529,0.684550004246902,2116.331892939069,4995.919397342002
48247.12122656512,0.27200832854634066,0.6273152181960153,0.6976518364397454,2116.331892939069,4995.919397342002
48651.84176979902,0.11355608816859067,0.6364404603377561,0.719387177887071,2116.331892939069,4995.919397342002
49275.75819711299,0.001702384350215449,0.6267679650064276,0.7495420228316504,2116.331892939069,4995.919397342002
49591.53220976146,7.715685459429228e-6,0.6068309598519067,0.7477219699361053,2116.331892939069,4995.919397342002
47850.07325633692,0.0,0.5933251055312948,0.7379656244123917,2116.331892939069,4995.919397342002
45139.35526217429,0.0,0.576616456385894,0.7271600005424025,2116.331892939069,4995.919397342002
42609.89540292403,0.0,0.5285056150765971,0.7109214145739904,2116.331892939069,4995.919397342002
38858.10964069362,0.0,0.5268776428569504,0.6747420938819761,2116.331892939069,4995.919397342002
36931.927601997326,0.0,0.5142642150160059,0.6420411330016508,2116.331892939069,4995.919397342002
35757.9932008582,0.0,0.5026185383296833,0.6327959228705999,2116.331892939069,4995.919397342002
35630.235640933184,0.0,0.4848552704620502,0.6285875402644058,2116.331892939069,4995.919397342002
35630.235640933184,0.0,0.47853476877477275,0.6152723631503182,2116.331892939069,4995.919397342002
37038.588147095594,0.0,0.47895351813873815,0.610563808311436,2116.331892939069,4995.919397342002
41256.73369143647,0.0,0.47743369699588606,0.6320814078045461,2116.331892939069,4995.919397342002
47315.784569361225,0.0,0.4728413541666533,0.6660015414446517,2116.331892939069,4995.919397342002
