Demand,Avail_Sol,Avail_Wind_On,Avail_Wind_Off,Hyd_In,HydRoR_In
959.2202801928032,0.0,0.503572454115763,0.7006313121845327,0.0,252.96792649372173
961.8877010188756,0.0,0.5589462296819407,0.7197192719426558,0.0,252.96792649372173
969.9629902991109,0.0,0.5983778928975895,0.7145895332836034,0.0,252.96792649372173
1032.8789714725874,0.0,0.6171544890010153,0.6978304490747143,0.0,252.96792649372173
1221.4865902724594,0.0,0.6220360125703795,0.6330902517888769,0.0,252.96792649372173
1249.2945906676603,0.0,0.62214014285728,0.5763362665873125,0.0,252.96792649372173
1227.049006882018,0.0,0.5892688678970915,0.508557590188807,0.0,252.96792649372173
1210.6534691659986,9.214848827835003e-6,0.5508370478599746,0.45047256478795267,0.0,252.96792649372173
1213.1341415605825,0.0013560093035386645,0.5518471233884977,0.49948298731882024,0.0,252.96792649372173
1211.9372658586299,0.004077638924304445,0.5501734152471615,0.583877333272445,0.0,252.96792649372173
1212.9205266410659,0.0063890430436789976,0.5503733690759097,0.7020530331150883,0.0,252.96792649372173
1215.516303499064,0.0063180455180786655,0.5992258779038349,0.7273673500936317,0.0,252.96792649372173
1215.0321799206772,0.006730181872458679,0.6588709321784765,0.7549067247233515,0.0,252.96792649372173
1215.3058493428446,0.005728188555911609,0.7236550635964301,0.7765636428640758,0.0,252.96792649372173
1216.5585651963847,0.001911545030870742,0.7694608951969516,0.7860201898574868,0.0,252.96792649372173
1221.8151779569191,3.2825118069443555e-8,0.7783101308224425,0.7863976341294996,0.0,252.96792649372173
1221.6550326165168,0.0,0.7633832641201622,0.7852832229702671,0.0,252.96792649372173
1221.6550326165168,0.0,0.7582659739344857,0.7836910826946851,0.0,252.96792649372173
1216.2681700684352,0.0,0.7229126461059592,0.7844560248005972,0.0,252.96792649372173
1190.8130945512146,0.0,0.6942259038571365,0.7854901397625179,0.0,252.96792649372173
1152.4988486538934,0.0,0.6939467644779499,0.7859402000490129,0.0,252.96792649372173
1101.1145831248405,0.0,0.6822962286492179,0.7864489114298775,0.0,252.96792649372173
983.3749650100813,0.0,0.6938150673510112,0.7864231725722401,0.0,252.96792649372173
956.9141082719304,0.0,0.6975433801107316,0.7866330689259821,0.0,252.96792649372173
947.8914460425322,0.0,0.683056167563145,0.7869018684235312,0.0,252.96792649372173
947.9354991809898,0.0,0.6955641191287409,0.7868291979857983,0.0,252.96792649372173
953.4217282252338,0.0,0.7256687679647186,0.7867810620344042,0.0,252.96792649372173
1011.8314486751342,0.0,0.7432101268232553,0.7865549142508103,0.0,252.96792649372173
1187.7200242677575,0.0,0.7497078370002077,0.7857931828545899,0.0,252.96792649372173
1254.2866212005072,0.0,0.7534957582918282,0.7818586079159824,0.0,252.96792649372173
1227.9870950889951,0.0,0.7418490678980348,0.775129118699244,0.0,252.96792649372173
1213.2813804508537,4.331378146674602e-5,0.7131920720974138,0.7649978593258753,0.0,252.96792649372173
1213.6804268171516,0.049943313893830464,0.6850980033366576,0.7595138321837316,0.0,252.96792649372173
1213.7956629790363,0.21273809974160499,0.6242938342791661,0.7584274676732955,0.0,252.96792649372173
1214.5643869526607,0.2878417397329201,0.6002603346300693,0.7711913506417838,0.0,252.96792649372173
1215.516303499064,0.2635620415216678,0.562102263291123,0.7633339721328858,0.0,252.96792649372173
1215.516303499064,0.20084319460461134,0.5025055226553432,0.7499402370457751,0.0,252.96792649372173
1213.8724431874691,0.12050004523254833,0.4458901719014765,0.7289785261337626,0.0,252.96792649372173
1215.3381154681724,0.006839964346478174,0.4199873124741611,0.6850137202952011,0.0,252.96792649372173
1222.9043243098183,1.595364392473989e-7,0.39990665497227,0.6380261948205432,0.0,252.96792649372173
1223.4225577921227,0.0,0.41010488194927996,0.6214953955829209,0.0,252.96792649372173
1215.946957498336,0.0,0.41986988239282413,0.6275471452943358,0.0,252.96792649372173
1206.8086640116408,0.0,0.41099819700146134,0.6314602620347476,0.0,252.96792649372173
1181.3534567959493,0.0,0.38559698195667963,0.6230177009067209,0.0,252.96792649372173
1142.2332162577886,0.0,0.35688245535850627,0.5881127426112345,0.0,252.96792649372173
1103.4939793954366,0.0,0.3372289887750215,0.5599370730434909,0.0,252.96792649372173
987.2253015002094,0.0,0.3112948509009638,0.5686741985000024,0.0,252.96792649372173
962.6827646866451,0.0,0.29929168466943257,0.5463198627918207,0.0,252.96792649372173
955.2384427796557,0.0,0.2849343713027314,0.52173443823887,0.0,252.96792649372173
957.9058636057282,0.0,0.25958867369609995,0.46860446640854697,0.0,252.96792649372173
964.5428738871709,0.0,0.2357027538400676,0.43033354080646397,0.0,252.96792649372173
1027.0316910708495,0.0,0.21676860535054487,0.41860616957625174,0.0,252.96792649372173
1219.4106272784145,0.0,0.21842404407425034,0.4172930982136014,0.0,252.96792649372173
1254.7047638450604,0.0,0.22013072192663988,0.4120881588589126,0.0,252.96792649372173
1229.676786468402,0.0,0.22119930411452934,0.41954613685272557,0.0,252.96792649372173
1213.2813804508537,2.1884416516289455e-5,0.21991517551201503,0.42181979364613265,0.0,252.96792649372173
1213.6804268171516,0.003785919067695571,0.23524934989343488,0.46330716383007087,0.0,252.96792649372173
1213.1623250333178,0.015928396693379344,0.2580539523558487,0.5200296293983917,0.0,252.96792649372173
1212.2871886953474,0.020589472783438107,0.3019186570669919,0.5395144364241594,0.0,252.96792649372173
1213.2392369402214,0.026528772816075703,0.3224099444432967,0.5834884464641285,0.0,252.96792649372173
1213.2392369402214,0.02264942251597844,0.33194008140458925,0.6195796115713685,0.0,252.96792649372173
1213.2392369402214,0.027724166281374692,0.3029280614786043,0.6389585988226266,0.0,252.96792649372173
1214.112924595014,0.002567847854955044,0.31583579975130377,0.6579538715278843,0.0,252.96792649372173
1222.9043243098183,2.5342264876360033e-7,0.3325647411803762,0.6708064081564332,0.0,252.96792649372173
1222.9043243098183,0.0,0.3538185039970762,0.6840004490700196,0.0,252.96792649372173
1222.0585567308196,0.0,0.372347394381485,0.6810855204948497,0.0,252.96792649372173
1212.9202632441245,0.0,0.3984521848122179,0.6877703523798496,0.0,252.96792649372173
1187.4651877269037,0.0,0.40957698844189416,0.7026920577897764,0.0,252.96792649372173
1148.3448154902724,0.0,0.4321010629891184,0.7215106322808693,0.0,252.96792649372173
1104.0403305012408,0.0,0.45977569722271416,0.7308010269827906,0.0,252.96792649372173
987.2253015002094,0.0,0.4583066386355351,0.7290974857100686,0.0,252.96792649372173
962.6827646866451,0.0,0.5124502778691551,0.7409016900039543,0.0,252.96792649372173
955.2384427796557,0.0,0.5442134437549219,0.7522131550111089,0.0,252.96792649372173
957.9058636057282,0.0,0.5492788623185255,0.7625403074871783,0.0,252.96792649372173
961.809669674971,0.0,0.5604503034435758,0.7648268226604217,0.0,252.96792649372173
1026.388870835239,0.0,0.5855255415627072,0.7687129329513257,0.0,252.96792649372173
1218.7679387412743,0.0,0.6153326260954464,0.7717378747112812,0.0,252.96792649372173
1254.7047638450604,0.0,0.6433183460245592,0.7709036853651681,0.0,252.96792649372173
1229.676786468402,0.0,0.6639516326375723,0.7676168753657208,0.0,252.96792649372173
1213.2813804508537,3.4234941694377395e-5,0.6731713426365395,0.7660375024793993,0.0,252.96792649372173
1213.6804268171516,0.003431651972639645,0.6801701470349356,0.7675080673184052,0.0,252.96792649372173
1213.1623250333178,0.012577181718786735,0.6856521817200039,0.7662694764975918,0.0,252.96792649372173
1214.5643869526607,0.021836631516928384,0.6461799477877305,0.7396672458869681,0.0,252.96792649372173
1215.516303499064,0.021377810051189685,0.6569210452032458,0.7328012016404148,0.0,252.96792649372173
1215.516303499064,0.025973345495710468,0.6592374300059977,0.7171529977534458,0.0,252.96792649372173
1215.516303499064,0.012004285906998138,0.6600157763688997,0.7100847115426353,0.0,252.96792649372173
1218.4455408849385,0.002991415625453267,0.6815257563128938,0.7086440613746733,0.0,252.96792649372173
1227.2366772028017,4.682373863993627e-7,0.7011088172257629,0.7157682258644744,0.0,252.96792649372173
1227.2366772028017,0.0,0.718276753868983,0.7231316989145006,0.0,252.96792649372173
1223.8514997112754,0.0,0.7361588355335446,0.7311004772705424,0.0,252.96792649372173
1214.7132062245803,0.0,0.7569752585804308,0.732949424064518,0.0,252.96792649372173
1189.2582624058302,0.0,0.7607212219138367,0.7348192622990336,0.0,252.96792649372173
1149.6436258085664,0.0,0.7536434728946924,0.7531789560227374,0.0,252.96792649372173
1099.0558726304607,0.0,0.738146797444543,0.7564559450867319,0.0,252.96792649372173
979.0309568024387,0.0,0.7324510949287353,0.7551004779170238,0.0,252.96792649372173
952.5700342150525,0.0,0.7196458877023779,0.7559817365630646,0.0,252.96792649372173
944.1172971177185,0.0,0.688703421172492,0.7501552777310934,0.0,252.96792649372173
946.784717943791,0.0,0.6695979103645706,0.7384623875839462,0.0,252.96792649372173
953.4217282252338,0.0,0.6531592774541727,0.7020103868444906,0.0,252.96792649372173
1011.8314486751342,0.0,0.6282985412556674,0.6849478139316487,0.0,252.96792649372173
1187.7200242677575,0.0,0.6077085418581007,0.6992474777253641,0.0,252.96792649372173
1244.6640724369545,0.0,0.6184500048006573,0.7309662861405546,0.0,252.96792649372173
1225.2298559058877,0.0,0.6494240848632594,0.7488775457199631,0.0,252.96792649372173
1214.758905593922,4.803549775931815e-5,0.6913172707309414,0.7570251322838302,0.0,252.96792649372173
1215.4272753328535,0.021258376558279276,0.7225439615264424,0.7620245170100718,0.0,252.96792649372173
1214.958955570954,0.07995011388368824,0.7358832013024588,0.7529432424792348,0.0,252.96792649372173
1214.0836875345128,0.10877639342485881,0.7393570551443681,0.765205487890881,0.0,252.96792649372173
1215.3058493428446,0.10235280093003057,0.6894320414275725,0.6962632923279276,0.0,252.96792649372173
1215.3058493428446,0.07609163197994062,0.6883237999966425,0.6018982835713487,0.0,252.96792649372173
1213.6247183640346,0.049735111096056925,0.7038544880282206,0.5135291410605666,0.0,252.96792649372173
1218.4455408849385,0.0036293491948158683,0.7171678106335024,0.44149374233084115,0.0,252.96792649372173
1226.4065817418193,4.682373863993627e-7,0.6967426005206111,0.3733978385418456,0.0,252.96792649372173
1224.762589731754,0.0,0.671564900366376,0.33832572747197037,0.0,252.96792649372173
1222.0585567308196,0.0,0.6601055886016525,0.3567622440977496,0.0,252.96792649372173
1212.9202632441245,0.0,0.6507194609559434,0.40512267501276283,0.0,252.96792649372173
1189.742385984217,0.0,0.6350735719428053,0.45537893210062336,0.0,252.96792649372173
1149.6436258085664,0.0,0.6121493441279375,0.47857372277495586,0.0,252.96792649372173
1099.0558726304607,0.0,0.5810139071130839,0.4638173321172352,0.0,252.96792649372173
963.8453329369737,0.0,0.5572965325255037,0.4525660097174765,0.0,252.96792649372173
934.6388923303749,0.0,0.5353441289157351,0.43664545186564446,0.0,252.96792649372173
921.1658095289878,0.0,0.5206196895560136,0.47036968171954463,0.0,252.96792649372173
918.7634318752501,0.0,0.5070127268448701,0.49506038627433324,0.0,252.96792649372173
923.220239823069,0.0,0.4789620152254223,0.521436219814559,0.0,252.96792649372173
938.5717379124127,0.0,0.44622062754644204,0.5353596666247457,0.0,252.96792649372173
980.2982911862293,0.0,0.43256373562134115,0.49100070678889834,0.0,252.96792649372173
1038.4417831775584,0.0,0.4532923741016218,0.4502195249995373,0.0,252.96792649372173
1090.642447526638,0.0,0.4651304575232752,0.3909977361893254,0.0,252.96792649372173
1114.554938856252,2.975651297441556e-5,0.42731571602849217,0.3474996476088828,0.0,252.96792649372173
1138.976839870632,0.007050418233734918,0.4275643043943706,0.3503722635192483,0.0,252.96792649372173
1141.4423669410824,0.051355420568527155,0.47321888107630256,0.3631978700838912,0.0,252.96792649372173
1140.567230603112,0.12611272117420705,0.5054153816283362,0.3384776442826504,0.0,252.96792649372173
1141.5191471495154,0.1311167088517098,0.5006820027448271,0.33061323867080655,0.0,252.96792649372173
1142.8562817227905,0.1624438195240907,0.4879136764860866,0.32556272760857785,0.0,252.96792649372173
1142.8562817227905,0.09060627197600317,0.4412512112446219,0.35689798075964424,0.0,252.96792649372173
1161.3188269368452,0.014233487005800622,0.4029362960365754,0.3886248437099879,0.0,252.96792649372173
1178.8883248209108,4.743845509069473e-6,0.3719913561034643,0.4138074306968691,0.0,252.96792649372173
1185.2770176358008,0.0,0.34812911541978336,0.4392806988281546,0.0,252.96792649372173
