Demand,Avail_Sol,Avail_Wind_On,Avail_Wind_Off,Hyd_In,HydRoR_In
4802.313408465032,0.0,0.6629927727887497,0.5384973149781936,0.0,0.0
4694.083081185954,0.0,0.6474374306537817,0.5441210407172186,0.0,0.0
4682.496905884798,0.0,0.6349317953160982,0.5538233948102403,0.0,0.0
4682.496905884798,0.0,0.64917574453959,0.5610999447896035,0.0,0.0
4915.8862535202215,0.0,0.7244947293951765,0.5724733362481397,0.0,0.0
5700.929056514073,0.0,0.7823163201049463,0.5947385226901506,0.0,0.0
6269.7184605949815,0.0,0.7660637240098788,0.596963837208777,0.0,0.0
6521.378140515707,0.0,0.7764834109767758,0.5976503435739037,0.0,0.0
6557.278846432602,7.892740645705863e-5,0.8133496833603764,0.6048640913915561,0.0,0.0
6561.834572401968,0.011381116324572307,0.8219628420354497,0.6078726360258796,0.0,0.0
6567.946989675186,0.03542178788941447,0.7968417087604512,0.5733969557592498,0.0,0.0
6567.946989675186,0.09931362463029035,0.8191968789067628,0.5783287042836902,0.0,0.0
6584.081744199321,0.11677539842701506,0.8568603635884622,0.5982668701962829,0.0,0.0
6595.888169230028,0.14632792212015946,0.8922136497602778,0.6238002363057376,0.0,0.0
6595.888169230028,0.14169656970012978,0.8957905906033736,0.6343731130103498,0.0,0.0
6616.772911284403,0.021000980834526298,0.8658093037482221,0.6357459018798316,0.0,0.0
6608.943325765746,0.0,0.8217023614612246,0.6313141671489224,0.0,0.0
6617.515523204395,0.0,0.7709229941790605,0.6211405148426015,0.0,0.0
6617.515523204395,0.0,0.7367742248435915,0.6145258418988854,0.0,0.0
6453.510038011431,0.0,0.7258660723540314,0.6091303438139637,0.0,0.0
5930.089479401265,0.0,0.7232935002630401,0.6063843378162814,0.0,0.0
5573.87419925262,0.0,0.6991306783809254,0.5926486767973662,0.0,0.0
5268.650304868342,0.0,0.7022851888658858,0.6067665905987643,0.0,0.0
4970.990266977983,0.0,0.655161057688948,0.5845444133085618,0.0,0.0
4815.272408776637,0.0,0.6068093020612209,0.5668602404488409,0.0,0.0
4713.804852691959,0.0,0.5741359703824849,0.5503437425845447,0.0,0.0
4702.218677390803,0.0,0.5595390239804092,0.5397544896332854,0.0,0.0
4702.218677390803,0.0,0.5332318110992975,0.5266622157924543,0.0,0.0
4961.469501382562,0.0,0.5000776801619653,0.5094608418498889,0.0,0.0
6042.014674562228,0.0,0.4642729931265054,0.48441650252264373,0.0,0.0
6537.548628771777,0.0,0.46830611035426944,0.4769072137138012,0.0,0.0
6610.268722368355,0.0,0.46622749823429965,0.48065829223730944,0.0,0.0
6654.503184276275,0.00012844886130708216,0.46405310156633856,0.47782948206437287,0.0,0.0
6659.109587174564,0.0697482007395009,0.4669111405710282,0.4676683953277673,0.0,0.0
6623.626641069179,0.27556707242065387,0.4601314045409618,0.48103255211129003,0.0,0.0
6617.215359856158,0.3556567972543014,0.40247379327002414,0.44073735773649636,0.0,0.0
6595.888169230028,0.4269536855819235,0.35735657447274805,0.4228294737653794,0.0,0.0
6595.888169230028,0.4124359764244342,0.369263156088527,0.42571837704818644,0.0,0.0
6613.035162924198,0.26717414738280043,0.39673369072663506,0.4285084255530189,0.0,0.0
6630.88383717269,0.027871239265669152,0.38181406135155815,0.418912967033005,0.0,0.0
6650.937607533564,0.0,0.3980998200841339,0.39229636801703943,0.0,0.0
6661.605750776148,0.0,0.46258570410938304,0.42561078734159963,0.0,0.0
6646.988705302845,0.0,0.5268838658978223,0.4623411657171775,0.0,0.0
6473.791854552462,0.0,0.5598499639974888,0.48877537127537213,0.0,0.0
5912.374644221467,0.0,0.6014279738654981,0.5251895180740777,0.0,0.0
5574.622008806347,0.0,0.6148161380279612,0.5367104116803125,0.0,0.0
5269.352310274774,0.0,0.6725998740217749,0.5509696915409309,0.0,0.0
4981.908221491989,0.0,0.7129910510474433,0.5784659761716181,0.0,0.0
4826.190688142752,0.0,0.77122113787296,0.5972822518474782,0.0,0.0
4741.252257041909,0.0,0.8450567312867038,0.6202285072266042,0.0,0.0
4729.666081740753,0.0,0.8882844346622869,0.6364805976080816,0.0,0.0
4735.2587356403965,0.0,0.9105238972106634,0.6451395714375137,0.0,0.0
5000.742821889728,0.0,0.9284400920590651,0.6483272574334136,0.0,0.0
6056.024246592668,0.0,0.9336937624341052,0.6499721635524074,0.0,0.0
6551.402921494361,0.0,0.9344058708066195,0.6501578028554296,0.0,0.0
6635.833283897537,0.0,0.931491844891652,0.6423860254180322,0.0,0.0
6683.412423114397,1.5607094123926296e-5,0.8844212621283587,0.634560041210033,0.0,0.0
6708.906816588146,0.0016988523232749336,0.8141941441360382,0.6228533145308226,0.0,0.0
6714.77364566735,0.008305282419419554,0.7490352115252603,0.6019589509434163,0.0,0.0
6676.932273254377,0.03356790539731919,0.6198625617931806,0.5501332550976059,0.0,0.0
6659.709913871041,0.06172575028670666,0.4937878575411408,0.5015198622611259,0.0,0.0
6649.595318621312,0.10219642887522609,0.38703030545057665,0.4613146523664403,0.0,0.0
6650.92786197031,0.0966208621160707,0.2555702876933665,0.3730659427897736,0.0,0.0
6671.387697466788,0.015200118707797559,0.1894869004118151,0.3109424905253299,0.0,0.0
6661.605750776148,0.0,0.17745715872463985,0.3096632752202511,0.0,0.0
6661.605750776148,0.0,0.14999552052869888,0.29114775130597,0.0,0.0
6636.874110053117,0.0,0.11309800072855557,0.24181335514733443,0.0,0.0
6473.791854552462,0.0,0.10190233258994469,0.20466838663783787,0.0,0.0
5912.374644221467,0.0,0.12896645665528048,0.19778603391100766,0.0,0.0
5574.622008806347,0.0,0.13981643426951504,0.21947969122362404,0.0,0.0
5284.035300726099,0.0,0.2209417641034891,0.276827520740428,0.0,0.0
4973.206083209946,0.0,0.27347950780043623,0.27572981656524065,0.0,0.0
4860.951812863088,0.0,0.32529720397554995,0.2755628469973121,0.0,0.0
4779.856382205599,0.0,0.38700160901481634,0.2968710045528484,0.0,0.0
4768.270206904443,0.0,0.4389368400244946,0.3167402694904781,0.0,0.0
4766.789530993978,0.0,0.4549285731516799,0.33334402824305004,0.0,0.0
5055.5804566185325,0.0,0.47033611119722046,0.3511411801183761,0.0,0.0
6073.121862766347,0.0,0.480300400323814,0.3664887542429368,0.0,0.0
6551.402921494361,0.0,0.48881922393177235,0.37892252944168664,0.0,0.0
6653.904156988233,0.0,0.4838818242948641,0.3827818847431436,0.0,0.0
6692.964374512232,9.217393233071542e-5,0.46536958429710207,0.3810420059831906,0.0,0.0
6697.770886309348,0.04617157788942013,0.4479519165146885,0.3723583057220197,0.0,0.0
6683.546262183092,0.16723640222624042,0.40985983561409,0.3432890455136746,0.0,0.0
6665.222004447782,0.2123605563244358,0.4178684628747791,0.3283811032548896,0.0,0.0
6649.595318621312,0.23445153835947866,0.38340716494513394,0.3077269830262227,0.0,0.0
6649.595318621312,0.20301640555259415,0.3172419131827979,0.27026865702975994,0.0,0.0
6659.709913871041,0.16817741859319768,0.279221588462945,0.23337829941777136,0.0,0.0
6681.502292716517,0.022142547936290866,0.23859948705233602,0.21317577076287747,0.0,0.0
6683.430614832472,4.409848420311627e-7,0.17523738449340506,0.1861900798568561,0.0,0.0
6691.557115178284,0.0,0.12703447288580683,0.14350470004620433,0.0,0.0
6666.825474455253,0.0,0.09489177004815451,0.11899965419509506,0.0,0.0
6505.353186004239,0.0,0.07822279828583154,0.11043875220147949,0.0,0.0
5921.885664253633,0.0,0.06768961880248464,0.10329633468879304,0.0,0.0
5581.3444983392965,0.0,0.0601943934412596,0.10087600060838368,0.0,0.0
5284.035300726099,0.0,0.06245835014587136,0.10501058632014057,0.0,0.0
4989.510085682601,0.0,0.07248496886437081,0.10476715110531541,0.0,0.0
4853.009178810678,0.0,0.09916107534841732,0.11054702895298264,0.0,0.0
4778.375706295134,0.0,0.13717499349116716,0.12547119989142613,0.0,0.0
4766.789530993978,0.0,0.14400681194695117,0.135745583061391,0.0,0.0
4766.789530993978,0.0,0.12919676079767262,0.1434175068798602,0.0,0.0
5055.5804566185325,0.0,0.107033527220413,0.15064051746041268,0.0,0.0
6073.121862766347,0.0,0.09884964960735622,0.15397895300732745,0.0,0.0
6558.532775571347,0.0,0.09841501695096515,0.15077730655197416,0.0,0.0
6653.904156988233,0.0,0.08998770726268586,0.14386000892243364,0.0,0.0
6692.964374512232,7.984233093314551e-5,0.08756097795709541,0.1352451202933886,0.0,0.0
6718.4587679859815,0.027808556426739517,0.08974118215077455,0.12485420368091037,0.0,0.0
6714.77364566735,0.09835233392328009,0.09353895782922213,0.13022737672499507,0.0,0.0
6703.637715388551,0.12927527855743182,0.0897603649192395,0.12660733618728895,0.0,0.0
6689.142814308038,0.1500478560477057,0.0925212168615278,0.13005484745227458,0.0,0.0
6678.033521902135,0.1585056871457196,0.09738637736023516,0.14402682906390998,0.0,0.0
6698.125624811811,0.1053685445125895,0.09517584540525194,0.15003087966508308,0.0,0.0
6739.213569196962,0.019712782765118484,0.09096066251936913,0.1477503508098313,0.0,0.0
6738.984223608374,2.911919308503216e-6,0.08711149047376368,0.1461516899465335,0.0,0.0
6738.984223608374,0.0,0.08549782985383231,0.14122653328993076,0.0,0.0
6714.252582885343,0.0,0.08188351988523453,0.13412919654560376,0.0,0.0
6511.947683806446,0.0,0.06295859249445568,0.11325427524853657,0.0,0.0
5937.399301546349,0.0,0.05487614905281537,0.09905188654007763,0.0,0.0
5604.306994479529,0.0,0.05822026985189915,0.10091977360137333,0.0,0.0
5325.587458774273,0.0,0.07731180314491759,0.11707331551269046,0.0,0.0
4742.679657206583,0.0,0.06613667889262718,0.10370507996417405,0.0,0.0
4601.008404176044,0.0,0.054544133394466336,0.08630745072062987,0.0,0.0
4548.390808756612,0.0,0.05319447300451639,0.07176769242138495,0.0,0.0
4530.7786268430955,0.0,0.05442618818505775,0.06660003760995718,0.0,0.0
4538.731006458761,0.0,0.054850208705594504,0.06254212645647844,0.0,0.0
4574.939672174497,0.0,0.06459144508406799,0.06905336362868827,0.0,0.0
4698.855483511678,0.0,0.07632804873381233,0.07977947269263146,0.0,0.0
5047.828185901693,0.0,0.09082172907636436,0.08910192552789029,0.0,0.0
5433.262613799953,0.0,0.11005149323800227,0.10319607634484776,0.0,0.0
5637.330810123697,8.882735572718451e-5,0.14343726037260976,0.12878028960701857,0.0,0.0
5760.007310667015,0.030790619086694435,0.15531819640662742,0.15735365250511274,0.0,0.0
5770.813191203595,0.13706845058819725,0.1444566254507402,0.19688751349189929,0.0,0.0
5776.333078230939,0.21198418205103228,0.1558075921072614,0.2099096805387251,0.0,0.0
5756.411847530325,0.280734937247921,0.17200900985142245,0.22688656181037634,0.0,0.0
5743.821879213956,0.2960299241361002,0.20945068506271897,0.2640254239749552,0.0,0.0
5754.036528913097,0.26141135754213657,0.24341372243281867,0.30376540060088303,0.0,0.0
5850.713815806083,0.046196057212990124,0.307442419370558,0.36356875049702786,0.0,0.0
5973.648248923539,7.296906453676449e-6,0.3591261478873761,0.40805020981047846,0.0,0.0
5981.394672302425,0.0,0.3980510747449515,0.43481196753416246,0.0,0.0
5965.480167507841,0.0,0.4201305482499922,0.44325903762307506,0.0,0.0
5813.008881278674,0.0,0.4213327678612152,0.4228945395812002,0.0,0.0
5593.612863068267,0.0,0.3991537655371653,0.3875589545171184,0.0,0.0
5230.347967313432,0.0,0.3529675361789863,0.34510567436790096,0.0,0.0
4931.213750554777,0.0,0.2848668767503529,0.28424526282183854,0.0,0.0
4878.642933838966,0.0,0.24137811841795304,0.23473634717054603,0.0,0.0
4755.971306077276,0.0,0.19888905802054363,0.1917658982951243,0.0,0.0
4718.7750899517505,0.0,0.16347560948232417,0.16066457781603286,0.0,0.0
4702.572116484833,0.0,0.12894751476729374,0.13631474415054373,0.0,0.0
4702.572116484833,0.0,0.09707612522226364,0.10439602154654595,0.0,0.0
4727.779340694683,0.0,0.08132839556719629,0.0814617539857829,0.0,0.0
4834.997753655836,0.0,0.08127785954792292,0.0729173262060807,0.0,0.0
5112.35128624492,0.0,0.08460547933691424,0.0662480918919799,0.0,0.0
5486.425960761637,0.0,0.08879046286215185,0.06480314148303033,0.0,0.0
5668.644604268811,0.00023479218930884017,0.103621766772078,0.0742326561099214,0.0,0.0
5780.7958964972795,0.12736343829093666,0.12357577103615007,0.10286101126304424,0.0,0.0
5799.0506358813755,0.3997864178986916,0.15117627633099673,0.1460649279704632,0.0,0.0
5789.581846623311,0.5158834575580961,0.1634545483791375,0.18966606382799173,0.0,0.0
5758.341469054714,0.5509503775178691,0.1787385568189181,0.23222814211807083,0.0,0.0
5755.964851029053,0.5065629811933978,0.19055838985833065,0.26493829735945074,0.0,0.0
5755.964851029053,0.3824770022774734,0.21258476548400193,0.28450931232719473,0.0,0.0
5871.502401636348,0.0761754472296302,0.2474616884032214,0.2933459403664414,0.0,0.0
6006.58565390685,1.7788363039196327e-5,0.27014976239122573,0.3006655144802397,0.0,0.0
6014.33142758152,0.0,0.28264404904923773,0.30833072611984236,0.0,0.0
5977.729690814519,0.0,0.29909223818002245,0.3209157879447801,0.0,0.0
5813.008881278674,0.0,0.304541464641866,0.3276623339911164,0.0,0.0
5593.612863068267,0.0,0.3069449321235135,0.327038044623803,0.0,0.0
5230.347967313432,0.0,0.30471635488459126,0.32363746772620355,0.0,0.0
4931.213750554777,0.0,0.2884172115638674,0.31291915290068995,0.0,0.0
5029.32655891515,0.0,0.27175829900032805,0.31523346353082854,0.0,0.0
4944.2656585694085,0.0,0.2632903881584159,0.3123539519038777,0.0,0.0
4901.664228210834,0.0,0.24810458743833244,0.29976509258741973,0.0,0.0
4890.078052909678,0.0,0.22281026126317016,0.27755161533729783,0.0,0.0
4890.078052909678,0.0,0.2004926674496125,0.25051518632281367,0.0,0.0
5136.244483675956,0.0,0.17579943790940292,0.22086260155789905,0.0,0.0
6083.2754402690925,0.0,0.15010109207922395,0.1895114278635107,0.0,0.0
6548.327221731244,0.0,0.1335292676221241,0.1607253849819456,0.0,0.0
6653.976923860531,0.0,0.11864371664281817,0.13102496610647557,0.0,0.0
6703.275180435485,0.00022347352596880447,0.10838080963702422,0.11297322710175903,0.0,0.0
6753.764994544353,0.06644393391222758,0.09488823730281386,0.10744668203427062,0.0,0.0
6755.56857345065,0.23641122853230623,0.06622730857917193,0.0810658588889581,0.0,0.0
6752.78913881047,0.3179384627385898,0.05330658834065372,0.07493274116992825,0.0,0.0
6742.09240858234,0.3360257240047823,0.04709452661995256,0.0649860240494062,0.0,0.0
6742.09240858234,0.3066687324681955,0.048767940591429824,0.058604934433430116,0.0,0.0
6742.09240858234,0.2175785858666175,0.05989723863831132,0.06184386255353466,0.0,0.0
6772.044422688692,0.043145272221232954,0.08388934334188866,0.07159053428221125,0.0,0.0
6786.6049438951195,2.57051342729765e-5,0.12097697745492703,0.08913327784296178,0.0,0.0
6789.384378535301,0.0,0.17127905056857867,0.11920194396758056,0.0,0.0
6752.7826417683,0.0,0.23133539140790993,0.15776226425140466,0.0,0.0
6553.86140225136,0.0,0.29898312807855765,0.20230274661602657,0.0,0.0
5974.938561498432,0.0,0.360152200600044,0.24276378737370086,0.0,0.0
5631.617311239697,0.0,0.42271726644956814,0.27908879318934504,0.0,0.0
5341.419126281194,0.0,0.49912337342859886,0.31346633280666913,0.0,0.0
4953.186097468353,0.0,0.5770254599804214,0.3622566285106996,0.0,0.0
4850.473058399751,0.0,0.6417184545617615,0.40287832405763147,0.0,0.0
4781.098616668439,0.0,0.6937362880240746,0.45071294817898455,0.0,0.0
4769.512441367282,0.0,0.7401145269926643,0.5001090766547824,0.0,0.0
4769.512441367282,0.0,0.7704455397832596,0.5287814939227482,0.0,0.0
5058.039587079749,0.0,0.8011279035290262,0.5503455817676313,0.0,0.0
6060.594266054806,0.0,0.8345625828511002,0.5811966190155384,0.0,0.0
6567.660470115504,0.0,0.8666677259246404,0.6093805057138579,0.0,0.0
6674.650512044393,0.0,0.8877456211594212,0.6229562609117919,0.0,0.0
6723.948768619345,0.0002989883347325297,0.8984554114803823,0.6284427100170039,0.0,0.0
6724.452289387495,0.1268551069640737,0.9050064028657591,0.6299163996464973,0.0,0.0
6724.325597065185,0.34819262789287464,0.9162447898886534,0.6368062510675271,0.0,0.0
6683.546262183092,0.450864258595633,0.9234020981853716,0.6415011500118412,0.0,0.0
6659.709913871041,0.4615325022536781,0.928107097827236,0.6455332120066819,0.0,0.0
6659.709913871041,0.3858256441203269,0.9308293040909502,0.6484033386869803,0.0,0.0
6659.709913871041,0.2441261553009424,0.9304514023753798,0.6494757950055439,0.0,0.0
6681.502292716517,0.03887290350889349,0.930207174155594,0.6496802932892327,0.0,0.0
6671.720346025876,2.785340991245315e-5,0.9281746762608136,0.6494897671539738,0.0,0.0
6671.720346025876,0.0,0.9225977767588658,0.648720583742319,0.0,0.0
6646.988705302845,0.0,0.9092248472522885,0.6464863780471359,0.0,0.0
6473.791854552462,0.0,0.8885046415313094,0.6428285873585887,0.0,0.0
5912.374644221467,0.0,0.8663477493410094,0.6373772518721802,0.0,0.0
5574.622008806347,0.0,0.8454488497940598,0.6357449406416984,0.0,0.0
5269.352310274774,0.0,0.7666455706759866,0.6185600078150819,0.0,0.0
4983.316780234372,0.0,0.7443863709926831,0.6059065661024678,0.0,0.0
4831.782692338179,0.0,0.7433999329653743,0.5920037492645802,0.0,0.0
4746.844910941552,0.0,0.7115947708588628,0.5801427195885798,0.0,0.0
4754.998698864477,0.0,0.6399491604992955,0.5508321922051814,0.0,0.0
4754.998698864477,0.0,0.5666731427036833,0.5297143185151927,0.0,0.0
5020.482785113808,0.0,0.4962880192997418,0.48744313496820424,0.0,0.0
6056.024246592668,0.0,0.48733824124754904,0.4620397050939061,0.0,0.0
6551.402921494361,0.0,0.46308731333969083,0.4514382909949425,0.0,0.0
6635.833283897537,0.0,0.4456171646007037,0.43941063786751866,0.0,0.0
6683.412423114397,7.751222673052268e-5,0.4319471838471823,0.42809725314351466,0.0,0.0
6688.788075805574,0.004886176943810643,0.3661235913434789,0.41144257339078183,0.0,0.0
6683.546262183092,0.01119223392612873,0.28493496481689945,0.3528039368361343,0.0,0.0
6683.546262183092,0.020803959660490867,0.24886101087366946,0.3222141871390237,0.0,0.0
6678.033521902135,0.030955902291567274,0.24070915675349155,0.3133992814429013,0.0,0.0
6678.033521902135,0.029668911041488978,0.24621339504789128,0.3260351516425858,0.0,0.0
6671.420182677638,0.02617931604973101,0.2657254799421451,0.33031918094900614,0.0,0.0
6701.3390618689255,0.008188263734931344,0.30169791487210684,0.34840171478667786,0.0,0.0
6691.557115178284,3.180498259376311e-5,0.3535416452894992,0.35323251608676043,0.0,0.0
6691.557115178284,0.0,0.3766903653192088,0.3482461595473397,0.0,0.0
6666.825474455253,0.0,0.31726401152654143,0.35868454098986274,0.0,0.0
6480.549428113125,0.0,0.31463974921677473,0.31414503032783325,0.0,0.0
5919.132867486348,0.0,0.3485145207774258,0.25534745454112484,0.0,0.0
5569.6693135604155,0.0,0.28799815694240793,0.21628532374735854,0.0,0.0
5282.6182958288955,0.0,0.23267830202655806,0.18813360570770982,0.0,0.0
4991.791197188369,0.0,0.17769644102936727,0.1744846243707209,0.0,0.0
4840.256784440068,0.0,0.16700851358290833,0.15647684736121129,0.0,0.0
4766.584224461416,0.0,0.17678527636059382,0.1379503280600532,0.0,0.0
4754.998698864477,0.0,0.18415388921214684,0.15064821818112872,0.0,0.0
4754.998698864477,0.0,0.20536256579940723,0.18300291568413954,0.0,0.0
5020.482785113808,0.0,0.21168794415930536,0.18766957623751787,0.0,0.0
6056.024246592668,0.0,0.18004378415789699,0.18384683871206936,0.0,0.0
6551.402921494361,0.0,0.14820911435666242,0.1689108686961126,0.0,0.0
6635.833283897537,0.0,0.13757203814523303,0.14531119299008327,0.0,0.0
6661.362761399003,0.0001347146714306057,0.1208453486387203,0.13766279577235804,0.0,0.0
6670.819855981161,0.007884478053141405,0.09731141308606796,0.13098722546968594,0.0,0.0
6665.222004447782,0.019382141753298002,0.08872237038611774,0.12742521581368915,0.0,0.0
