Demand,Avail_Sol,Avail_Wind_On,Avail_Wind_Off,Hyd_In,HydRoR_In
1702.4595505491088,0.0,0.6875349054241895,0.9183746543667112,47.975514201833576,7.385704160019113
1670.5481720276316,0.0,0.7399294098657769,0.8796274981390586,47.975514201833576,7.385704160019113
1678.9917066501343,0.0,0.7667889547265266,0.8552258136180394,47.975514201833576,7.385704160019113
1779.6559544484765,0.0,0.7735326352986382,0.8696931053508582,47.975514201833576,7.385704160019113
2071.850490202722,0.0,0.7482551682212396,0.8264570064426018,47.975514201833576,7.385704160019113
2178.590695682931,0.0,0.7223328629601133,0.800585868121022,47.975514201833576,7.385704160019113
2193.0981228954947,0.0,0.7220725599433019,0.8563253483178597,47.975514201833576,7.385704160019113
2164.246541862282,1.2141033905328489e-5,0.7382333326034602,0.9026694570944956,47.975514201833576,7.385704160019113
2178.9102514789856,0.0015702790625319275,0.7626001781446747,0.924029020854448,47.975514201833576,7.385704160019113
2178.987152344515,0.012122370193360188,0.7774560394644553,0.9268565493186804,47.975514201833576,7.385704160019113
2163.1072363706317,0.016519702615092703,0.7593698303382331,0.9269408565691168,47.975514201833576,7.385704160019113
2179.5811607896862,0.02657623932165048,0.7688012149505763,0.9258646925674013,47.975514201833576,7.385704160019113
2179.5811607896862,0.02430429029319083,0.7665952280638958,0.9176803054237824,47.975514201833576,7.385704160019113
2177.4890513189735,0.013558900484527453,0.7219057989684523,0.8892246936076514,47.975514201833576,7.385704160019113
2177.4890513189735,0.003529244732366428,0.6463323326159005,0.8877076672501372,47.975514201833576,7.385704160019113
2176.5497782839925,5.1592929174350144e-6,0.621488261343136,0.9159754206750716,47.975514201833576,7.385704160019113
2176.27555115061,0.0,0.6430145087271423,0.925431042337931,47.975514201833576,7.385704160019113
2176.27555115061,0.0,0.6705536312189276,0.9256979105088224,47.975514201833576,7.385704160019113
2162.1799156695893,0.0,0.6809946459377939,0.924603334247999,47.975514201833576,7.385704160019113
2137.0497952902197,0.0,0.6751470985066069,0.9253269322358108,47.975514201833576,7.385704160019113
2082.993222653721,0.0,0.638988422502093,0.9256791549460399,47.975514201833576,7.385704160019113
1977.4435147369365,0.0,0.5912334474739125,0.9241128208088241,47.975514201833576,7.385704160019113
1718.8730367512667,0.0,0.5793751444220839,0.9220230428084145,47.975514201833576,7.385704160019113
1657.3992516008361,0.0,0.5191537693942011,0.917526974427712,47.975514201833576,7.385704160019113
1637.3513538184252,0.0,0.5090372276049939,0.8986362225088723,47.975514201833576,7.385704160019113
1631.857565005659,0.0,0.5240332987756149,0.8758451199745773,47.975514201833576,7.385704160019113
1661.5279936715283,0.0,0.5461965749179262,0.8910131697390093,47.975514201833576,7.385704160019113
1766.0985122682916,0.0,0.5678012811799619,0.8872836970867698,47.975514201833576,7.385704160019113
2071.850490202722,0.0,0.5663688867279834,0.8644567572354526,47.975514201833576,7.385704160019113
2170.573611314726,0.0,0.5566315986594028,0.818654633299895,47.975514201833576,7.385704160019113
2192.750828664073,0.0,0.5326980750102727,0.8143349148488149,47.975514201833576,7.385704160019113
2166.5443216830317,7.63388994742377e-5,0.5016452734922258,0.7957004096401249,47.975514201833576,7.385704160019113
2183.858292213804,0.07701021173885211,0.44190629735632,0.6944735268398005,47.975514201833576,7.385704160019113
2183.8499481316207,0.25527021090755403,0.37190823896151964,0.6776801513197557,47.975514201833576,7.385704160019113
2186.250563127388,0.29156364538568713,0.38086668691236647,0.7497424645025533,47.975514201833576,7.385704160019113
2189.622023360994,0.27624020635779883,0.32107741368883586,0.707531393621753,47.975514201833576,7.385704160019113
2189.622023360994,0.22411832721448452,0.2705899778719318,0.6021947315739457,47.975514201833576,7.385704160019113
2187.8808163734575,0.1619936992587643,0.2571850754395603,0.4314093325583907,47.975514201833576,7.385704160019113
2187.575693584423,0.030247030536183536,0.30181383752151497,0.3357318812576908,47.975514201833576,7.385704160019113
2192.6890373527685,1.8557307077143385e-5,0.3353556308569021,0.39976118971209407,47.975514201833576,7.385704160019113
2192.6890373527685,0.0,0.35972786176986893,0.4366065613435624,47.975514201833576,7.385704160019113
2189.1430279405135,0.0,0.35114752692447954,0.39288269002295817,47.975514201833576,7.385704160019113
2180.7454985278873,0.0,0.3412491596333814,0.3479800136909446,47.975514201833576,7.385704160019113
2160.9066538315333,0.0,0.32703120516180717,0.3236163736243257,47.975514201833576,7.385704160019113
2107.010873913868,0.0,0.31073043038652853,0.2909732725239524,47.975514201833576,7.385704160019113
2027.346313056193,0.0,0.29068656002876303,0.26656767906258055,47.975514201833576,7.385704160019113
1751.0913421876562,0.0,0.23035175418968293,0.23315787509544775,47.975514201833576,7.385704160019113
1688.4487089843308,0.0,0.21786632532072392,0.2532525920024305,47.975514201833576,7.385704160019113
1660.7497388711154,0.0,0.20265178122245903,0.2530194590838909,47.975514201833576,7.385704160019113
1659.8627854865822,0.0,0.17634560184306092,0.19894659719236216,47.975514201833576,7.385704160019113
1672.9864481510924,0.0,0.1524625000877298,0.16950037520558722,47.975514201833576,7.385704160019113
1779.6559544484765,0.0,0.15660162143254833,0.18138780137165372,47.975514201833576,7.385704160019113
2073.293790904733,0.0,0.17907198548384118,0.22111160293083534,47.975514201833576,7.385704160019113
2163.472797376563,0.0,0.1960951394495781,0.2788924573642873,47.975514201833576,7.385704160019113
2187.827369144336,0.0,0.2223649008655172,0.33444535320069674,47.975514201833576,7.385704160019113
2166.5443216830317,2.8957825918515414e-5,0.2513286306632788,0.36930366580239005,47.975514201833576,7.385704160019113
2183.858292213804,0.00463824598366826,0.3000716898622542,0.46578560718317935,47.975514201833576,7.385704160019113
2183.8499481316207,0.015957343048013165,0.41222674442449503,0.6324566549643963,47.975514201833576,7.385704160019113
2183.435675726996,0.01744907862966119,0.41672429203980016,0.7250598977027093,47.975514201833576,7.385704160019113
2185.0657034573305,0.0232013016084295,0.47966015114882216,0.7932737814049012,47.975514201833576,7.385704160019113
2185.0657034573305,0.031042980133320023,0.4581398179129994,0.8088631133790851,47.975514201833576,7.385704160019113
2187.8808163734575,0.01931420511537945,0.39879215088792624,0.8341044752148072,47.975514201833576,7.385704160019113
2188.659973236809,0.010746972986695124,0.40211010768153305,0.8836775602852973,47.975514201833576,7.385704160019113
2193.7733170051547,2.1756735267068215e-5,0.4408770626194967,0.9040962747933564,47.975514201833576,7.385704160019113
2193.7733170051547,0.0,0.5125510049160796,0.9155075231005252,47.975514201833576,7.385704160019113
2189.1430279405135,0.0,0.5912507398724307,0.9211435830812771,47.975514201833576,7.385704160019113
2180.7454985278873,0.0,0.6449662988235806,0.9250165443720738,47.975514201833576,7.385704160019113
2160.9066538315333,0.0,0.6599706885454888,0.9265642281414125,47.975514201833576,7.385704160019113
2107.010873913868,0.0,0.678384949551473,0.9267890610262316,47.975514201833576,7.385704160019113
2032.3045019990723,0.0,0.7084784278780696,0.9261754905847902,47.975514201833576,7.385704160019113
1756.5729531507493,0.0,0.7395031604074453,0.9267562273636598,47.975514201833576,7.385704160019113
1702.1512705397886,0.0,0.766614017890582,0.926412447647579,47.975514201833576,7.385704160019113
1668.4664362807146,0.0,0.7670800345951636,0.9254647460832612,47.975514201833576,7.385704160019113
1662.9726474679478,0.0,0.7706487291942246,0.9244842746838533,47.975514201833576,7.385704160019113
1672.9864481510924,0.0,0.759883605847507,0.9228728570375685,47.975514201833576,7.385704160019113
1779.6559544484765,0.0,0.7369534781680537,0.9214908171283471,47.975514201833576,7.385704160019113
2078.555975057974,0.0,0.7321384017379768,0.9218016145871263,47.975514201833576,7.385704160019113
2170.573611314726,0.0,0.7312688057295929,0.9228213427760129,47.975514201833576,7.385704160019113
2192.750828664073,0.0,0.7308377008821677,0.9242127757461699,47.975514201833576,7.385704160019113
2166.5443216830317,2.4968392610009945e-5,0.7410653133963627,0.9244605544395769,47.975514201833576,7.385704160019113
2189.4136468221404,0.004410311249361874,0.7521338138052798,0.9133909999203101,47.975514201833576,7.385704160019113
2187.239675139736,0.018114201241676287,0.7646118594279563,0.8999221772600953,47.975514201833576,7.385704160019113
2179.3579002123442,0.025815742210825193,0.7574855950835937,0.8919905244591099,47.975514201833576,7.385704160019113
2183.8397999235594,0.023886284492111592,0.7861227196763763,0.8999800984162151,47.975514201833576,7.385704160019113
2183.8397999235594,0.023725250584010562,0.7773718275615588,0.8959561006325111,47.975514201833576,7.385704160019113
2185.0090990079234,0.017994969580634807,0.7876445846965705,0.8947290558115489,47.975514201833576,7.385704160019113
2185.0090990079234,0.008211788802880647,0.7983382191764449,0.9016271393072678,47.975514201833576,7.385704160019113
2184.069825972943,2.3766496367494086e-5,0.8003879004092712,0.9063357473045063,47.975514201833576,7.385704160019113
2183.7955988395606,0.0,0.8092840573296292,0.9093357979280386,47.975514201833576,7.385704160019113
2183.7955988395606,0.0,0.8124556728968239,0.8972773871915962,47.975514201833576,7.385704160019113
2180.2813871458966,0.0,0.7959900153213207,0.8900787582730729,47.975514201833576,7.385704160019113
2163.953371407186,0.0,0.7695921416964707,0.9005644830406204,47.975514201833576,7.385704160019113
2112.3125233206792,0.0,0.7602058399294535,0.9030998864468697,47.975514201833576,7.385704160019113
2022.4264617882109,0.0,0.7486069302880338,0.9083325015038737,47.975514201833576,7.385704160019113
1731.8613899749632,0.0,0.7410396247806377,0.9046319604963113,47.975514201833576,7.385704160019113
1670.387379308798,0.0,0.719113790919481,0.8694108052600275,47.975514201833576,7.385704160019113
1637.3513538184252,0.0,0.7003336282200038,0.8425567794587536,47.975514201833576,7.385704160019113
1631.857565005659,0.0,0.68876390998234,0.7995261305802002,47.975514201833576,7.385704160019113
1644.981227670169,0.0,0.6722798885275295,0.8357652143428885,47.975514201833576,7.385704160019113
1734.6963482757428,0.0,0.6766649500973659,0.8730213333693978,47.975514201833576,7.385704160019113
2035.9095965338158,0.0,0.6996646776469554,0.9000917394501935,47.975514201833576,7.385704160019113
2178.590695682931,0.0,0.7458360913451608,0.9108688023369863,47.975514201833576,7.385704160019113
2195.9707423239674,0.0,0.7911359796904963,0.913769424143446,47.975514201833576,7.385704160019113
2168.200283722855,0.00010113359304750548,0.8270406093858357,0.9162958305802761,47.975514201833576,7.385704160019113
2189.4136468221404,0.03954339670579865,0.8491303666487644,0.9188870903031161,47.975514201833576,7.385704160019113
2189.490322171935,0.08436109901293001,0.8539149971514224,0.91499409946007,47.975514201833576,7.385704160019113
2186.250563127388,0.06416167359516993,0.8591981131115853,0.9225812840306502,47.975514201833576,7.385704160019113
2185.0657034573305,0.05344218833560092,0.8631148309832646,0.9023494078539702,47.975514201833576,7.385704160019113
2187.8808163734575,0.04113904316232631,0.8557028328758807,0.8897160912228981,47.975514201833576,7.385704160019113
2189.622023360994,0.030230028150962394,0.8317563083361302,0.905987262200126,47.975514201833576,7.385704160019113
2190.965420592538,0.008225139229488676,0.7982656874991934,0.9010414087980159,47.975514201833576,7.385704160019113
2186.5640299986067,3.106135259315744e-5,0.7750483983930763,0.8589076056953321,47.975514201833576,7.385704160019113
2188.678916558523,0.0,0.7789565003403492,0.8144366231924137,47.975514201833576,7.385704160019113
2183.7955988395606,0.0,0.7905645182183485,0.8115836526407565,47.975514201833576,7.385704160019113
2181.8218851295596,0.0,0.7874926739321049,0.8120071011430554,47.975514201833576,7.385704160019113
2163.953371407186,0.0,0.777988195143843,0.7954098745817176,47.975514201833576,7.385704160019113
2112.3973172369224,0.0,0.7405663709219947,0.7045751955387859,47.975514201833576,7.385704160019113
2022.4264617882109,0.0,0.7016510957000429,0.6039828204164668,47.975514201833576,7.385704160019113
1672.8913932689209,0.0,0.672310190184161,0.4656123435377492,47.975514201833576,7.385704160019113
1598.9012593274983,0.0,0.6160982154232185,0.38342306260542014,47.975514201833576,7.385704160019113
1570.7646759311183,0.0,0.5962155384807938,0.5341244370736351,47.975514201833576,7.385704160019113
1569.2182017804864,0.0,0.5834586878572903,0.6464460720892531,47.975514201833576,7.385704160019113
1578.608789730817,0.0,0.5505317064966276,0.8068584932761611,47.975514201833576,7.385704160019113
1598.4356820932323,0.0,0.5941739141639075,0.862396039004347,47.975514201833576,7.385704160019113
1623.551820497051,0.0,0.6227820258359853,0.8200858322991665,47.975514201833576,7.385704160019113
1764.9668743116204,0.0,0.6120678445326576,0.7817479182050139,47.975514201833576,7.385704160019113
1886.7298104581585,0.0,0.5616934021858705,0.7537100524596388,47.975514201833576,7.385704160019113
1939.3360914048703,4.193524507358009e-5,0.5544446626331756,0.6325620165805258,47.975514201833576,7.385704160019113
1996.8394465303609,0.009753988320787086,0.5419976864974754,0.5442806995117002,47.975514201833576,7.385704160019113
2005.476473653227,0.050533011637228675,0.4946730136304843,0.4605952225597144,47.975514201833576,7.385704160019113
2003.9779215962164,0.08208025495969724,0.5080046441825141,0.5347812287266199,47.975514201833576,7.385704160019113
1999.0386759750509,0.09222342764618134,0.47514376132830777,0.49645355321442836,47.975514201833576,7.385704160019113
1998.2139649332921,0.11061071324214862,0.4206210611313789,0.48628588636165276,47.975514201833576,7.385704160019113
1998.2139649332921,0.07124424340791849,0.36836811836299604,0.5496231442083853,47.975514201833576,7.385704160019113
2023.9613218785064,0.0210178326699435,0.3531438565623967,0.5459075122432622,47.975514201833576,7.385704160019113
2055.583589228112,5.0571853055797625e-5,0.36890847212382044,0.48032422288983245,47.975514201833576,7.385704160019113
2069.0897265786552,0.0,0.34699245260061357,0.4478912691486902,47.975514201833576,7.385704160019113
2065.5437171664003,0.0,0.3390527556125198,0.42315173003144174,47.975514201833576,7.385704160019113
2073.2098990514287,0.0,0.3390587387591516,0.38466812527658667,47.975514201833576,7.385704160019113
2062.91645885727,0.0,0.33274105877652943,0.330458987180691,47.975514201833576,7.385704160019113
2007.1042462262144,0.0,0.30476601234419637,0.34098122486221744,47.975514201833576,7.385704160019113
1963.864986835558,0.0,0.2740380651624095,0.46169615817250015,47.975514201833576,7.385704160019113
1699.04704645179,0.0,0.2752490621928065,0.46357551716733936,47.975514201833576,7.385704160019113
1623.322809268474,0.0,0.29360000766536587,0.6003634497910673,47.975514201833576,7.385704160019113
1600.1218632415046,0.0,0.32015688931945535,0.6547362221627672,47.975514201833576,7.385704160019113
1598.5752763330051,0.0,0.3269999229461246,0.7221626677641936,47.975514201833576,7.385704160019113
1628.3828185655657,0.0,0.3702089427977745,0.8029236937573438,47.975514201833576,7.385704160019113
1661.1349197459647,0.0,0.46741988145588415,0.8145012004184876,47.975514201833576,7.385704160019113
1696.5291632739838,0.0,0.5181853436243965,0.7850669619106001,47.975514201833576,7.385704160019113
1842.1225726208768,0.0,0.549367502681385,0.760850357358915,47.975514201833576,7.385704160019113
1972.830139352397,0.0,0.5233204175474859,0.7230919120380127,47.975514201833576,7.385704160019113
