Demand,Avail_Sol,Avail_Wind_On,Avail_Wind_Off,Hyd_In,HydRoR_In
82429.65604346263,0.0,0.8076447171855301,0.4636067770781389,2503.3390443620897,1679.5342723607866
82265.5415520045,0.0,0.8271780484970491,0.48729952753662703,2503.3390443620897,1679.5342723607866
82474.72729614253,0.0,0.8446000397657802,0.5184012277005692,2503.3390443620897,1679.5342723607866
83324.37413001139,0.0,0.8568036801664003,0.5652903826859774,2503.3390443620897,1679.5342723607866
88502.86897018731,0.0,0.8738051856357918,0.5702497303373895,2503.3390443620897,1679.5342723607866
97309.32290730985,0.0,0.8842788008225817,0.5700752247706303,2503.3390443620897,1679.5342723607866
103184.745422262,0.0,0.8909793584245723,0.5702011204119637,2503.3390443620897,1679.5342723607866
107261.11627413961,0.0,0.8939179437642308,0.5703215866282592,2503.3390443620897,1679.5342723607866
108892.13562196177,0.005472745323026098,0.892112287674257,0.5703155270393044,2503.3390443620897,1679.5342723607866
108845.8271617679,0.13214194661384338,0.8895011871365331,0.5702879163139353,2503.3390443620897,1679.5342723607866
108795.49235080488,0.2705596696117625,0.7688628362238358,0.5699022526581433,2503.3390443620897,1679.5342723607866
108442.08510970965,0.3638045248936974,0.7748213475683835,0.5698604189685919,2503.3390443620897,1679.5342723607866
108271.31791468956,0.40811954440049825,0.7949955209165794,0.5699355483508131,2503.3390443620897,1679.5342723607866
108271.31791468956,0.3725565403674061,0.7712071798438118,0.5694858302918664,2503.3390443620897,1679.5342723607866
108170.63744006604,0.29663051613067487,0.7017605265219774,0.56869790681499,2503.3390443620897,1679.5342723607866
108660.25688737018,0.12526423500338635,0.6304037376745731,0.5670350478375281,2503.3390443620897,1679.5342723607866
108529.47102990677,0.0013318347775958769,0.5782336495533481,0.5628678088598656,2503.3390443620897,1679.5342723607866
108794.94971593034,0.0,0.5592314356318163,0.5533737853693445,2503.3390443620897,1679.5342723607866
108981.44246961479,0.0,0.5471987323083417,0.5339159876270796,2503.3390443620897,1679.5342723607866
105464.77778543785,0.0,0.5444420045288128,0.502276115039652,2503.3390443620897,1679.5342723607866
97163.02854513186,0.0,0.5486799266415545,0.4743701628049615,2503.3390443620897,1679.5342723607866
91473.51273819966,0.0,0.5534529113675243,0.4487086729044815,2503.3390443620897,1679.5342723607866
86965.44328552707,0.0,0.5334624858627977,0.43536751651352185,2503.3390443620897,1679.5342723607866
84542.70880304274,0.0,0.5488199223073442,0.38795476751989694,2503.3390443620897,1679.5342723607866
83995.3312996918,0.0,0.5567455503514582,0.3556019109998047,2503.3390443620897,1679.5342723607866
84759.69763667676,0.0,0.5636119733574152,0.3428402146359579,2503.3390443620897,1679.5342723607866
84968.88338081479,0.0,0.5695129983703187,0.33094115953043607,2503.3390443620897,1679.5342723607866
