Demand,Avail_Sol,Avail_Wind_On,Avail_Wind_Off,Hyd_In,HydRoR_In
2078.7709773180877,0.0,0.603669791773766,0.0060782046403735895,21.634046976646584,134.01090210533854
2015.1908526690413,0.0,0.628836522233294,0.03644033816556135,21.634046976646584,134.01090210533854
2019.7508866670646,0.0,0.6367034506111175,0.04306907547712326,21.634046976646584,134.01090210533854
2019.7508866670646,0.0,0.623436733584757,0.015155153340597943,21.634046976646584,134.01090210533854
2177.6151058291366,0.0,0.5998532850065071,0.007660156909997264,21.634046976646584,134.01090210533854
2447.329639704301,0.0,0.5324084009070081,0.0037684417180717006,21.634046976646584,134.01090210533854
2696.362619421531,0.0,0.4373899606469981,0.001677330372110009,21.634046976646584,134.01090210533854
2801.3846794395495,0.0004258868322737204,0.3396907393326476,0.0052155193213373405,21.634046976646584,134.01090210533854
2813.2192846868384,0.015474186765578062,0.26129922893978813,0.025297270948191484,21.634046976646584,134.01090210533854
2796.454380339976,0.038168219135160816,0.19118265071440635,0.044326204421122874,21.634046976646584,134.01090210533854
2798.650712985077,0.05951328396849701,0.11254682448729603,0.24030026608109478,21.634046976646584,134.01090210533854
2798.650712985077,0.038454516604177036,0.10103278191103215,0.37605615527282166,21.634046976646584,134.01090210533854
2805.9028018706053,0.027553779429582478,0.1115600387344348,0.3727760530288022,21.634046976646584,134.01090210533854
2809.3867355697466,0.02591218891188823,0.137474728620015,0.2650544986123839,21.634046976646584,134.01090210533854
2806.812088581758,0.00999331047563974,0.16668764946092904,0.07182964894125858,21.634046976646584,134.01090210533854
2813.601207310326,0.011033451020163015,0.20757055132925936,0.052168143113454184,21.634046976646584,134.01090210533854
2897.246702814877,0.0002634262422744091,0.25013609260885206,0.23581512935496865,21.634046976646584,134.01090210533854
2903.930903846005,0.0,0.22523525002980427,0.6164627152899903,21.634046976646584,134.01090210533854
2888.4103011859856,0.0,0.1788241606009996,0.8604147849390902,21.634046976646584,134.01090210533854
2820.6046023945137,0.0,0.1637478885705565,0.8540279304941496,21.634046976646584,134.01090210533854
2813.668376841492,0.0,0.15297789758606092,0.5628842733656366,21.634046976646584,134.01090210533854
2731.3551695584097,0.0,0.12442417931255202,0.2890285210038226,21.634046976646584,134.01090210533854
2587.312052893846,0.0,0.20321685953150587,0.4373285515268641,21.634046976646584,134.01090210533854
2133.055616021927,0.0,0.2124629212918984,0.3586243887960911,21.634046976646584,134.01090210533854
2122.829748802061,0.0,0.17658534484003538,0.3946805506194633,21.634046976646584,134.01090210533854
2050.2977575449295,0.0,0.16547569076679725,0.3755737650275231,21.634046976646584,134.01090210533854
2078.1575696161194,0.0,0.13938229154588616,0.22293309221367044,21.634046976646584,134.01090210533854
2078.1575696161194,0.0,0.11135824553020171,0.15766444506247843,21.634046976646584,134.01090210533854
2245.994243675932,0.0,0.08424604143660218,0.10536945891380312,21.634046976646584,134.01090210533854
2585.0199620328276,0.0,0.058481479293084164,0.12036125338474912,21.634046976646584,134.01090210533854
2858.7999179037947,0.0,0.05834869002738332,0.12402810741464303,21.634046976646584,134.01090210533854
2920.93645275287,0.0005857161122210299,0.057510860685591914,0.062140558007359514,21.634046976646584,134.01090210533854
2929.964370813598,0.09553670290928548,0.054362265694365225,0.031373577725887294,21.634046976646584,134.01090210533854
2891.582812513358,0.17826392465378582,0.05186622908156062,0.029672388397653893,21.634046976646584,134.01090210533854
2874.0299151955064,0.24149388077290568,0.05699165541325396,0.031909381174047784,21.634046976646584,134.01090210533854
2861.073412241722,0.19679662905667372,0.036947649707374734,0.005006244471172491,21.634046976646584,134.01090210533854
2816.176131858361,0.189901649190572,0.03599098435331399,0.0018659147516513863,21.634046976646584,134.01090210533854
2816.176131858361,0.16663116577942275,0.0390698579473544,0.0035730266624440753,21.634046976646584,134.01090210533854
2813.601207310326,0.16647634294022845,0.0407374603927197,0.0023817423931012547,21.634046976646584,134.01090210533854
2858.024692694927,0.13576553985835338,0.052202643211370234,0.0012043729626884062,21.634046976646584,134.01090210533854
2914.679139072705,0.002157057995044181,0.06561568078483526,0.004301803827658295,21.634046976646584,134.01090210533854
2940.466132719326,0.0,0.06333574844984555,0.0036149510484188786,21.634046976646584,134.01090210533854
2958.036793880131,0.0,0.06131725616171681,0.004512198307365178,21.634046976646584,134.01090210533854
2917.9138238504124,0.0,0.055143199782990655,0.0011691385993733996,21.634046976646584,134.01090210533854
2900.3798006156985,0.0,0.07685367294007023,0.0011611267572889724,21.634046976646584,134.01090210533854
2812.4079766719733,0.0,0.08460932022121465,0.0012826994359493255,21.634046976646584,134.01090210533854
2706.163264650711,0.0,0.05208735464149539,0.021075228421886753,21.634046976646584,134.01090210533854
2181.9038248820584,0.0,0.04340218157606783,0.03924390311588844,21.634046976646584,134.01090210533854
2141.8673148067123,0.0,0.047153529414839926,0.022894896490499375,21.634046976646584,134.01090210533854
2084.7590577534975,0.0,0.06497961490141989,0.021226182646428546,21.634046976646584,134.01090210533854
2094.522509936495,0.0,0.051969919731251465,0.027515433682998025,21.634046976646584,134.01090210533854
2094.522509936495,0.0,0.07492451639603905,0.015220153532425564,21.634046976646584,134.01090210533854
2267.910384919094,0.0,0.12143289393737747,0.00748395255940656,21.634046976646584,134.01090210533854
2585.1964902221716,0.0,0.14221034976451505,0.0035329168618967147,21.634046976646584,134.01090210533854
2882.1496567852664,0.0,0.20472886710900098,0.012270542173087597,21.634046976646584,134.01090210533854
2942.0274079788596,0.0008435172979661888,0.2586334082699854,0.14874632320900757,21.634046976646584,134.01090210533854
2943.4648914578156,0.10307854405016594,0.3363029788787132,0.1121262248535951,21.634046976646584,134.01090210533854
2926.150418219597,0.24254017992585714,0.4497120115912719,0.35318579863607874,21.634046976646584,134.01090210533854
2867.7576132728495,0.4126744745796795,0.4250844465050664,0.6413357575158282,21.634046976646584,134.01090210533854
2817.961953195221,0.5083668842867995,0.6201169475218393,0.2873188436105848,21.634046976646584,134.01090210533854
2809.3867355697466,0.5582872929739766,0.6359831650157133,0.5030357188900312,21.634046976646584,134.01090210533854
2809.3867355697466,0.5315498784015059,0.6773829399757433,0.27721810613721615,21.634046976646584,134.01090210533854
2806.812088581758,0.21581465348949333,0.6682883616532911,0.22993032376567527,21.634046976646584,134.01090210533854
2806.812088581758,0.04277533888197284,0.49511764433618116,0.022661800569792594,21.634046976646584,134.01090210533854
2849.9632387148563,0.0009556599283728293,0.2770998421670018,0.07592200615443288,21.634046976646584,134.01090210533854
2891.891459284665,0.0,0.23543316237683629,0.08106077462037406,21.634046976646584,134.01090210533854
2884.0878585874575,0.0,0.2802710585872842,0.07496726071933904,21.634046976646584,134.01090210533854
2820.6046023945137,0.0,0.23510309793134276,0.005941934898495674,21.634046976646584,134.01090210533854
2840.414618007571,0.0,0.2013256297110079,0.00734868240815898,21.634046976646584,134.01090210533854
2768.398333316166,0.0,0.19766233460439,0.002248748753095666,21.634046976646584,134.01090210533854
2625.273107724185,0.0,0.1696285223121631,0.019064849863822255,21.634046976646584,134.01090210533854
2156.7371779385585,0.0,0.19741915278867483,0.009257006019602224,21.634046976646584,134.01090210533854
2135.4943973673303,0.0,0.2699701738766284,0.06070252217501399,21.634046976646584,134.01090210533854
2087.640963712562,0.0,0.23656374618694664,0.12409625350435576,21.634046976646584,134.01090210533854
2093.0016196636743,0.0,0.2198613800990616,0.00838331839653353,21.634046976646584,134.01090210533854
