Demand,Avail_Sol,Avail_Wind_On,Avail_Wind_Off,Hyd_In,HydRoR_In
7996.733309947405,0.0,0.17170346146171472,0.2485488947488018,51.61677560577942,884.7198816095722
7947.83651808696,0.0,0.16043549925482542,0.16177877721948836,51.61677560577942,884.7198816095722
7896.389861814915,0.0,0.15859450045535314,0.14464497367881746,51.61677560577942,884.7198816095722
8310.065240450065,0.0,0.14828687450954128,0.14400208355168814,51.61677560577942,884.7198816095722
9723.768390159332,0.0,0.1363180950495053,0.10567498551013309,51.61677560577942,884.7198816095722
10584.117776776722,0.0,0.12324994872188597,0.05717190428092822,51.61677560577942,884.7198816095722
11042.438359822645,5.180015119059213e-5,0.12438812685172423,0.03859438965770061,51.61677560577942,884.7198816095722
11397.08766870541,0.09155154065385572,0.12280671764209061,0.02084246908082787,51.61677560577942,884.7198816095722
11057.719049302681,0.3123017694721147,0.10145562444302125,0.009215638452212098,51.61677560577942,884.7198816095722
11248.084625401923,0.4587477483672854,0.08492952435917701,0.003260082124528793,51.61677560577942,884.7198816095722
11022.57150499382,0.5413408937462137,0.07321411230223435,0.0013753385371736457,51.61677560577942,884.7198816095722
10905.464888072227,0.5735048577279893,0.08002621154933308,0.0006918182999158724,51.61677560577942,884.7198816095722
10805.368973182169,0.521063937491644,0.08824227515582794,0.002016473007968816,51.61677560577942,884.7198816095722
10795.276145240214,0.4248348605345389,0.10400925435799319,0.010154447601053485,51.61677560577942,884.7198816095722
10841.834155981509,0.2632563287835005,0.14590627008877835,0.022544009474758,51.61677560577942,884.7198816095722
11022.090583265668,0.025010955608212183,0.1768707551213199,0.0370322200502754,51.61677560577942,884.7198816095722
11145.0455130579,0.0,0.18007067189810666,0.05161742009334891,51.61677560577942,884.7198816095722
11314.876166588305,0.0,0.17696521460965997,0.06414953318850831,51.61677560577942,884.7198816095722
11137.091807553836,0.0,0.15924939421953566,0.08556364810277371,51.61677560577942,884.7198816095722
10540.283175731278,0.0,0.1458515112862835,0.1294164314508136,51.61677560577942,884.7198816095722
10057.791379583747,0.0,0.13944939690298985,0.18167044057653692,51.61677560577942,884.7198816095722
