Demand,Avail_Sol,Avail_Wind_On,Avail_Wind_Off,Hyd_In,HydRoR_In
9022.043731949863,0.0,0.4488360480797764,0.3184061484254319,195.0678679753686,1256.9626076716247
8986.65909575624,0.0,0.395083745581041,0.5266898338347096,195.0678679753686,1256.9626076716247
9009.145449705433,0.0,0.36642481600890237,0.825200151980471,195.0678679753686,1256.9626076716247
9057.532939064675,0.0,0.36981347481208665,0.8219574393685604,195.0678679753686,1256.9626076716247
9608.363271332515,0.0,0.4087024804834694,0.8070098967852902,195.0678679753686,1256.9626076716247
10793.666249243035,0.0,0.432387477845939,0.7904987227081545,195.0678679753686,1256.9626076716247
11658.265837410769,0.0,0.447643850461378,0.760962951526547,195.0678679753686,1256.9626076716247
12109.191275112162,0.0,0.47425655817237505,0.7876316370763312,195.0678679753686,1256.9626076716247
12256.537712888716,0.012645508536441587,0.478999882250856,0.7788582730978139,195.0678679753686,1256.9626076716247
12230.663020700118,0.18565135424749746,0.48374805474986393,0.752484927857952,195.0678679753686,1256.9626076716247
12179.95333571174,0.36422023160375827,0.37561675954374013,0.4738459049890058,195.0678679753686,1256.9626076716247
12111.416111607776,0.5516480444005847,0.4145814136818565,0.47020655435039327,195.0678679753686,1256.9626076716247
12058.131818421882,0.6776925817698449,0.4022821916181432,0.544150544454581,195.0678679753686,1256.9626076716247
12058.131818421882,0.6307453292778971,0.342409299802352,0.3677035274520072,195.0678679753686,1256.9626076716247
12046.981192722358,0.4396037479923431,0.33077703885426507,0.29021927652819274,195.0678679753686,1256.9626076716247
12139.010815155221,0.24777161471908607,0.3847475048005614,0.25866940066015165,195.0678679753686,1256.9626076716247
12240.297969024723,0.01941912497441106,0.44678233909914394,0.24134530144945743,195.0678679753686,1256.9626076716247
12269.85908667634,0.0,0.47205128919090045,0.23966245540447356,195.0678679753686,1256.9626076716247
12139.915894507569,0.0,0.4867647583782206,0.23949647922921943,195.0678679753686,1256.9626076716247
11756.587744584062,0.0,0.47247754212548465,0.37003624921935657,195.0678679753686,1256.9626076716247
10805.207513441246,0.0,0.4494898417198803,0.43384695633088505,195.0678679753686,1256.9626076716247
10215.958786300727,0.0,0.4548672967911899,0.6619348821394423,195.0678679753686,1256.9626076716247
9785.418067425577,0.0,0.5080175146139861,0.8522202397459085,195.0678679753686,1256.9626076716247
9220.31440539792,0.0,0.5217135418207139,0.8893408188012313,195.0678679753686,1256.9626076716247
9139.464856797558,0.0,0.6175930408686334,0.896567467226744,195.0678679753686,1256.9626076716247
9170.054856156496,0.0,0.6322084654239712,0.8785081314619231,195.0678679753686,1256.9626076716247
9188.916084837847,0.0,0.6040094683350556,0.865672774216404,195.0678679753686,1256.9626076716247
9239.402204408512,0.0,0.5881880887750947,0.853490957924852,195.0678679753686,1256.9626076716247
9830.394982200105,0.0,0.5767256305262392,0.8315798863575091,195.0678679753686,1256.9626076716247
10842.824197918155,0.0,0.5284907314281729,0.7869374469015907,195.0678679753686,1256.9626076716247
11674.023593465607,0.0,0.5241005169410423,0.7800540900724688,195.0678679753686,1256.9626076716247
12124.947829202389,0.0,0.5140210594197892,0.767766877205489,195.0678679753686,1256.9626076716247
12256.537712888716,0.01879993897754223,0.5117259142583794,0.744442344542911,195.0678679753686,1256.9626076716247
12253.098892135633,0.1832194316365564,0.49773136398653867,0.7473661241534928,195.0678679753686,1256.9626076716247
12240.174166669753,0.2710554198080549,0.5055971738015446,0.7035541065969165,195.0678679753686,1256.9626076716247
12226.498213321778,0.3223201768412734,0.4579660690914509,0.7551606221994515,195.0678679753686,1256.9626076716247
12188.202418839457,0.4561785682574427,0.4425730613635265,0.7109744921163013,195.0678679753686,1256.9626076716247
12192.466989280538,0.40050679985989834,0.4042882164715136,0.7156730017945602,195.0678679753686,1256.9626076716247
12188.202418839457,0.2980288223575059,0.322663094203062,0.5738925306309132,195.0678679753686,1256.9626076716247
12214.500202571251,0.1804268365969931,0.3474416623614298,0.4853190277659308,195.0678679753686,1256.9626076716247
12269.85908667634,0.01749241195328713,0.3152432236378267,0.3986633609679448,195.0678679753686,1256.9626076716247
12269.85908667634,0.0,0.27187798577991934,0.29791253331549117,195.0678679753686,1256.9626076716247
12139.915894507569,0.0,0.3181908014099274,0.3313510815794694,195.0678679753686,1256.9626076716247
11756.587744584062,0.0,0.36651655373508085,0.3496779141709539,195.0678679753686,1256.9626076716247
10805.207513441246,0.0,0.37985930709117754,0.3575728129341916,195.0678679753686,1256.9626076716247
10249.318112124221,0.0,0.41188063194365304,0.37031331203400303,195.0678679753686,1256.9626076716247
9787.17594066968,0.0,0.39540264971701644,0.33022814439274334,195.0678679753686,1256.9626076716247
9228.875398342281,0.0,0.4441252794944961,0.45644843650864425,195.0678679753686,1256.9626076716247
9139.464856797558,0.0,0.49734961590893456,0.5512617595375991,195.0678679753686,1256.9626076716247
9025.707320085268,0.0,0.5145422365370804,0.5985368501926315,195.0678679753686,1256.9626076716247
9009.145449705433,0.0,0.5276664374342269,0.5963128525930906,195.0678679753686,1256.9626076716247
8965.012314088077,0.0,0.5595577524753451,0.7120200250527106,195.0678679753686,1256.9626076716247
9356.03484047116,0.0,0.5824920577359072,0.8217426098619615,195.0678679753686,1256.9626076716247
10091.741753540442,0.0,0.6163710888466316,0.835255910194788,195.0678679753686,1256.9626076716247
11163.380947978358,0.0,0.6230977226108875,0.8728308529773282,195.0678679753686,1256.9626076716247
11681.065904123523,0.0,0.6717644513140716,0.8818996880597517,195.0678679753686,1256.9626076716247
11762.161254486908,0.00992499150527252,0.6412918219325658,0.8317437754427517,195.0678679753686,1256.9626076716247
11608.744895423019,0.08089113765757393,0.6246271907927413,0.7745139625228752,195.0678679753686,1256.9626076716247
11618.254839428046,0.10732580857596836,0.6440856894765054,0.7757955499801013,195.0678679753686,1256.9626076716247
11870.244316269,0.17100663220087664,0.566853880735057,0.762165733898351,195.0678679753686,1256.9626076716247
12028.730562063573,0.12755937645624807,0.566254770998554,0.8180253713352608,195.0678679753686,1256.9626076716247
12058.131818421882,0.060177775001137725,0.6754882744678344,0.9321527220498457,195.0678679753686,1256.9626076716247
12095.71364592506,0.1518014963578874,0.7563967918763026,0.9326695426678071,195.0678679753686,1256.9626076716247
12100.03110280904,0.1028874725363146,0.7409257297044624,0.9217108216767955,195.0678679753686,1256.9626076716247
12144.048248841402,0.019745339497643205,0.702784560022663,0.8680209241687188,195.0678679753686,1256.9626076716247
12156.433292196783,0.0,0.6278748586069823,0.8935360441887367,195.0678679753686,1256.9626076716247
12101.189796694383,0.0,0.6221382014175098,0.9181575111350531,195.0678679753686,1256.9626076716247
11730.08803079756,0.0,0.6366164049919641,0.9206005286716554,195.0678679753686,1256.9626076716247
10788.086729517134,0.0,0.6123907017202921,0.9127782638076715,195.0678679753686,1256.9626076716247
10216.417936782265,0.0,0.577135861369127,0.9076935684745225,195.0678679753686,1256.9626076716247
9785.418067425577,0.0,0.48538012619126847,0.8606019567951616,195.0678679753686,1256.9626076716247
9146.979539547738,0.0,0.42572796336293783,0.7873356419433125,195.0678679753686,1256.9626076716247
9123.163812738387,0.0,0.42743855594248625,0.7830277734044429,195.0678679753686,1256.9626076716247
9145.923012654359,0.0,0.4165184465738739,0.8424269204499512,195.0678679753686,1256.9626076716247
9181.27880169731,0.0,0.3910728222136541,0.8474694847529891,195.0678679753686,1256.9626076716247
9239.402204408512,0.0,0.42678609804754486,0.8362367118043031,195.0678679753686,1256.9626076716247
9779.640824521108,0.0,0.42235357650599875,0.7154194360132256,195.0678679753686,1256.9626076716247
10836.896108454961,0.0,0.4044268693626067,0.6284780048388305,195.0678679753686,1256.9626076716247
11658.265837410769,0.0,0.4385879154316241,0.6122671890033153,195.0678679753686,1256.9626076716247
12087.527064957132,0.0,0.45697489432139726,0.6079044256220729,195.0678679753686,1256.9626076716247
