Demand,Avail_Sol,Avail_Wind_On,Avail_Wind_Off,Hyd_In,HydRoR_In
7753.024391117537,0.0,0.17458165116855542,0.2641521284039815,700.311313507576,1714.1773291501815
7265.448841102184,0.0,0.156606662015176,0.28336304557975756,700.311313507576,1714.1773291501815
7030.805514123927,0.0,0.14239571790941766,0.34596225507887685,700.311313507576,1714.1773291501815
7003.50360254355,0.0,0.1496949378233659,0.41940813797280213,700.311313507576,1714.1773291501815
7043.027485618884,0.0,0.15004834308868462,0.4230392324388225,700.311313507576,1714.1773291501815
7329.567376443139,0.0,0.17191339914096446,0.4861350121601866,700.311313507576,1714.1773291501815
8135.299720683834,0.0,0.218090909417879,0.5582126163430926,700.311313507576,1714.1773291501815
9163.915061445041,0.0,0.25758272636926227,0.5661746937583989,700.311313507576,1714.1773291501815
9756.700206065918,0.0001457586242682259,0.2705539403712528,0.5669223621803954,700.311313507576,1714.1773291501815
9562.447465672123,0.1459371535854426,0.27497307215962435,0.5846298554042852,700.311313507576,1714.1773291501815
9549.563575032704,0.26364284160276036,0.2473561095868379,0.5247724929193638,700.311313507576,1714.1773291501815
9545.067331524931,0.3973619924163729,0.25793302016050523,0.535924597414312,700.311313507576,1714.1773291501815
9524.233401418207,0.4359523029549419,0.3192784577686335,0.5666865710514037,700.311313507576,1714.1773291501815
9515.433181385622,0.5472874947864125,0.3978629326547333,0.562540855566766,700.311313507576,1714.1773291501815
9490.618723897294,0.4698968230009166,0.41143577146884946,0.5342987878436476,700.311313507576,1714.1773291501815
9563.079343100499,0.3814934108228426,0.3934586626436624,0.49031142803741107,700.311313507576,1714.1773291501815
9694.69911101387,0.26849521207933447,0.35228942972653465,0.5017212823804482,700.311313507576,1714.1773291501815
9814.536517877696,0.2107476117875185,0.33021620261026025,0.5136187496842214,700.311313507576,1714.1773291501815
9895.10038930025,0.005917758056686407,0.32047079775004733,0.47459521684909745,700.311313507576,1714.1773291501815
9921.836515227646,0.00013105554478331114,0.30144796796744106,0.42409944000141214,700.311313507576,1714.1773291501815
9845.020848582284,0.0,0.2952547106353373,0.4450009764416621,700.311313507576,1714.1773291501815
9560.199343918237,0.0,0.2761086553256454,0.47767268703610277,700.311313507576,1714.1773291501815
8956.737373399841,0.0,0.24333214100106415,0.4699151111873636,700.311313507576,1714.1773291501815
8662.679042429405,0.0,0.23420367415050666,0.4710823878541709,700.311313507576,1714.1773291501815
