Demand,Avail_Sol,Avail_Wind_On,Avail_Wind_Off,Hyd_In,HydRoR_In
0.8609781043679791,0.009796568168421052,0.3639366138894736,0.5826271222736842,11191.0,0.0
0.8610360922933008,0.013646527999999998,0.21009142058333335,0.444381935173611,11191.0,0.0
0.8730908496443351,0.004891377166666667,0.6768197452121212,0.8183037483484848,11191.0,0.0
0.8672743629326848,0.015175853328767122,0.14377600452054795,0.24524986069863014,11191.0,0.0
0.851019235593184,0.026561448548387098,0.3928058768064517,0.6876073635376344,11191.0,0.0
0.8608492974217884,0.015878297992537316,0.3153640476716418,0.6211216192238806,10700.380597014926,0.0
0.910446980118492,0.042210762959459455,0.1799894981283784,0.48160827137837836,8924.0,0.0
0.9040206522587266,0.04923093486,0.35095370249999996,0.61201062426,8924.0,0.0
0.905301866945074,0.06746912706586826,0.08185658947305388,0.17575800858083834,8924.0,0.0
0.910422301493831,0.10279567773451329,0.2619227240707965,0.6782102528053096,8924.0,0.0
0.9100287049062683,0.09820492600571427,0.16981420474285716,0.441858018,10402.4,0.0
0.889095466781476,0.09310376737121212,0.1233612766590909,0.35640796764393945,10541.0,0.0
0.9047666325495816,0.16551586694444445,0.2762174693888889,0.6656789400873016,10541.0,0.0
0.9025836706617153,0.16217761714285717,0.42153577040659346,0.6371559281868131,10541.0,0.0
0.8898560932394423,0.1952898029848485,0.2367926771287879,0.4470198015303031,10541.0,0.0
0.9018719344385314,0.2325453660736842,0.15413672328421055,0.39594756630526307,10541.0,0.0
0.8147787508053163,0.18088395187499998,0.22267732909722218,0.5449763287222223,14139.333333333334,0.0
0.770998614542691,0.2297330948333333,0.23640528894444446,0.45726842563888886,14351.0,0.0
0.7988043581031296,0.29898863662601627,0.20072265234146347,0.603947214674797,14351.0,0.0
0.7828113724654139,0.24211429928440367,0.13212144455963304,0.3214888708807339,14351.0,0.0
0.7778071739531924,0.16606856035714287,0.2668489006309524,0.5550996411130952,14351.0,0.0
0.7791098180667416,0.2720504962,0.08558653243809523,0.30753115965714284,14351.0,0.0
0.7666450847689295,0.13761345894186047,0.27428539737209306,0.5768678821976745,6647.581395348837,0.0
0.7428841937179271,0.30600513445859867,0.28124611261783433,0.46306280644585984,5965.0,0.0
0.7339305943802052,0.24161895462676056,0.11213310761267606,0.24583275031690127,5965.0,0.0
0.722754017539143,0.2784220900752688,0.23052469087096777,0.39741293573118286,5965.0,0.0
0.7464309420092128,0.3007279591275168,0.18094681181208053,0.3221474096711409,5965.0,0.0
0.7327724625886193,0.30478851302617804,0.22289048450261775,0.41589727558638745,5362.350785340314,0.0
0.7536736676888488,0.2814593224787234,0.4707856267021277,0.5233884850638298,4247.0,0.0
0.7354620531605831,0.20119290725294117,0.1773881784352941,0.30975024572941184,4247.0,0.0
0.7212181834993593,0.20286281827272729,0.36459642670454545,0.623332351598485,4247.0,0.0
0.7426638027456058,0.1761741888072289,0.4335356343493976,0.6153581629518072,4247.0,0.0
0.7374327695723771,0.19632294744303797,0.2837759867848101,0.3739449304683544,4247.0,0.0
0.7410579808183579,0.3285269793813559,0.15832650590677963,0.37418561455932203,3495.830508474576,0.0
0.7452517350041539,0.20046189452727273,0.1646889490181818,0.31615130230000005,3378.0,0.0
0.7582155679183724,0.29151781629824564,0.08591653546929824,0.2255484916140351,3378.0,0.0
0.7651595688401241,0.24210633214044944,0.10135806718539327,0.2658041124269663,3378.0,0.0
0.7355012698271549,0.23018119968604653,0.24809673195348836,0.4216262019418606,3378.0,0.0
0.7637442560238552,0.21976086971641792,0.1627959059452736,0.3031067931293532,3224.208955223881,0.0
0.7449697238534367,0.16662519357851238,0.35029364397520657,0.6338715057024793,3186.0,0.0
0.7391467304272832,0.13996903731868132,0.32755409389010987,0.5015421157472526,3186.0,0.0
0.7618430535565632,0.15266807850847458,0.27353993600847465,0.5309458880762713,3186.0,0.0
0.7371257613983596,0.1437420101529412,0.18061555585294117,0.38116084474117645,3241.3411764705884,0.0
0.7391807144353004,0.15113353261904763,0.11207183882142854,0.2674136628214286,4362.0,0.0
0.736327461317094,0.12426542648113208,0.36717200152830193,0.600656829254717,4362.0,0.0
0.7433829878877806,0.11721752386734692,0.37041317788775513,0.6918337697040815,4362.0,0.0
0.7380500332884826,0.10546973940909089,0.6336516349675325,0.8494600552337661,4362.0,0.0
0.7617225760748572,0.11530819820224718,0.26967200031460675,0.577726510252809,6060.3707865168535,0.0
0.7556815461226375,0.10225760985314683,0.4113970516643356,0.6613261340419582,7721.0,0.0
0.736482547566679,0.0704760833963964,0.3549920254234235,0.7336668640090088,7721.0,0.0
0.7665182012393236,0.07710318738888888,0.23590100390277774,0.35402596916666657,7721.0,0.0
0.7733542344064919,0.07614229674093265,0.3147218406165804,0.6864634523678756,7721.0,0.0
0.8072807446746005,0.03575275870873787,0.39444336258252427,0.7600802990970874,10239.83495145631,0.0
0.8096359435399314,0.025243751273809522,0.17068881767261906,0.402901922202381,14207.0,0.0
0.7996001552305484,0.0100639603,0.31150212635833335,0.598908349825,14207.0,0.0
0.8226579538208343,0.02096951362068965,0.29035976277586206,0.576201785086207,14207.0,0.0
0.837803672126358,0.02099403318064516,0.31179002775483877,0.38446622590967744,14207.0,0.0
0.8453547720745307,0.008934856549107143,0.44192665403571435,0.760457537392857,13589.59375,0.0
0.8397209887738187,0.006053798907563025,0.26357926384033614,0.6648478856050419,13348.0,0.0
0.8608029341443688,0.005730991892733564,0.18546235247750867,0.40299461967820066,13348.0,0.0
0.8518158456188464,0.008963199382857142,0.40189509169142856,0.55234554004,13348.0,0.0
