Demand,Avail_Sol,Avail_Wind_On,Avail_Wind_Off,Hyd_In,HydRoR_In
0.8373228092138486,0.035022224614457836,0.5276046116144578,0.6957531278072289,0.0,0.0
0.8213502093099099,0.06328085242990654,0.1744199188224299,0.2558917355327103,0.0,0.0
0.8500857788963176,0.03174302265277778,0.4616079989861112,0.5718836210694445,0.0,0.0
0.7910629674015033,0.019649846000000002,0.4973327376805556,0.6944201361527776,0.0,0.0
0.8521132982445312,0.037822010545454546,0.6063560146969696,0.7159088586969697,0.0,0.0
0.8640456902073135,0.03595022464814815,0.17018422288888888,0.24977300392592594,0.0,0.0
0.804681227827082,0.04397326284782609,0.27390154381521736,0.39690920164130433,0.0,0.0
0.8254396774249532,0.05303561106521739,0.8439067071304348,0.9161632123260867,0.0,0.0
0.8066490638876537,0.05531480370212766,0.29724061029787235,0.4616419292340426,0.0,0.0
0.7837727095931367,0.04632240346268657,0.8567295058955224,0.9097189671492537,0.0,0.0
0.8540884959253469,0.06715744702985074,0.7180333125820897,0.8713523122238807,0.0,0.0
0.8329257156439841,0.04127702697260274,0.452729044849315,0.6375152536301371,0.0,0.0
0.9077030195844104,0.10031514348,0.16732929669333335,0.21915873530666663,0.0,0.0
0.844724106016133,0.07716990109375,0.6080387115208333,0.7379519319479165,0.0,0.0
0.9021210642991494,0.17806065835714288,0.484878729375,0.6341453291964285,0.0,0.0
0.8864237541360875,0.06500503052083334,0.7277281128541669,0.8209557348125002,0.0,0.0
0.8237980583549037,0.0590655736741573,0.20627805838202246,0.323469079247191,0.0,0.0
0.9015781964850419,0.12788038546153843,0.11387308098717945,0.12272937132051279,0.0,0.0
0.8192975440928276,0.12387661109999999,0.24902042132,0.37071945149999996,0.0,0.0
0.889016596104992,0.12268962409523812,0.6261156349365079,0.8314273912698414,0.0,0.0
0.8879564601360144,0.1004680812112676,0.7032185555774648,0.8426058475774647,0.0,0.0
0.8360244384349196,0.1192288013333333,0.5748047371754386,0.7063019880877192,0.0,0.0
0.8821778795795933,0.08816555374468084,0.29490391078723405,0.44255492563829785,0.0,0.0
0.8612762015326462,0.05054898296202531,0.23091882160759497,0.2931582694556962,0.0,0.0
0.8093118426794211,0.03216851381132075,0.3372001579433962,0.4833233978113208,0.0,0.0
0.8807643906982656,0.08760249342307694,0.28998027442307694,0.4047544280192307,0.0,0.0
