Demand,Avail_Sol,Avail_Wind_On,Avail_Wind_Off,Hyd_In,HydRoR_In
0.8557168222416613,0.20666820412300102,0.47858517042663457,0.640258346553247,7983.408064000002,1543.3318690000003
0.8188034526272421,0.030788738196583523,0.5187494703929666,0.6896788117414085,7983.408064000002,1543.331869
0.9105145495006322,0.1650799043694621,0.4187164504686998,0.6541050075740805,7983.408063999999,1543.331869
0.7739604851421323,0.0003046922209638593,0.41049693997640857,0.725004422187005,7983.408064000001,1543.3318689999999
0.8407066235808177,0.11410801998239424,0.39476441159600695,0.6507232954508352,7983.408063999998,1543.3318690000003
0.9088066597203499,0.1900854364025051,0.43592009820593186,0.5814524685074732,7983.408064000002,1543.3318690000003
0.8379516668462786,0.09919997099239139,0.48697993366126446,0.6284816451958594,7983.408063999999,1543.331869
0.8000465586589991,0.013853499409453629,0.24772661570602114,0.56147115253008,7983.408064000002,1543.3318690000003
0.8447617309698707,0.14172554398344087,0.4351311727744593,0.45423399204808995,7983.408064000002,1543.331869
0.7299790454202797,0.009920559744531408,0.4102554613600103,0.5865394038316982,7983.408064000002,1543.3318689999999
0.81327269948333,0.1145788510027731,0.19915351622562785,0.30286323662654835,7983.408063999999,1543.331869
0.9569377162151684,0.23859807897160987,0.08312997771932129,0.2050085415084567,7983.408064000002,1543.3318690000003
0.8128201325382934,0.00037364840778090157,0.1748829562617461,0.37812339211582163,7983.408064000002,1543.3318689999999
0.9655455648247677,0.12878921417662847,0.3619139340420637,0.636951654708329,7983.408064000002,1543.331869
0.812362157587308,0.009372897815505531,0.24932294744689043,0.5480560232205968,7983.408064000002,1543.3318689999999
0.8630783682103175,0.11451454754624683,0.6256130677816046,0.7500047473849362,7983.408063999998,1543.331869
0.9452102315140666,0.23861271452444047,0.5389001526948769,0.6805411407067491,7983.408064000002,1543.3318690000003
0.8801843081598761,0.2127108718885732,0.18476376117606833,0.2521300958596336,7983.408063999998,1543.331869
0.7894245621769239,0.00022834240114997744,0.12572595459258887,0.2835337238074362,7983.408064000002,1543.331869
0.839096137997879,0.11922123315060824,0.22946662547107055,0.4498091104323245,7983.408064000002,1543.3318690000003
0.7677576736141677,0.11571163798973583,0.19579536740549675,0.43913211654620965,7983.408063999999,1543.331869
0.8024429582813184,0.02711230568415908,0.13051664612707367,0.3208510791032,7983.408064000002,1543.331869
0.9469014168612944,0.35352899307940605,0.13878611364008447,0.4735365071140766,7983.408064000002,1543.3318689999999
0.8540890974437749,0.032973393082878444,0.28748530278677054,0.5791195792455284,7983.408064000002,1543.3318690000003
0.9270828952473427,0.27613459574716726,0.31451976586161984,0.5627335092025814,7983.408064000002,1543.331869
0.7976929566795369,0.01940142846622909,0.4146489454253355,0.7229116066719229,7983.408064000002,1543.3318689999999
0.9239856867583516,0.36455581418781285,0.2840378033990131,0.5826644989525039,7983.408064000002,1543.3318689999999
0.7602893441167258,0.0,0.20304342996564795,0.5232949518548804,7983.408064000001,1543.3318689999999
0.9392425119849952,0.3737746466167166,0.0921200781682426,0.4937146667840866,7983.408064000002,1543.3318690000003
0.8693088033216,0.17955682330368922,0.18295939503976485,0.4407411672940482,7983.408063999997,1543.3318690000003
0.7774998407691167,0.2115553192398415,0.3078183464248389,0.5214352274089714,7983.4080639999975,1543.331869
0.7111790844893492,0.0006116393245013225,0.41282366516159036,0.6717015657772848,7983.408064000002,1543.3318689999999
0.7975938598661374,0.29230035295018075,0.284232457572678,0.5306322013102122,7983.408064000002,1543.331869
0.848352712463602,0.23464342235098523,0.1905609506223861,0.47230647572506684,7983.408063999999,1543.331869
0.8002642334329914,0.0007648269533548781,0.1877156952701785,0.34491170281130396,7983.408064000002,1543.3318689999999
0.9207636496129439,0.34145075536072295,0.08245191517525476,0.151219455976459,7983.408064000002,1543.3318689999999
0.8473145083682632,0.05061944406816885,0.05639071100894797,0.1486092575476891,7983.408064000002,1543.3318690000003
0.9339539863987685,0.3519694448218826,0.10286615776806222,0.3277452666538764,7983.408064000002,1543.331869
0.8527452024936519,0.10917526305962715,0.2184820122350908,0.37271677064182535,7983.408064000002,1543.3318690000003
0.852552225042146,0.035686800162125984,0.45892853533920624,0.7521100688740282,7983.408064000002,1543.3318689999999
