Demand,Avail_Sol,Avail_Wind_On,Avail_Wind_Off,Hyd_In,HydRoR_In
0.773405290919784,0.0,0.3470858053333334,0.8214622223333333,0.0,1323.0
0.8254279713898405,0.0,0.3652099695,0.809130788,0.0,1323.0
0.8828853130363736,0.0,0.3536602035,0.7910237815000001,0.0,1323.0
0.8771716450558927,0.001285109,0.3258465333333333,0.7160175166666667,0.0,1323.0
0.876771929177905,0.0092863475,0.26595081375,0.65633966475,0.0,1323.0
0.8831404090325752,0.0,0.281805864,0.683600321,0.0,1323.0
0.8831245651811515,0.0,0.2631844595,0.59765258675,0.0,1323.0
0.8175637010345828,0.0,0.255259879,0.5131007153333332,0.0,1323.0
0.7621201574370352,0.0,0.272865004,0.4129411645,0.0,1323.0
0.7833198118066387,0.0,0.2649494655,0.4245674295,0.0,1323.0
0.8718151613229203,0.0,0.221158166,0.402726409,0.0,1323.0
0.8656227544819964,0.0014429563333333334,0.19838142333333333,0.3480153816666666,0.0,1323.0
0.867849390649579,0.0156197145,0.1905607885,0.3002568075,0.0,1323.0
0.8684936560040939,0.012713944500000001,0.19212058999999998,0.35526355,0.0,1323.0
0.8751412206099135,0.0,0.20861537600000002,0.46491737850000003,0.0,1323.0
0.872974688621012,0.0,0.23147937475000002,0.561634156,0.0,1323.0
0.8108926329677386,0.0,0.275757054,0.6620724206666667,0.0,1323.0
0.762007749108763,0.0,0.3594889685,0.7552534015000001,0.0,1323.0
0.7841533452301894,0.0,0.428340075,0.65902165625,0.0,1323.0
0.8701281669963881,0.0,0.43372494349999996,0.472071149,0.0,1323.0
0.8682460710698257,0.0136742625,0.3530631605,0.3955022555,0.0,1323.0
0.868151008586528,0.0243290035,0.284214399,0.368018435,0.0,1323.0
0.8700958221615926,0.0023777585,0.2243295795,0.4370988065,0.0,1323.0
0.8818829245255566,0.0,0.17356795566666663,0.479399619,0.0,1323.0
0.8538253789344032,0.0,0.12749628425,0.4284007855,0.0,1323.0
0.7753661596268027,0.0,0.10332590350000001,0.366863434,0.0,1323.0
0.7702296888491419,0.0,0.10471433125,0.39196663425,0.0,1323.0
0.8658405920554523,0.0,0.120019528,0.469211335,0.0,1323.0
0.8729245520898242,0.0,0.13802836766666668,0.557078939,0.0,1323.0
0.8736404075204214,0.0076093985000000005,0.1545580265,0.6306600904999999,0.0,1323.0
0.8726422753613992,0.00815219825,0.21035869725,0.7235696255,0.0,1323.0
0.883090037774189,0.0,0.2715085875,0.7654805675,0.0,1323.0
0.8781816228884103,0.0,0.301037554,0.802639239,0.0,1323.0
