Demand,Avail_Sol,Avail_Wind_On,Avail_Wind_Off,Hyd_In,HydRoR_In
0.6472827787019072,0.0,0.788913432,0.934466468,3449.0,4517.0
0.6329292410242413,0.0,0.7906825635,0.935049402,3449.0,4517.0
0.6397653530718204,0.0,0.793446972,0.935772123,3449.0,4517.0
0.6842678580838206,0.0,0.786223396,0.936323296,3449.0,4517.0
0.754732090721199,0.0,0.76787407,0.935735693,3449.0,4517.0
0.8444954167207576,0.0,0.759782847,0.908191399,3449.0,4517.0
0.8969913353367245,0.0,0.764434657,0.736218076,3449.0,4517.0
0.9120923661804918,0.004277365,0.767924832,0.731844103,3449.0,4517.0
0.9054430831064194,0.1041706,0.779555371,0.71025952,3449.0,4517.0
0.9007421083167504,0.167541374,0.769333959,0.747338683,3449.0,4517.0
0.8985619936608714,0.183928196,0.785595859,0.803844291,3449.0,4517.0
0.8979424242154259,0.170255401,0.801588662,0.751660983,3449.0,4517.0
0.8968854123865747,0.163117343,0.80612776,0.729875141,3449.0,4517.0
0.896922405555577,0.136461845,0.832227049,0.726893084,3449.0,4517.0
0.899924532037989,0.101536849,0.860026313,0.818317186,3449.0,4517.0
0.9119629343816927,0.072187623,0.866196987,0.878640205,3449.0,4517.0
0.917433757955841,0.0,0.872518598,0.920555604,3449.0,4517.0
0.8990589179122637,0.0,0.8574556520000001,0.935711473,3449.0,4517.0
0.8439768022540219,0.0,0.834881112,0.93646528,3449.0,4517.0
0.8082034941335751,0.0,0.820368844,0.930642486,3449.0,4517.0
0.7604270025990697,0.0,0.803201081,0.922168041,3449.0,4517.0
0.6758501759122585,0.0,0.759075633,0.901094291,3449.0,4517.0
0.65438250060188,0.0,0.706704375,0.841495636,3449.0,4517.0
0.6426381808866604,0.0,0.644485395,0.8101937674999999,3449.0,4517.0
0.6469960149499759,0.0,0.593932503,0.797289958,3449.0,4517.0
0.6861946979201449,0.0,0.572030629,0.769051368,3449.0,4517.0
0.7631476437042922,0.0,0.53370104,0.655156014,3449.0,4517.0
0.8556923790891792,0.0,0.48422281,0.66844818,3449.0,4517.0
0.9145865681781193,0.0022310135,0.437376647,0.715158639,3449.0,4517.0
0.9125304295729824,0.075035351,0.420659913,0.774323823,3449.0,4517.0
0.9083444319834371,0.098586294,0.44053348,0.810282189,3449.0,4517.0
0.9047815525205318,0.109840177,0.454297678,0.813287625,3449.0,4517.0
0.8984719502795165,0.114238184,0.500093098,0.854044013,3449.0,4517.0
0.8953287706039672,0.083131721,0.512929613,0.875668785,3449.0,4517.0
0.8967376169826409,0.059735053,0.532351146,0.885831913,3449.0,4517.0
0.899303809261031,0.035499722,0.581553817,0.892374406,3449.0,4517.0
0.910597024899177,0.013984234,0.627067513,0.897147539,3449.0,4517.0
0.9097850376009404,0.0,0.663479507,0.901158518,3449.0,4517.0
0.8955073491872935,0.0,0.695107429,0.908110539,3449.0,4517.0
0.8645066957339766,0.0,0.723475836,0.915468312,3449.0,4517.0
0.8262759569670198,0.0,0.743261573,0.922606676,3449.0,4517.0
0.7825008518224394,0.0,0.758245425,0.92021522,3449.0,4517.0
0.7344190999008815,0.0,0.737813612,0.869311306,3449.0,4517.0
0.66867074566377,0.0,0.771937401,0.769969917,3449.0,4517.0
0.6435770717052675,0.0,0.799281237,0.611106425,3449.0,4517.0
0.6281725103704754,0.0,0.815288081,0.555687835,3449.0,4517.0
0.6257750939649995,0.0,0.834625086,0.638553876,3449.0,4517.0
0.6309812431431401,0.0,0.845758208,0.825286439,3449.0,4517.0
0.6727018508919539,0.0,0.856255783,0.629276282,3449.0,4517.0
0.737778428095756,0.0,0.864202899,0.68831269,3449.0,4517.0
0.8298594178089457,0.0,0.868120488,0.627249635,3449.0,4517.0
0.8719744421558685,0.0,0.875490534,0.67968674,3449.0,4517.0
0.8807916862702947,0.001817259,0.879045913,0.759731076,3449.0,4517.0
0.8767593391251811,0.072521559,0.883300513,0.778218917,3449.0,4517.0
0.871075693793777,0.153948539,0.86648513,0.931707716,3449.0,4517.0
