Demand,Avail_Sol,Avail_Wind_On,Avail_Wind_Off,Hyd_In,HydRoR_In
0.6947656253301114,0.0,0.7716809596,0.8804501082,1116.0,3161.0
0.8971729190449815,0.027301139000000002,0.8305863426,0.936986385,1116.0,3161.0
0.9220564628443174,0.284140837,0.6154213121666666,0.8918967306666666,1116.0,3161.0
0.925170183400488,0.00035649975,0.42228748675,0.7234425314999999,1116.0,3161.0
0.7886408960638834,0.0,0.442606958,0.656454075,1116.0,3161.0
0.713787174205,0.0,0.47213088333333336,0.5878447878333334,1116.0,3161.0
0.9126412615340872,0.0190334788,0.4673999766,0.6174789874,1116.0,3161.0
0.9291071458175063,0.17167507166666665,0.41686763566666674,0.6667490628333334,1116.0,3161.0
0.9237670990498564,0.00045281675,0.4290099705,0.82024266725,1116.0,3161.0
0.7854361939896125,0.0,0.5115554133333333,0.8597261126666668,1116.0,3161.0
0.7008148475658363,0.0,0.7277961838333334,0.9092692561666667,1116.0,3161.0
0.8910048138489244,0.0004911775,0.88044334525,0.8901153545,1116.0,3161.0
0.9254659790666622,0.0730977495,0.834874178,0.663525523,1116.0,3161.0
0.9208151908804391,0.17565130275,0.8514800295,0.7071584255000001,1116.0,3161.0
0.925359340323653,0.027340029,0.8903571826666666,0.8276526266666666,1116.0,3161.0
0.8569464526686155,0.0,0.9036740595000001,0.85313012625,1116.0,3161.0
0.7021185333468046,0.0,0.8591234769999999,0.8636046256666666,1116.0,3161.0
0.7790495715786041,0.0,0.764512904,0.84537534,1116.0,3161.0
0.9191376755529659,0.018904560600000002,0.5673898432,0.6863051804,1116.0,3161.0
0.9139939580098623,0.08149593499999999,0.4342657125,0.53213028625,1116.0,3161.0
0.9092201890050617,0.00414439625,0.48439688,0.52298401025,1116.0,3161.0
0.8327334173012493,0.0,0.6200150766666667,0.6333014783333333,1116.0,3161.0
0.706023727342914,0.0,0.723885238,0.7156805020000001,1116.0,3161.0
0.7027457708273438,0.0,0.8049902006666666,0.7735545269999999,1116.0,3161.0
0.895551640743934,0.0189569662,0.7032694643999999,0.7223332764,1116.0,3161.0
0.9148419744634583,0.10699683,0.38417713849999996,0.4903824186666666,1116.0,3161.0
0.9179284891766601,0.00057664225,0.2627904925,0.49095477100000007,1116.0,3161.0
0.7528330913025035,0.0,0.26715634180000003,0.43800577,1116.0,3161.0
0.6910552593221571,0.0,0.2495649815,0.31251815675,1116.0,3161.0
0.7467791867849625,0.0015591585,0.16980169899999997,0.137694938,1116.0,3161.0
0.805640173856026,0.12285639749999999,0.10544577799999999,0.190835386,1116.0,3161.0
0.7998127590458389,0.17133018475,0.064436982,0.21720574475,1116.0,3161.0
0.8216930601725806,0.02066835066666667,0.08284854966666667,0.44128903599999997,1116.0,3161.0
0.7854365633969204,0.0,0.15357356025,0.672597998,1116.0,3161.0
0.700153218198642,0.0,0.22694372133333332,0.6938809749999999,1116.0,3161.0
0.6925146522166458,0.0,0.28655930124999995,0.6850481844999999,1116.0,3161.0
0.7626960398766617,0.0137281106,0.35753447639999997,0.5732258708,1116.0,3161.0
0.8156531829696236,0.22436119125,0.32575608349999996,0.49559110325000005,1116.0,3161.0
0.8323511027207487,0.08998498575,0.42766115424999995,0.49811069399999996,1116.0,3161.0
0.7974854258957667,0.0,0.4364225785,0.52982194725,1116.0,3161.0
0.7276132148862823,0.0,0.38625809575000003,0.5778710585,1116.0,3161.0
0.7457182002797197,0.0,0.40368877666666664,0.5923935716666666,1116.0,3161.0
0.9316988336530955,0.0321513942,0.42712089200000003,0.6218096338000001,1116.0,3161.0
0.945563889545708,0.35550762883333337,0.4076263215,0.6567872236666666,1116.0,3161.0
0.9437017585636001,0.00192230125,0.600213212,0.7420566982500001,1116.0,3161.0
0.8205342831351983,0.0,0.6262424710000001,0.7962588239999999,1116.0,3161.0
0.7370739873049665,0.0,0.6043355905000001,0.8235330585,1116.0,3161.0
0.7432099584618825,0.0,0.639073902,0.8399332083333334,1116.0,3161.0
0.9239689740678952,0.0015939465,0.57018592375,0.825911909,1116.0,3161.0
0.9509422986657621,0.1623358525,0.4588966745,0.7759100105,1116.0,3161.0
0.9383132243250589,0.257683916,0.3577447635,0.692187791,1116.0,3161.0
0.9381389320691675,0.02703015875,0.3431312425,0.6699878229999999,1116.0,3161.0
0.8394423022963156,0.0,0.29079644233333335,0.6554215926666666,1116.0,3161.0
0.7157908901486716,0.0,0.199260812,0.5375482325000001,1116.0,3161.0
0.7162087510136649,0.0,0.16175979833333332,0.410534522,1116.0,3161.0
0.9115858242468663,0.024826453800000002,0.16139863219999998,0.45042694240000003,1116.0,3161.0
0.9260550464103224,0.24847112783333333,0.08585361816666666,0.40219435566666667,1116.0,3161.0
0.9239527012009628,0.0012818725,0.1044001155,0.46741278175,1116.0,3161.0
0.7722111659078909,0.0,0.071907271,0.286469115,1116.0,3161.0
0.7475641893555304,0.0,0.029972870666666665,0.12781127483333335,1116.0,3161.0
0.9358849999523492,0.0017619673333333335,0.018276258666666666,0.079282666,1116.0,3161.0
0.937755040492846,0.10418688566666667,0.011077082333333333,0.072617592,1116.0,3161.0
0.9305101069955457,0.12273747375,0.0189899585,0.15407117199999998,1116.0,3161.0
0.9304027065709013,0.0014295245,0.04179399525,0.249442131,1116.0,3161.0
0.8115668416381393,0.0,0.038237926500000005,0.231110839,1116.0,3161.0
0.7276685802721141,0.0,0.043879994,0.28199235657142857,1116.0,3161.0
0.9173704131066569,0.00107693075,0.056808306249999996,0.3279621625,1116.0,3161.0
0.9413948718097596,0.059132841000000005,0.057602012,0.3036698916,1116.0,3161.0
0.9423963341158791,0.0187706735,0.07890679375000001,0.37200952325000003,1116.0,3161.0
0.8683645771549919,0.0,0.10898464050000001,0.41938473,1116.0,3161.0
0.7193501163049193,0.0,0.10946503366666667,0.3593888146666666,1116.0,3161.0
0.7029434755417691,0.0,0.1544040936666667,0.45292353849999994,1116.0,3161.0
0.7914237824939668,0.02761683633333333,0.21253091833333335,0.5281904876666667,1116.0,3161.0
0.8126510483863909,0.18178350224999998,0.204646636,0.50999025975,1116.0,3161.0
0.828581676736258,0.060078350249999996,0.23222389825,0.6158893489999999,1116.0,3161.0
0.7924738433693416,0.0,0.3039446615,0.7143132484999999,1116.0,3161.0
0.7038589069511055,0.0,0.259238441,0.6468680696666667,1116.0,3161.0
0.7349555347660103,0.0,0.28818064725000003,0.70665062875,1116.0,3161.0
0.8137112499011042,0.23514767725,0.24676228375,0.6616939447500001,1116.0,3161.0
0.8184942977789724,0.38252998675,0.1999491765,0.5429681625,1116.0,3161.0
0.8421338459204393,0.0100118905,0.2485870095,0.633122896,1116.0,3161.0
0.797737319701713,0.0,0.28710065525,0.72412408375,1116.0,3161.0
0.7280204926848232,0.0,0.3026676663333333,0.7898238496666666,1116.0,3161.0
0.7388818026536659,0.0,0.35438583075,0.879112844,1116.0,3161.0
0.9266095894595526,0.0269541406,0.4615533784,0.9295707664,1116.0,3161.0
0.9368480263560094,0.17532697133333333,0.5684250610000001,0.9349864308333333,1116.0,3161.0
0.8898209700291023,0.0007437733333333334,0.7922759453333333,0.9367669133333334,1116.0,3161.0
0.7207371144018027,0.0,0.7851478247142857,0.936662437,1116.0,3161.0
0.9080365451888077,0.00240785525,0.671831433,0.9112425340000001,1116.0,3161.0
0.9351056598964944,0.103008204,0.6129212615,0.8564841525,1116.0,3161.0
0.9338954810252671,0.18461632500000003,0.6528395622000001,0.8511963972000001,1116.0,3161.0
0.8956931179764287,0.0027787395,0.6104990765,0.8698595986666667,1116.0,3161.0
0.7328691811308387,0.0,0.5056339725714286,0.8328343761428573,1116.0,3161.0
0.9277589058697275,0.017710293199999998,0.6294660514,0.7848126952000001,1116.0,3161.0
0.9461473560161857,0.2215636308333333,0.6737965518333334,0.8246785928333334,1116.0,3161.0
0.9499316310918646,0.0122133965,0.739814203,0.895325141,1116.0,3161.0
0.8697116182523316,0.0,0.7152503549999999,0.8900917422500001,1116.0,3161.0
0.7278100694336496,0.0,0.6466901855,0.90195094,1116.0,3161.0
0.7931784255823194,0.0,0.6861092147999999,0.8331666978000001,1116.0,3161.0
0.9268782267401089,0.013095686,0.7864434173333333,0.602583942,1116.0,3161.0
0.9294469433180753,0.13062334116666666,0.8490292473333333,0.8552899105000001,1116.0,3161.0
0.9409355216434565,0.0114637115,0.7548751705000001,0.7020224989999999,1116.0,3161.0
0.8691120869274694,0.0,0.59699621475,0.5513611515000001,1116.0,3161.0
