Demand,Avail_Sol,Avail_Wind_On,Avail_Wind_Off,Hyd_In,HydRoR_In
0.866074876,0.00428557,0.247244754,0.58684793,11191.97273,0
0.865526757,0.008459318,0.390713406,0.496586821,11191.97273,0
0.861521599,0.020007369,0.521873167,0.666894229,11191.97273,0
0.877873022,0.015245255,0.20356859,0.412288545,11191.97273,0
0.851583551,0.012047801,0.216614251,0.476475325,11191.97273,0
0.871117841,0.002829049,0.786189036,0.913580528,11191.97273,0
0.884070448,0.008214745,0.406567005,0.533065177,11191.97273,0
0.858666656,0.016748514,0.12401132,0.166383497,11191.97273,0
0.884878771,0.015800299,0.123830401,0.336261683,11191.97273,0
0.858591572,0.018791336,0.534864721,0.881494072,11191.97273,0
0.850828852,0.034166239,0.253769561,0.497845905,11191.97273,0
0.844069593,0.010266451,0.244783636,0.572106549,11191.97273,0
0.885011788,0.021490145,0.38594446,0.670136689,10210.43225,0
0.894868792,0.03853137,0.255086508,0.619425892,8924.275744,0
0.933313785,0.045792039,0.106895076,0.347465787,8924.275744,0
0.896106396,0.039914111,0.372824036,0.583397612,8924.275744,0
0.919723036,0.061953468,0.269795926,0.600593251,8924.275744,0
0.917681866,0.053021628,0.401897107,0.682556917,8924.275744,0
0.888325765,0.04444773,0.080373662,0.208552624,8924.275744,0
0.932983517,0.093737131,0.083548648,0.138338512,8924.275744,0
0.889655807,0.099283366,0.166730916,0.548926547,8924.275744,0
0.933905998,0.105583227,0.337471778,0.780816368,8924.275744,0
0.929362037,0.126064419,0.182082665,0.557037778,10199.83502,0
0.893784325,0.09300151,0.110404263,0.279363281,10541.50269,0
0.915053424,0.062429835,0.223331353,0.464931146,10541.50269,0
0.906041727,0.086336099,0.113295406,0.325139788,10541.50269,0
0.873331267,0.103191423,0.138365122,0.403015255,10541.50269,0
0.91482081,0.128842646,0.208314015,0.611314106,10541.50269,0
0.938430047,0.307369527,0.193628788,0.738350261,10541.50269,0
0.878944983,0.115613605,0.477142604,0.66553322,10541.50269,0
0.918086875,0.166676281,0.38314011,0.627087909,10541.50269,0
0.911578017,0.169464852,0.35287427,0.63205805,10541.50269,0
0.900331322,0.159306918,0.203492333,0.344459067,10541.50269,0
0.873463914,0.22407277,0.262498049,0.569112906,10541.50269,0
0.916809083,0.203644384,0.22363524,0.350495445,10541.50269,0
0.9180721,0.230787956,0.196539652,0.462624741,10541.50269,0
0.893663307,0.234266164,0.112617189,0.330659499,10541.50269,0
0.811843295,0.22685634,0.103548022,0.495259393,13716.48842,0
0.821054377,0.156292526,0.233276969,0.494975794,14351.48556,0
0.825415374,0.149440846,0.206704775,0.521538509,14351.48556,0
0.816203497,0.173886135,0.488008603,0.780581792,14351.48556,0
0.762971248,0.145882928,0.265834117,0.598443609,14351.48556,0
0.786971543,0.323447987,0.203514246,0.299484397,14351.48556,0
0.819065674,0.280317333,0.198527076,0.634690024,14351.48556,0
0.813849379,0.302528238,0.196025209,0.590500827,14351.48556,0
0.743648576,0.329735046,0.214991627,0.569193953,14351.48556,0
0.77550656,0.238376471,0.073199697,0.195946684,14351.48556,0
0.79922312,0.246691232,0.204270523,0.475213997,14351.48556,0
0.79468347,0.221158342,0.179160793,0.396049266,14351.48556,0
0.74054904,0.200538543,0.278378104,0.503921989,14351.48556,0
0.802669099,0.114048328,0.322696876,0.718327969,14351.48556,0
0.794083985,0.140902441,0.253970507,0.543848278,14351.48556,0
0.820677117,0.320673955,0.107539599,0.452641321,14351.48556,0
0.73973888,0.19236404,0.053390031,0.17916012,14351.48556,0
0.789796558,0.309825582,0.098402085,0.297557609,14351.48556,0
0.763102578,0.128000146,0.292022998,0.65005329,7433.079118,0
0.775871605,0.145972862,0.258861397,0.513228397,5965.538357,0
0.721058565,0.204137373,0.183899676,0.374999779,5965.538357,0
0.730148315,0.24596416,0.304846504,0.395266033,5965.538357,0
0.765558987,0.339889712,0.258480432,0.376335593,5965.538357,0
0.784615738,0.488992657,0.394189859,0.722538061,5965.538357,0
0.764091243,0.181154894,0.222767309,0.440207771,5965.538357,0
0.673383137,0.096441049,0.077787974,0.185494841,5965.538357,0
0.735744796,0.265644646,0.081077858,0.275819402,5965.538357,0
0.787640397,0.404977187,0.113392839,0.136921784,5965.538357,0
0.761322904,0.312376986,0.295613349,0.521639457,5965.538357,0
0.691138263,0.245189639,0.166820898,0.275829532,5965.538357,0
0.744602553,0.246012336,0.285924807,0.36364596,5965.538357,0
0.762034746,0.274165399,0.169488936,0.287973847,5965.538357,0
0.750618322,0.239340115,0.089706007,0.293195176,5965.538357,0
0.737393906,0.428349037,0.213377197,0.362998857,5965.538357,0
0.711535061,0.317665667,0.154371806,0.507603332,5965.538357,0
0.755211711,0.215450355,0.318101887,0.467807895,5965.538357,0
0.777193696,0.412180084,0.193388529,0.43214919,5453.132494,0
0.694872934,0.242500753,0.240650029,0.275140268,4247.471639,0
0.74315674,0.255176099,0.647742551,0.707932314,4247.471639,0
0.766654591,0.300096518,0.34530708,0.392530133,4247.471639,0
0.712433742,0.20100761,0.118894373,0.272351493,4247.471639,0
0.758173813,0.209029853,0.203542462,0.317977929,4247.471639,0
0.776874377,0.190905692,0.286918335,0.391429179,4247.471639,0
0.757049873,0.242099813,0.575033638,0.738992243,4247.471639,0
0.683292503,0.277917761,0.202888154,0.323662514,4247.471639,0
0.741386241,0.135989016,0.402671684,0.792472432,4247.471639,0
0.756407533,0.17941484,0.337048852,0.651434199,4247.471639,0
0.73206288,0.171943339,0.559504489,0.568258893,4247.471639,0
0.681419065,0.146895805,0.178235178,0.241806854,4247.471639,0
0.760864504,0.204124627,0.285871579,0.299694311,4247.471639,0
0.788989043,0.24665268,0.206486169,0.314813713,4247.471639,0
0.723868894,0.183811711,0.47109627,0.669108103,4247.471639,0
0.702070926,0.374370084,0.098732586,0.392972702,3661.991196,0
0.792561341,0.43463559,0.135223571,0.33055112,3378.12189,0
0.759182513,0.182851215,0.254018429,0.385556721,3378.12189,0
0.765107355,0.178285913,0.166562503,0.326484049,3378.12189,0
0.734564171,0.218941879,0.163127654,0.30754068,3378.12189,0
0.767813923,0.289122229,0.074308571,0.21274953,3378.12189,0
0.757532026,0.35385162,0.041936669,0.18122478,3378.12189,0
0.692354152,0.182968923,0.0850818,0.191495755,3378.12189,0
0.81312607,0.423620823,0.092229535,0.210300442,3378.12189,0
0.764854985,0.208986797,0.147252406,0.341369337,3378.12189,0
0.74632586,0.239155391,0.076779996,0.238574908,3378.12189,0
0.754910324,0.209479001,0.100024129,0.298662426,3378.12189,0
0.808006412,0.273881893,0.133550771,0.271952276,3378.12189,0
0.763402126,0.30280449,0.193899908,0.453207952,3378.12189,0
0.71019615,0.146664416,0.310423079,0.385307189,3378.12189,0
0.809469937,0.265943894,0.156421222,0.21428631,3318.530093,0
0.781355914,0.194993359,0.12931138,0.279252395,3186.103877,0
0.703623028,0.202400464,0.153395844,0.369419211,3186.103877,0
0.766390586,0.20563571,0.213947128,0.367435224,3186.103877,0
0.791033107,0.227564707,0.266090418,0.595190682,3186.103877,0
0.775570891,0.116295785,0.334035034,0.666416683,3186.103877,0
0.690376756,0.127262709,0.445795922,0.658569466,3186.103877,0
0.751588771,0.119318847,0.167479431,0.30547663,3186.103877,0
0.791273528,0.166781264,0.305233327,0.390415384,3186.103877,0
0.738826236,0.125098873,0.408105784,0.663616594,3186.103877,0
0.69842411,0.15942242,0.486357655,0.705199175,3186.103877,0
0.765732735,0.184802181,0.277454329,0.426915421,3186.103877,0
0.764682813,0.130633266,0.270855781,0.602281066,3186.103877,0
0.713871433,0.209601895,0.143399732,0.424086263,3186.103877,0
0.754575136,0.091761345,0.207690891,0.321224367,3186.103877,0
0.754013307,0.130212787,0.191167859,0.40531313,3378.199971,0
0.69315055,0.241414546,0.102180975,0.159985175,4362.692452,0
0.763900024,0.139451599,0.104363751,0.243242166,4362.692452,0
0.713372633,0.109406439,0.190489428,0.444963049,4362.692452,0
0.757123651,0.123117926,0.398229342,0.640184695,4362.692452,0
0.728737677,0.113165675,0.336538184,0.703386556,4362.692452,0
0.733023853,0.111282422,0.293356464,0.598441603,4362.692452,0
0.780270547,0.126928051,0.471317215,0.743435332,4362.692452,0
0.711029515,0.091721823,0.63914565,0.901429803,4362.692452,0
0.750831678,0.179808667,0.621488703,0.773978974,4362.692452,0
0.763967145,0.079187113,0.634964712,0.8411526,4362.692452,0
0.763773424,0.140667156,0.284277579,0.590527044,4362.692452,0
0.702543464,0.114514933,0.50408012,0.853275983,4362.692452,0
0.775658005,0.115709647,0.206735154,0.338060251,6915.079357,0
0.791957365,0.098402632,0.169706891,0.521508887,7721.096275,0
0.750367953,0.120584237,0.436596261,0.733394915,7721.096275,0
0.73327318,0.123031609,0.198245791,0.310157743,7721.096275,0
0.776279413,0.080373359,0.489536965,0.769085654,7721.096275,0
0.77347779,0.094900549,0.185842533,0.597276615,7721.096275,0
0.714791493,0.052539366,0.479211184,0.833828453,7721.096275,0
0.776739412,0.09150599,0.170821446,0.32324632,7721.096275,0
0.791931743,0.090641364,0.319536506,0.433565209,7721.096275,0
0.732004781,0.042080401,0.199897741,0.283361699,7721.096275,0
0.772281064,0.071933512,0.46762662,0.786704246,7721.096275,0
0.789731963,0.084191333,0.212384099,0.56025321,7721.096275,0
0.763927699,0.070499478,0.240419255,0.724622642,7721.096275,0
0.79945344,0.035830713,0.454715012,0.850640436,7721.096275,0
0.803322171,0.037671502,0.312195989,0.641518549,13672.88212,0
0.823230152,0.02484362,0.142903339,0.450961892,14207.8741,0
0.828479967,0.011140884,0.080519043,0.103020338,14207.8741,0
0.771905091,0.004433468,0.411206354,0.706480046,14207.8741,0
0.83055495,0.010212392,0.222561858,0.521280626,14207.8741,0
0.822228188,0.019690399,0.33836651,0.564924623,14207.8741,0
0.790041529,0.020546669,0.33318664,0.568505714,14207.8741,0
0.843867824,0.025392704,0.222259518,0.560507923,14207.8741,0
0.840540938,0.022126558,0.33405496,0.285264614,14207.8741,0
0.842030515,0.020154183,0.295278955,0.458031466,14207.8741,0
0.8461096,0.009770554,0.572775381,0.872859087,14025.31416,0
0.837976634,0.00403243,0.419673182,0.799213104,13348.76848,0
0.862513242,0.016688235,0.451819334,0.690346432,13348.76848,0
0.831009814,0.005129221,0.229149416,0.619727203,13348.76848,0
0.855414842,0.01079205,0.301826714,0.600689463,13348.76848,0
0.870826171,0.007237201,0.221338583,0.638924083,13348.76848,0
0.867862546,0.00785339,0.101281849,0.365219548,13348.76848,0
0.863756626,0.005636695,0.157756629,0.320112774,13348.76848,0
0.864033229,0.001690356,0.306025958,0.56006106,13348.76848,0
0.861386478,0.009015641,0.156981417,0.325183118,13348.76848,0
0.867610639,0.010740474,0.393073149,0.562656869,13348.76848,0
0.838502777,0.006479884,0.414221641,0.53793793,13348.76848,0
