Demand,Avail_Sol,Avail_Wind_On,Avail_Wind_Off,Hyd_In,HydRoR_In
0.804700706,0.040389849,0.746392243,0.835232724,3449.792373,4517.395556
0.773198888,0.046142788,0.424336114,0.607903467,3449.792373,4517.395556
0.779624409,0.047712057,0.464634336,0.760155636,3449.792373,4517.395556
0.83164396,0.079504475,0.2636076,0.447083057,3449.792373,4517.395556
0.773068722,0.095857868,0.1916851,0.312867298,3449.792373,4517.395556
0.801466107,0.027744197,0.618184571,0.824658394,3449.792373,4517.395556
0.832211546,0.09646566,0.779350031,0.899196332,3449.792373,4517.395556
0.769857419,0.045123375,0.578355218,0.781789409,3449.792373,4517.395556
0.797205277,0.056796071,0.506755997,0.757295006,3449.792373,4517.395556
0.791189505,0.089559452,0.478044132,0.752922518,3449.792373,4517.395556
0.793810828,0.08218469,0.237241808,0.464428183,3449.792373,4517.395556
0.75896958,0.061292671,0.167932376,0.452308112,3449.792373,4517.395556
0.845327709,0.08859564,0.336315546,0.670319751,3397.50705,4448.929555
0.832044154,0.102603095,0.28648476,0.59816351,3328.995248,4359.215486
0.921616127,0.085035843,0.262900233,0.588251337,3328.995248,4359.215486
0.854447073,0.117394371,0.325713092,0.678352592,3328.995248,4359.215486
0.915470729,0.164662235,0.334117186,0.669477613,3328.995248,4359.215486
0.869604669,0.078162632,0.264764542,0.491241429,3328.995248,4359.215486
0.828900147,0.084079737,0.200208668,0.346754983,3328.995248,4359.215486
0.913507883,0.231147235,0.453088738,0.681453105,3328.995248,4359.215486
0.828257653,0.250125502,0.354763913,0.625208533,3328.995248,4359.215486
0.905947581,0.186665903,0.45986207,0.774457905,3328.995248,4359.215486
0.863150258,0.127551209,0.617214606,0.848118003,3040.943972,3982.021322
0.764791279,0.164582312,0.366032565,0.658939022,2963.787381,3880.987171
0.819932045,0.144245681,0.341106539,0.525280535,2963.787381,3880.987171
0.778426318,0.136494834,0.45496796,0.652789614,2963.787381,3880.987171
0.726978173,0.133552359,0.590036147,0.807663732,2963.787381,3880.987171
0.810124551,0.166497605,0.40808747,0.615569561,2963.787381,3880.987171
0.82769042,0.201446342,0.259676124,0.547906791,2963.787381,3880.987171
0.760319124,0.100967204,0.178256966,0.440360473,2963.787381,3880.987171
0.861399214,0.178299048,0.501108649,0.743410193,2963.787381,3880.987171
0.856759377,0.255858663,0.363182157,0.40448737,2963.787381,3880.987171
0.817345458,0.141087289,0.268680707,0.574890949,2963.787381,3880.987171
0.745238302,0.21881747,0.182892336,0.355546364,2963.787381,3880.987171
0.823736352,0.064639618,0.393804941,0.661000082,2963.787381,3880.987171
0.808169335,0.124182263,0.427792353,0.699955508,2963.787381,3880.987171
0.778825644,0.176692241,0.334830445,0.599970973,2963.787381,3880.987171
0.708357118,0.162590849,0.38849808,0.589345518,3581.216293,4689.491081
0.723742829,0.113713061,0.624622493,0.840860217,3704.702075,4851.191863
0.767235599,0.248995907,0.455359558,0.629281081,3704.702075,4851.191863
0.75208547,0.308192922,0.393042075,0.694327463,3704.702075,4851.191863
0.637802657,0.153222006,0.409099674,0.359155875,3704.702075,4851.191863
0.691453435,0.166958603,0.189630239,0.221237535,3704.702075,4851.191863
0.738106149,0.179263288,0.344125351,0.324107272,3704.702075,4851.191863
0.741209034,0.191414063,0.183139543,0.207189911,3704.702075,4851.191863
0.64956906,0.17756056,0.14676553,0.103393147,3704.702075,4851.191863
0.677651533,0.145976673,0.168572223,0.448513147,3704.702075,4851.191863
0.724500794,0.347110513,0.212906066,0.426123554,3704.702075,4851.191863
0.735163463,0.465988144,0.108208394,0.127885928,3704.702075,4851.191863
0.635012303,0.321882258,0.137278686,0.230389448,3704.702075,4851.191863
0.719335564,0.222282603,0.101551044,0.362067609,3704.702075,4851.191863
0.709303067,0.132456773,0.282204244,0.651754376,3704.702075,4851.191863
0.754622126,0.338756603,0.249385409,0.472056524,3704.702075,4851.191863
0.631719725,0.110676921,0.221761241,0.373852949,3704.702075,4851.191863
0.722376952,0.184163579,0.479302487,0.732512764,3704.702075,4851.191863
0.731017385,0.140096187,0.179149117,0.488402128,3901.602716,5109.027113
0.716749337,0.197329301,0.358689527,0.437498584,3943.369518,5163.719439
0.653482284,0.283768054,0.301897476,0.373739616,3943.369518,5163.719439
0.675862672,0.336431431,0.107313324,0.158002326,3943.369518,5163.719439
0.714125274,0.246704324,0.204153732,0.449855989,3943.369518,5163.719439
0.734832532,0.246457094,0.226830339,0.441616801,3943.369518,5163.719439
0.717634104,0.306087534,0.145449282,0.343022158,3943.369518,5163.719439
0.61189599,0.107945089,0.186190723,0.278701006,3943.369518,5163.719439
0.693138203,0.1166376,0.390467483,0.591369285,3943.369518,5163.719439
0.733690503,0.259505573,0.270733147,0.536348094,3943.369518,5163.719439
0.714227739,0.265888586,0.230281149,0.523083126,3943.369518,5163.719439
0.631735396,0.319586767,0.160567676,0.265620682,3943.369518,5163.719439
0.688482013,0.322753036,0.110740373,0.340371959,3943.369518,5163.719439
0.708640988,0.256010146,0.062916473,0.322414253,3943.369518,5163.719439
0.696538754,0.209254308,0.061086209,0.207237191,3943.369518,5163.719439
0.679823427,0.295062906,0.198848752,0.302507488,3943.369518,5163.719439
0.654184292,0.19637987,0.130562161,0.214330479,3943.369518,5163.719439
