Demand,Avail_Sol,Avail_Wind_On,Avail_Wind_Off,Hyd_In,HydRoR_In
0.8503347654918695,0.002733381133333333,0.3201574556666667,0.7417974028,0.0,1323.0
0.8442955352847946,0.00190613084375,0.23996495709375,0.482985608625,0.0,1323.0
0.8231361407719572,0.0022790437499999997,0.4061136943333332,0.5688235445833334,0.0,1323.0
0.8444512783700798,0.0028596800416666665,0.151521929375,0.4556087314583334,0.0,1323.0
0.8411018335599347,0.0016057742173913043,0.372887939173913,0.7649781851739131,0.0,1323.0
0.8633240503431341,0.0031382235,0.4096685013333334,0.4110702218333333,0.0,1323.0
0.8079000301503516,0.00215545765,0.28602270865,0.66445848495,0.0,1323.0
0.8101427769247049,0.0038139133125,0.648915462125,0.9282863901249999,0.0,1323.0
0.8298486803617804,0.0353782902631579,0.564998966631579,0.7945434725263159,0.0,1323.0
0.8876797577515598,0.051231863999999995,0.583366798,0.8148871114117647,0.0,1323.0
0.856411014929204,0.024735558541666664,0.286035320125,0.43561320841666656,0.0,1323.0
0.8374482779608351,0.004033559333333333,0.11879683791666669,0.09493949791666668,0.0,1323.0
0.8752019915076248,0.011981759111111111,0.06919344483333333,0.12276675899999999,0.0,1323.0
0.866714411465778,0.0073132940416666655,0.24305294212499998,0.4548203754166667,0.0,1323.0
0.828363820468825,0.008293518666666666,0.16194112337500002,0.3910872813333333,0.0,1323.0
0.8282897754745012,0.010702970875,0.28127526783333334,0.6651117330833333,0.0,1323.0
0.846086778968074,0.001010373,0.49975375783333337,0.853043111,0.0,1323.0
0.8736579020954266,0.005938300875,0.5798795496666667,0.9133573953333336,0.0,1323.0
0.8785496139865528,0.016497762433333334,0.6431543932666668,0.9029676052333335,0.0,1323.0
0.8707810867223864,0.00456832156,0.3333074510000001,0.4602148006,0.0,1323.0
0.8773802411961316,0.011287447862068966,0.10550663058620688,0.13128140237931035,0.0,1323.0
0.8270631510185812,0.025011777800000003,0.09664018025,0.12653188145,0.0,1323.0
0.8173651700311064,0.0001847784,0.08049321146666667,0.062112863600000005,0.0,1323.0
0.865659549125641,0.021519532769230774,0.06285072676923077,0.15109852199999999,0.0,1323.0
0.8687414255871755,0.01124350206451613,0.11554668038709674,0.2822548828387096,0.0,1323.0
0.91240547408889,0.026517315923076927,0.2071630024615384,0.3768540273846154,0.0,1323.0
0.8615970245938126,0.002811951869565218,0.6081463620434784,0.8600164313913043,0.0,1323.0
0.8354915547787616,0.009643198086956522,0.8041384870434782,0.9265653699565215,0.0,1323.0
0.8261256923153698,0.0003782651764705882,0.6659035027058823,0.8362356668235293,0.0,1323.0
0.8644192052872164,0.04190990730769231,0.3015666616153846,0.5140534923846154,0.0,1323.0
0.7958334712611929,0.019439684882352943,0.102070643,0.22565575552941178,0.0,1323.0
0.8207842797844066,0.005638036763157894,0.12184903697368421,0.359217581868421,0.0,1323.0
0.8855114948259776,0.02098580309090909,0.154086624,0.22137019300000002,0.0,1323.0
0.850923167878161,0.0022640007777777775,0.18896730477777776,0.4188711007222222,0.0,1323.0
0.885031806937691,0.02060661746153846,0.08887407653846155,0.30072678453846147,0.0,1323.0
0.866786900439604,0.05395381382352942,0.06436794629411766,0.29384059947058816,0.0,1323.0
0.8777417398951894,0.000504759294117647,0.34333317141176467,0.8386769115294118,0.0,1341.0
0.905649643716907,0.013807312950000001,0.49872922675,0.74435205565,0.0,1357.0
0.9481157042132607,0.03045114391666667,0.32683329125000005,0.5399030209166666,0.0,1357.0
0.8731649442025379,0.024079830782608697,0.3331817197826087,0.5914393573913044,0.0,1357.0
0.8699450229211866,0.0017837005294117647,0.3120216114117648,0.6946701309999999,0.0,1357.0
0.8923999992636763,0.03815693252380952,0.3486382546190476,0.46599140219047624,0.0,1357.0
0.9383906157201117,0.0705864574,0.40901229416,0.45814128632,0.0,1357.0
0.937365844216838,0.01991792676923077,0.30967894119230766,0.37638947538461537,0.0,1357.0
0.9713719913942506,0.0882441794285714,0.15774740057142855,0.30708901614285716,0.0,1357.0
0.9104014482518169,0.004072160823529411,0.19749102305882354,0.3508864538823529,0.0,1357.0
0.9588075855033363,0.07093572527272728,0.3604297375454546,0.6035654778181818,0.0,1357.0
0.9169523469886776,0.021965593592592595,0.3074226044074074,0.6418613575555555,0.0,1357.0
0.8601028764857436,0.03375989205882352,0.21053360929411766,0.588147915117647,0.0,1357.0
0.8571209613228735,0.0023187884117647057,0.13149229629411763,0.4457045600588234,0.0,1357.0
0.8886198947412965,0.028716533000000002,0.1884299618333333,0.48249276520833345,0.0,1357.0
0.9494536568551498,0.03285493846153846,0.34219517730769233,0.7269647777692307,0.0,1357.0
0.8967410970148492,0.03606079505263158,0.43601833705263154,0.8242496150526317,0.0,1357.0
0.8841865792582603,0.00888084688235294,0.3967159317647059,0.6830835272352942,0.0,1357.0
0.9461046398894509,0.11750892457142857,0.3207061344285714,0.5992374934285715,0.0,1357.0
0.916308655912433,0.03859599406896552,0.3178680114482759,0.669265402551724,0.0,1357.0
0.9169345755868311,0.03316522863157895,0.1075216567368421,0.3948236893157895,0.0,1357.0
0.866392992555665,0.01019217217647059,0.032853218117647055,0.09831778464705881,0.0,1357.0
0.8714898326065635,0.043499332565217395,0.02773559408695652,0.0712118487826087,0.0,1357.0
0.891456026308467,0.045846573950000004,0.057587938000000005,0.07197059069999999,0.0,1357.0
0.9482885225042914,0.06982665386206896,0.12698661824137927,0.19333188910344826,0.0,1357.0
0.9795768300505381,0.15651712614285712,0.04513468285714285,0.056312393,0.0,1357.0
0.9231510329804415,0.00952932175,0.0852390291875,0.06556786475000001,0.0,1357.0
0.9837232427761694,0.201885633,0.12922961033333333,0.07662226066666666,0.0,1357.0
0.9134455875430098,0.004769868571428572,0.18838554957142856,0.1708776145,0.0,1357.0
0.9790272045438262,0.30013335222222226,0.12651718888888888,0.08926212233333333,0.0,1357.0
0.9231116583656511,0.0150737408125,0.11829975793749999,0.14237220475,0.0,1357.0
0.977326917981148,0.3152720627142857,0.11816740442857142,0.30755606785714285,0.0,1357.0
0.8911761254882227,0.05051244005555556,0.21415237050000002,0.34488311850000003,0.0,1357.0
0.9146054702404846,0.4372921216666667,0.17605808616666666,0.3163047511666667,0.0,1357.0
0.8745198695277084,0.03505287716666667,0.38504072188888894,0.6171831644999999,0.0,1357.0
0.9130606938409143,0.19734285362500004,0.362297949625,0.77169766275,0.0,1357.0
0.8885257119955903,0.0069033075,0.357978516,0.7797939056428572,0.0,1357.0
0.9790524084961559,0.25575129922222223,0.44153038599999994,0.7866929684444445,0.0,1357.0
0.9192188173130067,0.014311037266666667,0.4301535544,0.8543443898666665,0.0,1357.0
0.9830933542584821,0.5506046445,0.22487366875,0.6244634495,0.0,1357.0
0.927416337421012,0.03746373017647059,0.20935333217647056,0.4961941159411765,0.0,1357.0
0.9854172204235583,0.494430733,0.116349137375,0.354636913125,0.0,1357.0
0.9131916357233644,0.014451444533333333,0.19329940033333337,0.36586827006666656,0.0,2184.733333333333
0.9785220513272124,0.4336541686666667,0.04750169277777778,0.1303828038888889,0.0,2909.0
0.9120538281575835,0.0094881946,0.030479193333333328,0.1800855996666667,0.0,2909.0
0.9719242790207586,0.34814070275,0.017419998875000002,0.17763750075,0.0,2909.0
0.8811039892866185,0.008523211999999999,0.0733668916875,0.15124334743749998,0.0,2909.0
0.8756284606590269,0.11648068279166669,0.08523012308333333,0.09476453916666666,0.0,2909.0
