Demand,Avail_Sol,Avail_Wind_On,Avail_Wind_Off,Hyd_In,HydRoR_In
20355.308185833568,0.0,0.5159594232149651,0.4698088836324026,25176.513511009103,1026.3549414280465
20195.24178670197,0.0,0.5219885007710131,0.45181372783846857,25176.513511009103,1026.3549414280465
20169.759546645775,0.0,0.5289967072826195,0.4496029272922211,25176.513511009103,1026.3549414280465
20175.444420429307,0.0,0.5253030088705232,0.4525939662320355,25176.513511009103,1026.3549414280465
20305.818417419094,0.0,0.521747668948893,0.46097305006298195,25176.513511009103,1026.3549414280465
22173.82830904983,0.0,0.5174784450069317,0.4564912647459616,25176.513511009103,1026.3549414280465
23151.38831169407,0.0,0.511578765884047,0.45051844270791574,25176.513511009103,1026.3549414280465
22633.077603741945,0.0,0.5005150124843467,0.4400884982067852,25176.513511009103,1026.3549414280465
22334.385873495492,0.0,0.4919345060324939,0.4173700150042628,25176.513511009103,1026.3549414280465
22452.02726074728,0.00012521322645101595,0.4860012862285134,0.398004379177162,25176.513511009103,1026.3549414280465
22527.78586317388,0.0037409172391589538,0.4885337635483306,0.372716910987187,25176.513511009103,1026.3549414280465
22527.78586317388,0.009177290987540974,0.4693329361420188,0.36235956587874474,25176.513511009103,1026.3549414280465
22512.756690865932,0.011950490273215776,0.4540641529018496,0.33839270709201147,25176.513511009103,1026.3549414280465
22512.756690865932,0.009998549573981733,0.43953763845863,0.30812650275527725,25176.513511009103,1026.3549414280465
22512.756690865932,0.0031742927155560415,0.4188664417497136,0.2795015071124516,25176.513511009103,1026.3549414280465
22580.323531198133,0.00019776746419517474,0.4022752323282405,0.2534773015512883,25176.513511009103,1026.3549414280465
22570.19628598496,0.0,0.3821184252920015,0.2341646649702234,25176.513511009103,1026.3549414280465
22612.883901101995,0.0,0.3619518175341111,0.21719671864772214,25176.513511009103,1026.3549414280465
22483.970026741383,0.0,0.34593941956620483,0.19827487464858884,25176.513511009103,1026.3549414280465
22463.061459733446,0.0,0.3346900116801068,0.18050325099027903,25176.513511009103,1026.3549414280465
22417.10103019698,0.0,0.3265641290749151,0.16698875998843707,25176.513511009103,1026.3549414280465
21665.870976876264,0.0,0.3268000378661502,0.15994267366678885,25176.513511009103,1026.3549414280465
20968.819861812426,0.0,0.3132512586250514,0.16876747126378747,25176.513511009103,1026.3549414280465
20847.672235041457,0.0,0.3029907284828743,0.17569693536573402,25176.513511009103,1026.3549414280465
20404.07701110142,0.0,0.29770659910859665,0.1861856649967118,25176.513511009103,1026.3549414280465
20314.551190812395,0.0,0.28849004838734194,0.18685671987241598,25176.513511009103,1026.3549414280465
20289.07138226766,0.0,0.2733691932821779,0.1746506851324038,25176.513511009103,1026.3549414280465
20294.75625605119,0.0,0.2637821242919841,0.1629006684737923,25176.513511009103,1026.3549414280465
20521.273431756807,0.0,0.2530434857231553,0.13310859107349632,25176.513511009103,1026.3549414280465
22194.284614927,0.0,0.2561849411707922,0.10951041773657182,25176.513511009103,1026.3549414280465
23087.03106648345,0.0,0.25353005429340136,0.08418737173097297,25176.513511009103,1026.3549414280465
22643.110020008342,0.0,0.2468628250866675,0.07442926555040805,25176.513511009103,1026.3549414280465
22528.206514655725,0.0,0.23815292694659315,0.07245221279983928,25176.513511009103,1026.3549414280465
22734.671015385826,0.00031094029211485683,0.22867550993390423,0.07689413797677297,25176.513511009103,1026.3549414280465
22665.110335659912,0.020977732090650975,0.219327864779186,0.08201241029230485,25176.513511009103,1026.3549414280465
22581.704629704996,0.055876392073894374,0.20423568148789997,0.09662627591813039,25176.513511009103,1026.3549414280465
22566.673025885586,0.06708007820922803,0.19352065531007998,0.09926800927120005,25176.513511009103,1026.3549414280465
22566.673025885586,0.054756196314440696,0.1727961862172462,0.10458890182104469,25176.513511009103,1026.3549414280465
22650.078731840505,0.01629312207738072,0.1527113087045544,0.10114297246958477,25176.513511009103,1026.3549414280465
22788.358788328642,0.00047876656189300575,0.1304554838147332,0.10282768630513742,25176.513511009103,1026.3549414280465
22778.233974626928,0.0,0.1226910757832756,0.11580527367707308,25176.513511009103,1026.3549414280465
22778.233974626928,0.0,0.12454211943970392,0.1290367734234904,25176.513511009103,1026.3549414280465
22765.72871121004,0.0,0.1312140144099586,0.13447423307798984,25176.513511009103,1026.3549414280465
22693.45203318806,0.0,0.1357036373212641,0.13372776996959845,25176.513511009103,1026.3549414280465
22714.922279342274,0.0,0.1418957150424945,0.13521446077123792,25176.513511009103,1026.3549414280465
22063.213989905144,0.0,0.1471073149840738,0.13517744249928662,25176.513511009103,1026.3549414280465
21451.732625991837,0.0,0.17579693872426597,0.21157092917841075,25176.513511009103,1026.3549414280465
20696.15016716534,0.0,0.1852992804430304,0.17748589819484276,25176.513511009103,1026.3549414280465
20386.623621872095,0.0,0.19700399820365175,0.14005999717814865,25176.513511009103,1026.3549414280465
20359.806482026695,0.0,0.21014312269624805,0.13131987381712312,25176.513511009103,1026.3549414280465
20334.324241970502,0.0,0.22575283562062315,0.14156086465045734,25176.513511009103,1026.3549414280465
20281.54828582359,0.0,0.23464305327549323,0.1437756173567243,25176.513511009103,1026.3549414280465
20621.00673713704,0.0,0.24182335620830214,0.1429318591828204,25176.513511009103,1026.3549414280465
22199.728769076413,0.0,0.25135450962527617,0.1404338088081135,25176.513511009103,1026.3549414280465
23317.776640610606,0.0,0.2583659965835099,0.13698528025761114,25176.513511009103,1026.3549414280465
22750.92080644456,0.0,0.26789653230691496,0.13624871674914552,25176.513511009103,1026.3549414280465
22429.715711629375,0.0,0.27332023362047037,0.13952137625893588,25176.513511009103,1026.3549414280465
22572.21444049323,0.00013458333425647183,0.2760922071843746,0.1490656084724159,25176.513511009103,1026.3549414280465
22564.05428804775,0.004517033892511745,0.2819221363710063,0.15189111357069354,25176.513511009103,1026.3549414280465
22569.92152519046,0.021197861943320268,0.25947712208666857,0.15665478297792645,25176.513511009103,1026.3549414280465
22555.444305982965,0.028855327540109693,0.2541366247462616,0.17392488915388674,25176.513511009103,1026.3549414280465
22555.444305982965,0.017251418678973028,0.2525496289559007,0.1681257856252682,25176.513511009103,1026.3549414280465
22555.444305982965,0.00458197636067084,0.25533666870762517,0.16823626748585202,25176.513511009103,1026.3549414280465
22616.591956072003,0.0002857395278826586,0.2558075839447529,0.17873594910951499,25176.513511009103,1026.3549414280465
22606.464710858832,0.0,0.25342726402915516,0.19332758131041036,25176.513511009103,1026.3549414280465
22606.464710858832,0.0,0.2527518167749034,0.2139087724273607,25176.513511009103,1026.3549414280465
22501.946190933697,0.0,0.2506017516499932,0.23331705632916006,25176.513511009103,1026.3549414280465
22477.37333616195,0.0,0.25775612724489155,0.24766868450214624,25176.513511009103,1026.3549414280465
22426.61796603476,0.0,0.26733635478997453,0.24990868036771915,25176.513511009103,1026.3549414280465
21708.777428024314,0.0,0.2775203692349984,0.24575318311369812,25176.513511009103,1026.3549414280465
21013.705563285454,0.0,0.2865833591284677,0.2590022491892259,25176.513511009103,1026.3549414280465
20711.303346557535,0.0,0.2937341728617905,0.2350557572765586,25176.513511009103,1026.3549414280465
20397.886382935096,0.0,0.301049065343315,0.2280416528310816,25176.513511009103,1026.3549414280465
20366.44937132379,0.0,0.306061454123544,0.23512463856706978,25176.513511009103,1026.3549414280465
20307.781862919608,0.0,0.30635826289483725,0.23481269265858296,25176.513511009103,1026.3549414280465
