Demand,Avail_Sol,Avail_Wind_On,Avail_Wind_Off,Hyd_In,HydRoR_In
0.8403960064482566,0.0023430635011154233,0.25984525565535616,0.5309030206421582,0.0,1323.621539
0.8314680299329681,0.002551869116817427,0.39893088604286175,0.7052848665512244,0.0,1323.621539
0.8571578001852885,0.04286470007434891,0.5736726646726564,0.8041501909096449,0.0,1323.621539
0.8500901025127396,0.017834892134067276,0.23028915932397004,0.32205530491916134,0.0,1323.621539
0.8752019914094422,0.011981759069536926,0.06919344485681928,0.12276675903822938,0.0,1323.621539
0.8475391159689614,0.0078034063417879345,0.20249703274088116,0.42295382841838464,0.0,1323.621539
0.8236790900855647,0.008286171018296727,0.32552582335121033,0.7031053805618173,0.0,1323.621539
0.8756723966713402,0.007049235708910555,0.6281471821168573,0.9149262544410944,0.0,1323.621539
0.875748769086895,0.011762477080538583,0.23070259026046724,0.3340167661753736,0.0,1323.621539
0.8350028040684787,0.016307524110257602,0.0825775100149206,0.11739021347483743,0.0,1323.621539
0.8816104697031325,0.01690911392015255,0.13723506403603727,0.29590963508668444,0.0,1323.621539
0.8442069026353479,0.004855397472448295,0.6978965145739078,0.8834617096570967,0.0,1323.621539
0.8320842650807752,0.02260856270787145,0.2336554115833546,0.4039790556937804,0.0,1323.621539
0.8388983015862539,0.008559408278893609,0.13813019289646516,0.3347205448930545,0.0,1323.621539
0.8547626063472855,0.009352667958995347,0.11480584449259319,0.30152091967916705,0.0,1323.621539
0.9064606830234556,0.030819025638213482,0.34581767742249214,0.7468532309683549,0.0,1342.7325097179482
0.8806163064046768,0.016415175596140384,0.3406651685976324,0.6131578692827525,0.0,1357.5000779999998
0.9240315671183627,0.06490699819312151,0.34924386287232057,0.43832620139377976,0.0,1357.5000779999996
0.9302746553069036,0.02835850089417911,0.2986322608217705,0.43009370541552966,0.0,1357.5000779999998
0.8846095022429026,0.020120503353782914,0.23674010963462194,0.5831055776263292,0.0,1357.5000779999998
0.8850489668944986,0.026717640971617766,0.1778807463780786,0.4619404800211676,0.0,1357.500078
0.9130643317888933,0.03654765005388428,0.3849410369099995,0.7274077387486007,0.0,1357.5000779999998
0.8985302149285124,0.03292011261272176,0.29168819132099755,0.6522996895295352,0.0,1357.500078
0.9085151548986272,0.023338494218151644,0.05660345074763063,0.20554299010001387,0.0,1357.500078
0.9073750592242985,0.054875413534362094,0.07363932777871987,0.11895367372868333,0.0,1357.5000779999996
0.94543249488772,0.10484868379995706,0.12157325731658451,0.1290190886934261,0.0,1357.5000779999996
0.8884579169402352,0.11959890831120273,0.29265226868461985,0.5022733582988325,0.0,1357.5000779999993
0.9320270328506728,0.12624643794261195,0.3279358522762402,0.6990937044326275,0.0,1357.5000779999996
0.9419418773187361,0.171573635005244,0.08687998534945664,0.24170273788499386,0.0,2553.4074686229515
0.8723850985661616,0.0941154971451408,0.09152483929519172,0.11399895250305747,0.0,2909.6352020000004
0.9250721943393548,0.10195456562928018,0.21206369475932402,0.4500576210364995,0.0,2909.6352020000013
0.9242877598385414,0.11963465784937653,0.2900559677324567,0.49334306786824134,0.0,2909.6352020000013
0.8447016756053322,0.04137025004629649,0.18433186780882063,0.3431936442300834,0.0,2909.635202000001
0.8898746247015261,0.02975557641091884,0.25825883990908227,0.601486778978652,0.0,2909.635202000001
0.9205057735534474,0.08842164842619626,0.5537263788671243,0.823620330826497,0.0,2909.635202000001
0.9402208610938809,0.31256481363101063,0.38782837250926017,0.6277577381109234,0.0,2909.6352020000013
0.8647813788742981,0.19608266101871755,0.3862536963992408,0.6605653915342871,0.0,2909.6352020000013
0.885135272406086,0.1777088993433879,0.4037098670621979,0.8189693648918,0.0,2909.6352020000004
0.907215418388519,0.1165699000926793,0.3606626447413235,0.6827057064869717,0.0,2909.6352020000013
0.9121002256891424,0.2373467009769787,0.2804791986966,0.4933844303349232,0.0,2909.6352020000013
0.8473136838963066,0.040576776405343115,0.337002968548928,0.616347785073423,0.0,2909.6352020000004
0.9032968623447981,0.2828796308719133,0.2306928786223035,0.4887325611558397,0.0,2909.635202000001
0.9000905865618759,0.16155612933769647,0.17260502495920788,0.307949063969993,0.0,2909.635202
0.9216116990936437,0.35669784801698173,0.2085515444335157,0.2535642518834534,0.0,2909.6352020000004
0.8201468158585388,0.2799232308335363,0.08103335900374291,0.2056561580423442,0.0,3741.5642307999997
