Demand,Avail_Sol,Avail_Wind_On,Avail_Wind_Off,Hyd_In,HydRoR_In
0.8526078694722642,0.0025625448125,0.3177470215625,0.7378317285625,0.0,1323.0
0.842927506449524,0.001967618935483871,0.23862219732258066,0.4766836406774194,0.0,1323.0
0.8141141547123836,0.0,0.41672380109999996,0.6034878024,0.0,1323.0
0.8398699215100597,0.0038458118571428573,0.1723548319047619,0.41871700323809524,0.0,1323.0
0.8696311075608785,0.002989224375,0.23708825718750004,0.7200352853124999,0.0,1323.0
0.8335982225338185,0.002332372,0.4537379879444445,0.6645652833888888,0.0,1323.0
0.8045189567123286,0.0,0.3253305717647059,0.47729281552941183,0.0,1323.0
0.8469526669177095,0.0033160886923076925,0.3447549603846154,0.8337879244615386,0.0,1323.0
0.8108297968093559,0.045825633000000005,0.6972820891875,0.9212350023749999,0.0,1323.0
0.8252897198940183,0.0,0.5282722784,0.7681503501333332,0.0,1323.0
0.8876797577515598,0.051231863999999995,0.583366798,0.8148871114117647,0.0,1323.0
0.856411014929204,0.024735558541666664,0.286035320125,0.43561320841666656,0.0,1323.0
0.8374482779608351,0.004033559333333333,0.11879683791666669,0.09493949791666668,0.0,1323.0
0.8621241689118296,0.0160969906,0.06260265554999998,0.0469670468,0.0,1323.0
0.8915492697523689,0.00683771975,0.07743193143749999,0.21751639925,0.0,1323.0
0.8638155927203529,0.00877595285,0.23758282535,0.45687013815000005,0.0,1323.0
0.8359130611436933,0.007108730285714285,0.17743575232142858,0.39872789282142856,0.0,1323.0
0.8178037357249305,0.014270627833333334,0.23506285183333336,0.6193556802777778,0.0,1323.0
0.8318141963561814,0.0,0.4507822453846154,0.8190665040769234,0.0,1323.0
0.8773736055134299,0.004921791428571429,0.5659213446785715,0.9069253475714286,0.0,1323.0
0.8737670428741648,0.00943197336,0.6978401201600002,0.9238872701600002,0.0,1323.0
0.8980515530458989,0.022997256333333337,0.40823602425,0.7436392187500002,0.0,1323.0
0.8690786636567457,0.004758668291666666,0.28621459525000004,0.3658409518750001,0.0,1323.0
0.8714467341500998,0.013093439519999998,0.09219501724000002,0.10684677056,0.0,1323.0
0.8334366220042031,0.021749372,0.09488053321739132,0.11134290691304348,0.0,1323.0
0.836443691757355,0.01130102408,0.07125872852000001,0.12295373544,0.0,1323.0
0.8780113654271374,0.018344661263157896,0.0863305577368421,0.31740377473684217,0.0,1323.0
0.884718787138604,0.015669323045454545,0.1811980468636364,0.27734651436363633,0.0,1323.0
0.8617360702231713,0.0020862868709677416,0.6076571556451612,0.8527290433548387,0.0,1323.0
0.8320641062323408,0.013046679764705882,0.834291813882353,0.9308426550588237,0.0,1323.0
0.8135726613898012,0.0,0.7414146996363636,0.8968468539090909,0.0,1323.0
0.8595940612003835,0.029013647526315786,0.3729033921578947,0.5807045444210527,0.0,1323.0
0.8059499589257207,0.016523732149999998,0.1013698301,0.23608984125000004,0.0,1323.0
0.8171420704209519,0.006121297057142858,0.12394479240000003,0.36470340371428567,0.0,1323.0
0.8836905423963051,0.013579049058823529,0.16733542923529413,0.2729911297647059,0.0,1323.0
0.8602155660269153,0.015431902049999998,0.1525178763,0.42079628505000005,0.0,1323.0
0.8463734378346578,0.0,0.05678733392307693,0.11802035753846155,0.0,1323.0
0.8780722736990136,0.03821728479166667,0.23333348654166663,0.6990615516249999,0.0,1332.9166666666667
0.9518821380159367,0.018981811133333335,0.5257923829333334,0.8233199179999999,0.0,1357.0
0.9075701055617614,0.015225571958333331,0.35343492508333335,0.564845034875,0.0,1357.0
0.8315460184779488,0.006292625666666667,0.3425321266666666,0.5888185513333333,0.0,1357.0
0.8777139204475327,0.02391623,0.32422128615,0.6857368613499999,0.0,1357.0
0.9088161552590635,0.051976155749999996,0.32347525787500003,0.5222928415625,0.0,1357.0
0.9341751751409985,0.07352755979166667,0.36642293299999995,0.3823484412916667,0.0,1357.0
0.9362623005860079,0.020056488833333334,0.38838331595833336,0.4971317147083332,0.0,1357.0
0.9302128799203591,0.032710981,0.23231707145000002,0.30964393840000004,0.0,1357.0
0.9033083189205677,0.012397176062500001,0.20318757643750002,0.3662363294375,0.0,1357.0
0.9591739960705897,0.06511648950000001,0.3685716023,0.612273819,0.0,1357.0
0.920706406844077,0.022810424115384618,0.3085708111923076,0.6435331065000001,0.0,1357.0
0.8578386495003296,0.0318843425,0.21425781033333335,0.5887172467777778,0.0,1357.0
0.8519920616345565,0.0,0.13224604871428572,0.4636680209999999,0.0,1357.0
0.8850489669167203,0.026717640961538464,0.17788074634615383,0.46194048007692323,0.0,1357.0
0.9501192394770283,0.032933695,0.3378486670714286,0.7218243729285715,0.0,1357.0
0.8931327270406114,0.03806417255555555,0.43447384955555557,0.8230381479444445,0.0,1357.0
0.8720560332751731,0.0,0.41537237285714285,0.7281368446428571,0.0,1357.0
0.9475740281913995,0.08112807241666666,0.33007969066666665,0.5896254281666666,0.0,1357.0
0.8695114760536722,0.0,0.34742457861538456,0.6359570738461537,0.0,1357.0
0.9164941962446216,0.0532992299047619,0.25718471338095233,0.6624165468571428,0.0,1357.0
0.9583668790283073,0.05251161199999999,0.07982058983333332,0.3297600944166666,0.0,1357.0
0.8686337756678967,0.0,0.0380297394,0.1061693066,0.0,1357.0
0.8724108535542109,0.04776472786956521,0.025467795521739132,0.0733206472173913,0.0,1357.0
0.8981237588141143,0.05511635077777778,0.04248295777777778,0.05935988688888889,0.0,1357.0
0.951521313793062,0.08937492254999999,0.12427429445,0.1845475009,0.0,1357.0
0.9136447056689164,0.01696246507142857,0.12050079699999998,0.17683733307142857,0.0,1357.0
0.9420115368752509,0.060517731166666665,0.073538170375,0.06255054149999999,0.0,1357.0
0.9323670221028626,0.08959078777777778,0.1648371511111111,0.12858061711111113,0.0,1357.0
0.9419736990071839,0.106460705,0.1290782868846154,0.11356261811538461,0.0,1357.0
0.982451603779365,0.22272799654545458,0.1378424599090909,0.31129234854545457,0.0,1357.0
0.8849132182007089,0.053370603,0.21113584905882354,0.33969144188235295,0.0,1357.0
0.9152070942862182,0.21892669508333332,0.25848793825000005,0.441017459,0.0,1357.0
0.8747352725527298,0.11612247405263158,0.3871654844210526,0.6864293251578948,0.0,1357.0
0.8964858510422418,0.019440993375,0.3647033653125,0.7822992952500001,0.0,1357.0
0.9817066555620854,0.18975928218181817,0.4685215990909091,0.8161898658181819,0.0,1357.0
0.9346167312020155,0.23097513574999998,0.3337619787,0.75798438375,0.0,1357.0
0.930381982451602,0.06600598622222223,0.20286663283333337,0.4881403258888889,0.0,1357.0
0.9399383656365362,0.18488445091666664,0.1625634044166667,0.3478887842083333,0.0,2003.6666666666667
0.936945338001998,0.15802527604166666,0.03173205925,0.1614172616666667,0.0,2909.0
0.9548650485563245,0.172012176,0.048968306,0.19388630092307696,0.0,2909.0
0.8660694073527286,0.1646532056470588,0.05436688429411765,0.0851362134117647,0.0,2909.0
0.8600353729438296,0.0013614668666666668,0.11020097653333333,0.10882580013333333,0.0,2909.0
